Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SPA0922,sirA,Q5PI11,SPA2176,fimZ,Q5PCD7,1249,511,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1148,yciF,Q5PI22,SPA1954,uvrB,Q5PG52,733,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1109,narG,Q5PI24,SPA1793,pepN,Q5PGD9,65,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0417,SPA0417,Q5PI26,SPA0266,yfiQ,Q5PID1,3332,133,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA0387,yffB,Q5PCQ4,2957,3309,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA2233,hemH,Q5PFJ1,2957,2040,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA2332,yaiE,Q5PFU0,2957,2672,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA1958,bioB,Q5PG48,2957,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA1954,uvrB,Q5PG52,2957,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA1862,hcp,Q5PGK4,2957,753,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA1886,ybjN,Q5PGM6,2957,1587,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA1690,yceP,Q5PGW3,2957,732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA1021,yebW,Q5PHN7,2957,1513,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA0900,fliG,Q5PHZ5,2957,2795,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA0410,eutB,Q5PI33,2957,2614,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA4285,idnK,Q5PJC7,2957,33,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA3435,nikR,Q5PJN1,2957,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA3194,yhbL,Q5PLE6,2957,131,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0411,eutC,Q5PI32,SPA3380,malT,Q5PM00,2957,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0599,ada,Q5PI34,SPA0822,pduN,Q5PDR1,2884,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0599,ada,Q5PI34,SPA0404,eutM,Q5PI67,2884,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0599,ada,Q5PI34,SPA0371,yfgE,Q5PL41,2884,1743,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0582,glpQ,Q5PI42,SPA1672,flgG,Q5PGU5,473,2249,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0582,glpQ,Q5PI42,SPA1668,flgK,Q5PGU9,473,456,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0582,glpQ,Q5PI42,SPA1673,flgF,Q5PGW2,473,644,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0582,glpQ,Q5PI42,SPA0909,fliS,Q5PI04,473,796,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0582,glpQ,Q5PI42,SPA0908,fliT,Q5PI05,473,3288,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0582,glpQ,Q5PI42,SPA0894,fliM,Q5PLJ2,473,1344,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0582,glpQ,Q5PI42,SPA3347,gph,Q5PLX6,473,1323,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0582,glpQ,Q5PI42,SPA0947,cheA,Q5PMY0,473,1259,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0578,glpC,Q5PI46,SPA1954,uvrB,Q5PG52,2998,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0578,glpC,Q5PI46,SPA3468,kdgK,Q5PJR3,2998,3312,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0604,yojF,Q5PI58,SPA0605,napA,Q5PI61,4359,2263,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0604,yojF,Q5PI58,SPA3018,hyb0,Q5PMQ1,4359,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0607,napH,Q5PI59,SPA0609,napC,Q5PI56,3241,2188,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0404,eutM,Q5PI67,SPA4079,yjcB,Q5PIZ5,3646,3545,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1084,hyaD,Q5PI80,SPA1162,topA,Q5PD10,543,420,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1084,hyaD,Q5PI80,SPA1951,ybhK,Q5PG36,543,3202,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1084,hyaD,Q5PI80,SPA1317,hyaA2,Q5PI69,543,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1084,hyaD,Q5PI80,SPA3723,rbsB,Q5PJX4,543,1348,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1084,hyaD,Q5PI80,SPA1086,hyaB,Q5PKR0,543,1363,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1084,hyaD,Q5PI80,SPA3372,yhgG,Q5PLZ0,543,2437,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1084,hyaD,Q5PI80,SPA2086,leuS,Q5PM88,543,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1084,hyaD,Q5PI80,SPA0438,ligA,Q5PNE2,543,2114,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1082,hyaF,Q5PI81,SPA1317,hyaA2,Q5PI69,1761,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1059,minC,Q5PI83,SPA0822,pduN,Q5PDR1,970,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1059,minC,Q5PI83,SPA2293,phnR,Q5PFQ9,970,253,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1059,minC,Q5PI83,SPA2334,yaiA,Q5PFV6,970,230,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1059,minC,Q5PI83,SPA1253,sgcA,Q5PHT6,970,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1059,minC,Q5PI83,SPA0404,eutM,Q5PI67,970,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1059,minC,Q5PI83,SPA1388,manA,Q5PIB5,970,3912,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1059,minC,Q5PI83,SPA2088,holA,Q5PM86,970,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1059,minC,Q5PI83,SPA2112,citE,Q5PMB0,970,220,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1058,minD,Q5PI84,SPA1059,minC,Q5PI83,1330,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1058,minD,Q5PI84,SPA1057,minE,Q5PI85,1330,1324,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1058,minD,Q5PI84,SPA0289,yfhL,Q5PIJ3,1330,1937,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1125,hnr,Q5PI86,SPA2340,yaiB,Q5PFV0,3072,3424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0975,ruvB,Q5PIA7,SPA0950,cheR,Q5PMX8,3450,692,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1389,ydgA,Q5PIB4,SPA0138,secA,Q5PDC9,175,2356,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1389,ydgA,Q5PIB4,SPA4160,frdA,Q5PLH3,175,1770,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1393,ydgK,Q5PIC2,SPA1825,pflB,Q5PGH8,2867,2570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0255,yaeD,Q5PIC9,SPA2684,csrA,Q5PF18,519,4235,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0266,yfiQ,Q5PID1,SPA2031,ybgH,Q5PCK2,133,3134,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0268,yfiG,Q5PID7,SPA2868,ptsP,Q5PEN4,2524,3085,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0268,yfiG,Q5PID7,SPA2399,gp23,Q5PG08,2524,4301,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0285,era,Q5PIG4,SPA2811,mazG,Q5PEI9,227,3476,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0285,era,Q5PIG4,SPA2879,SPA2879,Q5PEP9,227,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0289,yfhL,Q5PIJ3,SPA2088,holA,Q5PM86,1937,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0071,caiD,Q5PIL1,SPA1164,acnA,Q5PCY9,871,2511,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0069,caiF,Q5PIL6,SPA3435,nikR,Q5PJN1,3930,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0069,caiF,Q5PIL6,SPA3332,crp,Q5PLV0,3930,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0068,carB,Q5PIL7,SPA0067,carA,Q5PIL8,1521,1858,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0067,carA,Q5PIL8,SPA0631,yejG,Q5PE28,1858,3746,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1045,yoaE,Q5PIM2,SPA1631,ycfW,Q5PGR7,1535,190,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1043,manX,Q5PIM4,SPA0434,ptsH,Q5PND5,111,561,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1042,manY,Q5PIM5,SPA1043,manX,Q5PIM4,2212,111,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1041,manZ,Q5PIM6,SPA1043,manX,Q5PIM4,3056,111,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA1179,SPA1179,Q5PIM7,SPA0943,flhD,Q5PMX6,1152,1977,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0190,pcnB,Q5PIN1,SPA2809,eno,Q5PEH4,2476,1620,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0190,pcnB,Q5PIN1,SPA1245,hrpA,Q5PHS7,2476,401,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA2204,hyi,Q5PCF7,2000,1567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA0496,truA,Q5PCV6,2000,3318,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA0088,folA,Q5PDE2,2000,1801,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA0004,thrC,Q5PDM8,2000,3397,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA2727,orgB,Q5PEA3,2000,2510,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA2529,aroF,Q5PFE5,2000,92,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA2307,ribD,Q5PFS7,2000,1855,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA2332,yaiE,Q5PFU0,2000,2672,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA1976,galE,Q5PG63,2000,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA1854,clpA,Q5PGK1,2000,2135,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA1221,ynaI,Q5PHR4,2000,4078,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA4195,yjfN,Q5PIP4,2000,2026,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA3435,nikR,Q5PJN1,2000,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA3450,yhiQ,Q5PJN8,2000,4197,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA3976,murB,Q5PK78,2000,2595,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA3142,yhbT,Q5PLA3,2000,1650,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA3194,yhbL,Q5PLE6,2000,131,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA0271,ung,Q5PLH8,2000,3638,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA3535,yibF,Q5PLQ1,2000,3180,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA3540,SPA3540,Q5PLR2,2000,3724,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA2088,holA,Q5PM86,2000,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0079,fixX,Q5PIN8,SPA0564,yfbG,Q5PNA6,2000,2125,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0077,fixB,Q5PIP0,SPA0076,fixA,Q5PIN4,1075,250,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0077,fixB,Q5PIP0,SPA3899,yiiM,Q5PKH4,1075,272,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0077,fixB,Q5PIP0,SPA3380,malT,Q5PM00,1075,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA0077,fixB,Q5PIP0,SPA3007,gsp,Q5PMP6,1075,1719,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3934,hslU,Q5PIR9,SPA1779,sulA,Q5PGD6,344,2113,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3934,hslU,Q5PIR9,SPA3935,hslV,Q5PK45,344,1636,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3934,hslU,Q5PIR9,SPA3756,trxA,Q5PKK3,344,3171,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3932,menG,Q5PIS0,SPA3332,crp,Q5PLV0,3581,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3932,menG,Q5PIS0,SPA2130,ybdM,Q5PMD2,3581,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3270,yrdD,Q5PIS7,SPA1791,ycbW,Q5PGE1,53,804,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3270,yrdD,Q5PIS7,SPA1059,minC,Q5PI83,53,970,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3270,yrdD,Q5PIS7,SPA0941,yecG,Q5PMW7,53,2493,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3268,aroE,Q5PIS9,SPA4132,SPA4132,Q5PIQ3,606,3531,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3278,zntR,Q5PIT3,SPA2223,cueR,Q5PIJ7,966,687,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3271,smg,Q5PIU0,SPA1641,ycfP,Q5PGR9,2877,2480,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3298,rpmC,Q5PIU1,SPA3985,secE,Q5PK83,1171,3041,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3297,rpsQ,Q5PIU2,SPA3314,rpsL,Q5PIW1,1961,2035,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3296,rplN,Q5PIU3,SPA2532,rplS,Q5PFF9,3429,2931,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3296,rplN,Q5PIU3,SPA2290,thiJ,Q5PFR2,3429,1011,IntAct_Biogrid,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3294,rplE,Q5PIU5,SPA2290,thiJ,Q5PFR2,440,1011,IntAct_Biogrid,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3294,rplE,Q5PIU5,SPA3939,rpmE,Q5PK51,440,212,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3293,rpsN,Q5PIU6,SPA3307,rpsJ,Q5PIV1,1046,1695,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3293,rpsN,Q5PIU6,SPA3300,rpsC,Q5PIV8,1046,3754,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3293,rpsN,Q5PIU6,SPA3211,rpsI,Q5PJS6,1046,713,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA0570,SPA0570,Q5PC75,3598,736,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA0223,rpsB,Q5PD63,3598,2913,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA0100,SPA0100,Q5PDE7,3598,4675,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA2290,thiJ,Q5PFR2,3598,1011,Biogrid,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA1660,rpmF,Q5PGT9,3598,266,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA1376,pntA,Q5PHJ3,3598,1187,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA0898,fliI,Q5PHZ1,3598,703,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA3297,rpsQ,Q5PIU2,3598,1961,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA3303,rplB,Q5PIV5,3598,246,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA3302,rpsS,Q5PIV6,3598,3017,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA3314,rpsL,Q5PIW1,3598,2035,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA4210,rpsR,Q5PJ56,3598,2540,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA3243,yhdH,Q5PJV8,3598,1023,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA3287,rplO,Q5PK03,3598,2074,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA3282,rpsD,Q5PK09,3598,832,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA3077,rpsU,Q5PKX8,3598,2521,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3292,rpsH,Q5PIU7,SPA3171,rplU,Q5PLB4,3598,1526,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3291,rplF,Q5PIU8,SPA3285,rpmJ,Q5PK05,454,4358,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3291,rplF,Q5PIU8,SPA3168,yhbZ,Q5PLB7,454,381,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3290,rplR,Q5PIU9,SPA3844,yihI,Q5PKC4,179,866,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3299,rplP,Q5PIV0,SPA0626,rplY,Q5PE20,2582,1660,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3299,rplP,Q5PIV0,SPA3170,rpmA,Q5PLB5,2582,27,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3306,rplC,Q5PIV2,SPA2532,rplS,Q5PFF9,3858,2931,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3306,rplC,Q5PIV2,SPA3296,rplN,Q5PIU3,3858,3429,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3306,rplC,Q5PIV2,SPA3280,rplQ,Q5PK06,3858,2470,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3305,rplD,Q5PIV3,SPA3287,rplO,Q5PK03,565,2074,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3305,rplD,Q5PIV3,SPA3686,yidC,Q5PKU2,565,3987,IntAct,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3304,rplW,Q5PIV4,SPA3298,rpmC,Q5PIU1,1460,1171,IntAct_Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3304,rplW,Q5PIV4,SPA3985,secE,Q5PK83,1460,3041,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
SPA3304,rplW,Q5PIV4,SPA3683,rpmH,Q5PKU5,1460,2562,Interactome3d,Salmonella_enterica_serovar_Paratyphi_A_ATCC_9150,PPI
