Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SeD_A0803,SeD_A0803,B5FNC9,SeD_A1469,proQ,B5FTI8,1586,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0805,seqA,B5FND2,SeD_A0893,uvrB,B5FP65,2373,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0810,SeD_A0810,B5FND7,SeD_A1867,SeD_A1867,B5FID1,332,3650,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0810,SeD_A0810,B5FND7,SeD_A0811,SeD_A0811,B5FND8,332,663,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0811,SeD_A0811,B5FND8,SeD_A3681,ptsN,B5FIQ2,663,2691,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0812,kdpC,B5FND9,SeD_A0813,kdpB,B5FNE0,930,611,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0819,SeD_A0819,B5FNE6,SeD_A3514,SeD_A3514,B5FV30,1361,1591,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0827,sdhD,B5FNF4,SeD_A0826,sdhC,B5FNF3,784,800,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0827,sdhD,B5FNF4,SeD_A0829,sdhB,B5FNF6,784,1219,Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0828,sdhA,B5FNF5,SeD_A0826,sdhC,B5FNF3,3736,800,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0829,sdhB,B5FNF6,SeD_A0471,SeD_A0471,B5FKT5,1219,253,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0829,sdhB,B5FNF6,SeD_A0474,SeD_A0474,B5FKT8,1219,1011,Biogrid,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0829,sdhB,B5FNF6,SeD_A0826,sdhC,B5FNF3,1219,800,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0829,sdhB,B5FNF6,SeD_A0828,sdhA,B5FNF5,1219,3736,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0829,sdhB,B5FNF6,SeD_A3331,nudH,B5FUB2,1219,867,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0830,sucA,B5FNF7,SeD_A0831,sucB,B5FNF8,1016,2189,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0832,sucC,B5FNF9,SeD_A4304,trxA,B5FN75,1368,3171,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0832,sucC,B5FNF9,SeD_A0833,SeD_A0833,B5FNG0,1368,1582,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0833,SeD_A0833,B5FNG0,SeD_A4304,trxA,B5FN75,1582,3171,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0836,cydA,B5FNG3,SeD_A3707,SeD_A3707,B5FIS5,288,2099,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0836,cydA,B5FNG3,SeD_A0837,cydB1,B5FNG4,288,1849,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0836,cydA,B5FNG3,SeD_A0838,SeD_A0838,B5FNG5,288,3674,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0837,cydB1,B5FNG4,SeD_A0838,SeD_A0838,B5FNG5,1849,3674,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0840,SeD_A0840,B5FNG7,SeD_A0145,secA,B5FI79,2632,2356,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0840,SeD_A0840,B5FNG7,SeD_A2173,acpP,B5FKB1,2632,883,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0840,SeD_A0840,B5FNG7,SeD_A4629,SeD_A4629,B5FQQ9,2632,1267,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0844,tolB,B5FNH1,SeD_A3750,SeD_A3750,B5FIW8,2481,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0844,tolB,B5FNH1,SeD_A2162,SeD_A2162,B5FKA0,2481,67,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0844,tolB,B5FNH1,SeD_A0521,acrR,B5FKY1,2481,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0844,tolB,B5FNH1,SeD_A0740,SeD_A0740,B5FMN4,2481,1196,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0844,tolB,B5FNH1,SeD_A0843,tolA,B5FNH0,2481,4385,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0844,tolB,B5FNH1,SeD_A0845,pal,B5FNH2,2481,3222,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0844,tolB,B5FNH1,SeD_A3344,SeD_A3344,B5FUC2,2481,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0844,tolB,B5FNH1,SeD_A3539,tolC,B5FV54,2481,559,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0845,pal,B5FNH2,SeD_A1026,lolA,B5FQ34,3222,4095,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0846,SeD_A0846,B5FNH3,SeD_A3747,SeD_A3747,B5FIW5,249,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0851,nadA,B5FNH4,SeD_A0701,SeD_A0701,B5FMK4,3141,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0851,nadA,B5FNH4,SeD_A2968,nadB,B5FRD3,3141,4163,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2534,SeD_A2534,B5FNJ3,SeD_A2533,SeD_A2533,B5FNJ2,1878,2526,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2540,galS,B5FNJ5,SeD_A3342,SeD_A3342,B5FUC1,4170,771,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2548,SeD_A2548,B5FNK3,SeD_A4257,atpA,B5FN35,574,2601,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2549,SeD_A2549,B5FNK4,SeD_A2933,SeD_A2933,B5FRA1,322,2942,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2554,SeD_A2554,B5FNK9,SeD_A2149,lolE,B5FK87,121,190,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2563,SeD_A2563,B5FNL8,SeD_A1909,rnt,B5FIG9,3710,1869,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2563,SeD_A2563,B5FNL8,SeD_A4073,SeD_A4073,B5FLG5,3710,3724,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2563,SeD_A2563,B5FNL8,SeD_A0693,SeD_A0693,B5FMJ8,3710,3159,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2589,SeD_A2589,B5FNN9,SeD_A0341,SeD_A0341,B5FJW3,697,328,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2589,SeD_A2589,B5FNN9,SeD_A2846,SeD_A2846,B5FQH0,697,4131,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2600,napH,B5FNQ0,SeD_A2598,napC,B5FNP8,3241,2188,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2608,SeD_A2608,B5FNQ7,SeD_A2385,SeD_A2385,B5FM17,2884,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2608,SeD_A2608,B5FNQ7,SeD_A2864,SeD_A2864,B5FQI8,2884,1743,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2610,SeD_A2610,B5FNQ9,SeD_A0229,degP,B5FJ08,881,1158,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2610,SeD_A2610,B5FNQ9,SeD_A4304,trxA,B5FN75,881,3171,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2614,rcsB,B5FNR1,SeD_A4304,trxA,B5FN75,2328,3171,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2614,rcsB,B5FNR1,SeD_A2613,SeD_A2613,B5FNR0,2328,3465,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2614,rcsB,B5FNR1,SeD_A2889,SeD_A2889,B5FR61,2328,1786,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2614,rcsB,B5FNR1,SeD_A4962,SeD_A4962,B5FTA8,2328,3946,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2616,gyrA,B5FNR3,SeD_A0012,dnaK,B5FHA6,3730,2512,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2616,gyrA,B5FNR3,SeD_A1815,marR,B5FHN3,3730,764,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2616,gyrA,B5FNR3,SeD_A3662,rpmA,B5FIN4,3730,27,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2616,gyrA,B5FNR3,SeD_A1329,cheY,B5FSL3,3730,2383,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2616,gyrA,B5FNR3,SeD_A3525,parC,B5FV40,3730,3879,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2620,ubiG,B5FNR7,SeD_A3802,rplV,B5FJK9,1095,3935,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2620,ubiG,B5FNR7,SeD_A3395,ubiH,B5FUH1,1095,2666,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2626,glpQ,B5FNS3,SeD_A3850,gph,B5FJQ5,473,1323,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2626,glpQ,B5FNS3,SeD_A2189,flgK,B5FKC3,473,456,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2626,glpQ,B5FNS3,SeD_A2193,flgG,B5FKC7,473,2249,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2626,glpQ,B5FNS3,SeD_A2194,flgF,B5FKC8,473,644,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2626,glpQ,B5FNS3,SeD_A1266,fliM,B5FRV5,473,1344,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2626,glpQ,B5FNS3,SeD_A1281,SeD_A1281,B5FRX0,473,3288,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2626,glpQ,B5FNS3,SeD_A1282,fliS,B5FRX1,473,796,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2626,glpQ,B5FNS3,SeD_A1323,SeD_A1323,B5FSK7,473,1259,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2630,glpC,B5FNS7,SeD_A0893,uvrB,B5FP65,2998,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4329,cyaY,B5FNU2,SeD_A0218,SeD_A0218,B5FIZ8,3161,112,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4329,cyaY,B5FNU2,SeD_A1501,minE,B5FTL7,3161,1324,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4329,cyaY,B5FNU2,SeD_A3273,SeD_A3273,B5FTV6,3161,112,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4333,SeD_A4333,B5FNU4,SeD_A3801,rpsC,B5FJK8,2146,3754,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4335,SeD_A4335,B5FNU6,SeD_A4537,murI,B5FPY1,472,3663,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4336,xerC,B5FNU7,SeD_A0979,nfsA,B5FPY8,3220,1411,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4338,uvrD,B5FNU9,SeD_A4756,mutL,B5FRM6,1959,1579,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4348,pldB,B5FNV9,SeD_A0091,folA,B5FI31,3534,1801,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4348,pldB,B5FNV9,SeD_A0801,fldA,B5FNC8,3534,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4348,pldB,B5FNV9,SeD_A1029,SeD_A1029,B5FQ37,3534,3216,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4348,pldB,B5FNV9,SeD_A1045,cmk,B5FQ53,3534,2755,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4348,pldB,B5FNV9,SeD_A4817,yjgA,B5FSC9,3534,819,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4348,pldB,B5FNV9,SeD_A1348,SeD_A1348,B5FSN2,3534,3350,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4350,metR,B5FNW0,SeD_A0777,ubiF,B5FNB3,3412,3010,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4351,metE,B5FNW1,SeD_A4338,uvrD,B5FNU9,2156,1959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4361,SeD_A4361,B5FNX0,SeD_A1844,SeD_A1844,B5FHQ8,993,1911,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4361,SeD_A4361,B5FNX0,SeD_A4360,tatA,B5FNW9,993,531,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4361,SeD_A4361,B5FNX0,SeD_A4362,tatC,B5FNX1,993,3136,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4362,tatC,B5FNX1,SeD_A1844,SeD_A1844,B5FHQ8,3136,1911,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4362,tatC,B5FNX1,SeD_A4360,tatA,B5FNW9,3136,531,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4365,ubiD,B5FNX4,SeD_A3962,SeD_A3962,B5FKK8,985,3114,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4381,mobB,B5FNY4,SeD_A0008,mogA,B5FHA2,2020,4145,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4381,mobB,B5FNY4,SeD_A4382,mobA,B5FNY5,2020,744,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4381,mobB,B5FNY4,SeD_A0947,SeD_A0947,B5FPB3,2020,306,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4382,mobA,B5FNY5,SeD_A0947,SeD_A0947,B5FPB3,744,306,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4385,SeD_A4385,B5FNY8,SeD_A1511,SeD_A1511,B5FTM7,330,414,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4393,hemN,B5FNZ4,SeD_A0409,SeD_A0409,B5FK24,676,77,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4394,glnG,B5FNZ5,SeD_A4395,glnL,B5FNZ6,474,2959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4395,glnL,B5FNZ6,SeD_A0235,glnD,B5FJ14,2959,3020,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4395,glnL,B5FNZ6,SeD_A0506,SeD_A0506,B5FKW7,2959,3436,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4395,glnL,B5FNZ6,SeD_A2248,SeD_A2248,B5FL38,2959,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4395,glnL,B5FNZ6,SeD_A1124,SeD_A1124,B5FQY0,2959,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4395,glnL,B5FNZ6,SeD_A2937,SeD_A2937,B5FRA5,2959,2233,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4395,glnL,B5FNZ6,SeD_A4722,aspA,B5FRJ8,2959,1705,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4395,glnL,B5FNZ6,SeD_A3032,SeD_A3032,B5FS31,2959,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4395,glnL,B5FNZ6,SeD_A4854,SeD_A4854,B5FSG4,2959,2816,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4395,glnL,B5FNZ6,SeD_A1428,SeD_A1428,B5FTF4,2959,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4420,SeD_A4420,B5FP20,SeD_A4419,SeD_A4419,B5FP19,750,3944,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A4439,fucO,B5FP37,SeD_A3773,def,B5FJI2,948,1601,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0869,galK,B5FP41,SeD_A0085,SeD_A0085,B5FI25,3217,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0869,galK,B5FP41,SeD_A2248,SeD_A2248,B5FL38,3217,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0869,galK,B5FP41,SeD_A1124,SeD_A1124,B5FQY0,3217,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0869,galK,B5FP41,SeD_A3032,SeD_A3032,B5FS31,3217,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0869,galK,B5FP41,SeD_A1428,SeD_A1428,B5FTF4,3217,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0869,galK,B5FP41,SeD_A3364,SeD_A3364,B5FUE2,3217,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0889,bioB,B5FP61,SeD_A3639,rpsO,B5FI10,1192,3587,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0889,bioB,B5FP61,SeD_A1469,proQ,B5FTI8,1192,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0895,SeD_A0895,B5FP67,SeD_A0751,leuS,B5FMP4,3202,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0895,SeD_A0895,B5FP67,SeD_A1614,topA,B5FU77,3202,420,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0897,moaB,B5FP69,SeD_A3952,SeD_A3952,B5FKK0,2276,1265,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0899,moaD,B5FP71,SeD_A0946,moeB,B5FPB2,3466,571,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0900,moaE,B5FP72,SeD_A1999,SeD_A1999,B5FJ95,1750,87,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0900,moaE,B5FP72,SeD_A3956,nikR,B5FKK4,1750,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0900,moaE,B5FP72,SeD_A0899,moaD,B5FP71,1750,3466,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0900,moaE,B5FP72,SeD_A1003,hcr,B5FQ12,1750,2403,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0900,moaE,B5FP72,SeD_A2824,eutC,B5FQF0,1750,2957,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0900,moaE,B5FP72,SeD_A1317,SeD_A1317,B5FSK1,1750,2493,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0914,SeD_A0914,B5FP84,SeD_A3151,hypF,B5FSZ3,3413,814,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0914,SeD_A0914,B5FP84,SeD_A3395,ubiH,B5FUH1,3413,2666,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0915,SeD_A0915,B5FP85,SeD_A4033,SeD_A4033,B5FLC6,2090,2070,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0916,dinG,B5FP86,SeD_A4650,ssb,B5FQS9,1948,1835,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0933,SeD_A0933,B5FPA2,SeD_A3981,SeD_A3981,B5FKM7,2413,3599,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0933,SeD_A0933,B5FPA2,SeD_A1209,SeD_A1209,B5FRQ6,2413,1491,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0933,SeD_A0933,B5FPA2,SeD_A3157,hycG,B5FSZ9,2413,602,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0976,SeD_A0976,B5FPD8,SeD_A1469,proQ,B5FTI8,3860,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0976,SeD_A0976,B5FPD8,SeD_A3395,ubiH,B5FUH1,3860,2666,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0977,grxA,B5FPD9,SeD_A3956,nikR,B5FKK4,3866,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0977,grxA,B5FPD9,SeD_A2248,SeD_A2248,B5FL38,3866,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0977,grxA,B5FPD9,SeD_A4088,grxC,B5FLI0,3866,1788,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0977,grxA,B5FPD9,SeD_A0701,SeD_A0701,B5FMK4,3866,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0977,grxA,B5FPD9,SeD_A1124,SeD_A1124,B5FQY0,3866,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0977,grxA,B5FPD9,SeD_A3032,SeD_A3032,B5FS31,3866,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A0977,grxA,B5FPD9,SeD_A1428,SeD_A1428,B5FTF4,3866,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2657,rnz,B5FPF2,SeD_A2938,SeD_A2938,B5FRA6,2711,2537,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2669,nuoG,B5FPG4,SeD_A2672,nuoC,B5FPG7,3846,2936,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2669,nuoG,B5FPG4,SeD_A4759,hflX,B5FRM9,3846,3374,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2670,nuoF,B5FPG5,SeD_A2669,nuoG,B5FPG4,3490,3846,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2671,nuoE,B5FPG6,SeD_A0749,holA,B5FMP2,2034,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2671,nuoE,B5FPG6,SeD_A2669,nuoG,B5FPG4,2034,3846,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2672,nuoC,B5FPG7,SeD_A2673,SeD_A2673,B5FPG8,2936,1329,IntAct_Interactome3d,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2687,pta,B5FPI0,SeD_A4251,glmU,B5FN29,2528,2983,IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2687,pta,B5FPI0,SeD_A2682,SeD_A2682,B5FPH5,2528,281,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2696,SeD_A2696,B5FPI9,SeD_A0197,panC,B5FIX7,3267,1611,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
SeD_A2717,accD,B5FPL0,SeD_A3740,accC,B5FIV8,2027,1824,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Dublin_CT_02021853,PPI
