Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SEN3016,plsC,B5QZ10,SEN3854,ushB,B5QWZ7,1617,192,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3016,plsC,B5QZ10,SEN1853,acpP,B5QXE0,1617,883,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3016,plsC,B5QZ10,SEN4004,plsB,B5QZ60,1617,1267,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3016,plsC,B5QZ10,SEN4005,dgkA,B5QZ61,1617,2393,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3016,plsC,B5QZ10,SEN1332,fabI,B5R492,1617,3239,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3029,tolC,B5QZ23,SEN0562,ybdA,B5QUZ5,559,811,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3033,ygiE,B5QZ27,SEN3749,corA,B5QW57,2503,547,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3033,ygiE,B5QZ27,SEN3851,fieF,B5QWZ4,2503,570,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3033,ygiE,B5QZ27,SEN0703,ybgR,B5QX29,2503,524,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3033,ygiE,B5QZ27,SEN0903,ompF,B5QZD3,2503,2449,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3033,ygiE,B5QZ27,SEN0173,cueO,B5R2R7,2503,51,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3033,ygiE,B5QZ27,SEN3399,zntA,B5R3X7,2503,2128,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3037,ribB,B5QZ31,SEN0399,ribH,B5QTG5,979,3169,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3042,rfaE,B5QZ36,SEN0293,gmhA,B5R470,1314,931,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3047,bacA,B5QZ41,SEN0228,uppS,B5R3I7,1306,312,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3049,ygiH,B5QZ43,SEN3016,plsC,B5QZ10,1795,1617,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3060,oat,B5QZ53,SEN1548,speG,B5QUC4,438,3028,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3060,oat,B5QZ53,SEN0665,speF,B5QWE5,438,2850,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3060,oat,B5QZ53,SEN2921,speB,B5QXK5,438,3183,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3060,oat,B5QZ53,SEN2958,speC,B5QY90,438,3024,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3060,oat,B5QZ53,SEN0171,speE,B5R2R5,438,2873,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4002,ubiC,B5QZ58,SEN2366,aroC,B5R3R5,2806,798,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4003,ubiA,B5QZ59,SEN4002,ubiC,B5QZ58,1228,2806,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4003,ubiA,B5QZ59,SEN3138,ispB,B5R0H8,1228,2699,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4004,plsB,B5QZ60,SEN2853,aas,B5QWU2,1267,3199,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4004,plsB,B5QZ60,SEN1853,acpP,B5QXE0,1267,883,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4004,plsB,B5QZ60,SEN1332,fabI,B5R492,1267,3239,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4005,dgkA,B5QZ61,SEN3854,ushB,B5QWZ7,2393,192,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4005,dgkA,B5QZ61,SEN4306,mdoB,B5R2H4,2393,515,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4016,alr,B5QZ72,SEN0131,ddl,B5R2M6,1202,1913,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4016,alr,B5QZ72,SEN1235,dadX,B5R2W8,1202,3068,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4016,alr,B5QZ72,SEN0363,ddl,B5R4Y1,1202,1125,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4017,tyrB,B5QZ73,SEN0544,pheP,B5QUX7,1188,218,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4017,tyrB,B5QZ73,SEN0113,leuB,B5R2K8,1188,3616,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4017,tyrB,B5QZ73,SEN0154,aroP,B5R2P8,1188,3270,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4018,aphA,B5QZ74,SEN0903,ompF,B5QZD3,1278,2449,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4043,actP,B5QZ97,SEN0903,ompF,B5QZD3,242,2449,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4045,acs,B5QZ99,SEN2055,pduW,B5QZJ7,3305,3142,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4045,acs,B5QZ99,SEN3083,tdcD,B5QZS0,3305,419,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4045,acs,B5QZ99,SEN0987,putP,B5R061,3305,604,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4045,acs,B5QZ99,SEN2319,ackA,B5R318,3305,417,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4045,acs,B5QZ99,SEN3502,aldB,B5R4R7,3305,3777,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4047,nrfA,B5QZA1,SEN4048,nrfB,B5QZA2,3235,338,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4047,nrfA,B5QZA1,SEN4049,nrfC,B5QZA3,3235,3282,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4047,nrfA,B5QZA1,SEN4050,nrfD,B5QZA4,3235,3778,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4048,nrfB,B5QZA2,SEN4049,nrfC,B5QZA3,338,3282,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4048,nrfB,B5QZA2,SEN4050,nrfD,B5QZA4,338,3778,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4049,nrfC,B5QZA3,SEN4050,nrfD,B5QZA4,3282,3778,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4056,fdhF,B5QZB0,SEN2689,hycG,B5QV96,4388,602,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4056,fdhF,B5QZB0,SEN2690,hycF,B5QV97,4388,1226,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4056,fdhF,B5QZB0,SEN2691,hycE,B5QV98,4388,126,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4056,fdhF,B5QZB0,SEN2692,hycD,B5QV99,4388,376,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4056,fdhF,B5QZB0,SEN2693,hycC,B5QVA0,4388,2222,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN4056,fdhF,B5QZB0,SEN2694,hycB,B5QVA1,4388,4039,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0884,cmk,B5QZB4,SEN2793,mazG,B5QW42,2755,3476,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0884,cmk,B5QZB4,SEN1742,SEN1742,B5QWJ2,2755,728,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0884,cmk,B5QZB4,SEN2277,yfaO,B5R268,2755,1942,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0884,cmk,B5QZB4,SEN0225,pyrH,B5R3I4,2755,1349,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0892,kdsB,B5QZC2,SEN3149,yrbI,B5R0I9,2396,935,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0902,aspC,B5QZD2,SEN0544,pheP,B5QUX7,2397,218,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0902,aspC,B5QZD2,SEN4017,tyrB,B5QZ73,2397,1188,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0902,aspC,B5QZD2,SEN0154,aroP,B5R2P8,2397,3270,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0903,ompF,B5QZD3,SEN0597,pagP,B5QVM9,2449,2564,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0903,ompF,B5QZD3,SEN2788,ptpS,B5QW37,2449,4167,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0903,ompF,B5QZD3,SEN3803,ompL,B5QWB0,2449,3842,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0908,pncB,B5QZD8,SEN1750,pncA,B5QWK0,3279,219,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0922,pepN,B5QZE7,SEN4230,pepA,B5R1K2,3822,2835,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0922,pepN,B5QZE7,SEN3374,ggt,B5R3A9,3822,2060,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0922,pepN,B5QZE7,SEN0299,pepD,B5R4S0,3822,4070,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0922,pepN,B5QZE7,SEN2516,pepB,B5R595,3822,2788,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0932,fabA,B5QZF7,SEN1854,fabG,B5QXE1,1132,41,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN0932,fabA,B5QZF7,SEN0234,fabZ,B5R419,1132,3458,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2038,pduC,B5QZI0,SEN2818,fucO,B5QWQ7,3128,948,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2038,pduC,B5QZI0,SEN3835,SEN3835,B5QWY0,3128,948,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2038,pduC,B5QZI0,SEN3902,gldA,B5QXP1,3128,2162,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2038,pduC,B5QZI0,SEN2035,pduF,B5QYZ4,3128,2302,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2038,pduC,B5QZI0,SEN2039,pduD,B5QZI1,3128,3985,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2038,pduC,B5QZI0,SEN2040,pduE,B5QZI2,3128,1401,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2038,pduC,B5QZI0,SEN2041,pduG,B5QZI3,3128,3894,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2038,pduC,B5QZI0,SEN2042,pduH,B5QZI4,3128,1730,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2038,pduC,B5QZI0,SEN2049,pduP,B5QZJ1,3128,1777,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2039,pduD,B5QZI1,SEN2818,fucO,B5QWQ7,3985,948,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2039,pduD,B5QZI1,SEN3835,SEN3835,B5QWY0,3985,948,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2039,pduD,B5QZI1,SEN3902,gldA,B5QXP1,3985,2162,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2039,pduD,B5QZI1,SEN2035,pduF,B5QYZ4,3985,2302,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2039,pduD,B5QZI1,SEN2040,pduE,B5QZI2,3985,1401,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2039,pduD,B5QZI1,SEN2041,pduG,B5QZI3,3985,3894,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2039,pduD,B5QZI1,SEN2042,pduH,B5QZI4,3985,1730,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2039,pduD,B5QZI1,SEN2049,pduP,B5QZJ1,3985,1777,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2040,pduE,B5QZI2,SEN2818,fucO,B5QWQ7,1401,948,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2040,pduE,B5QZI2,SEN3835,SEN3835,B5QWY0,1401,948,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2040,pduE,B5QZI2,SEN3902,gldA,B5QXP1,1401,2162,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2040,pduE,B5QZI2,SEN2035,pduF,B5QYZ4,1401,2302,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2040,pduE,B5QZI2,SEN2041,pduG,B5QZI3,1401,3894,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2040,pduE,B5QZI2,SEN2042,pduH,B5QZI4,1401,1730,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2040,pduE,B5QZI2,SEN2049,pduP,B5QZJ1,1401,1777,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2041,pduG,B5QZI3,SEN2818,fucO,B5QWQ7,3894,948,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2041,pduG,B5QZI3,SEN3835,SEN3835,B5QWY0,3894,948,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2041,pduG,B5QZI3,SEN3902,gldA,B5QXP1,3894,2162,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2041,pduG,B5QZI3,SEN2035,pduF,B5QYZ4,3894,2302,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2041,pduG,B5QZI3,SEN2042,pduH,B5QZI4,3894,1730,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2042,pduH,B5QZI4,SEN2818,fucO,B5QWQ7,1730,948,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2042,pduH,B5QZI4,SEN3835,SEN3835,B5QWY0,1730,948,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2042,pduH,B5QZI4,SEN3902,gldA,B5QXP1,1730,2162,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2042,pduH,B5QZI4,SEN2035,pduF,B5QYZ4,1730,2302,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2048,pduO,B5QZJ0,SEN1704,btuC,B5QVW1,1040,3956,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2048,pduO,B5QZJ0,SEN0211,btuF,B5R3H0,1040,2972,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2048,pduO,B5QZJ0,SEN1315,btuR,B5R475,1040,1229,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2048,pduO,B5QZJ0,SEN2447,eutT,B5R4H5,1040,2101,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2050,pduQ,B5QZJ2,SEN2049,pduP,B5QZJ1,1903,1777,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2055,pduW,B5QZJ7,SEN2045,pduL,B5QZI7,3142,4368,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2055,pduW,B5QZJ7,SEN2319,ackA,B5R318,3142,417,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2055,pduW,B5QZJ7,SEN2320,pta,B5R319,3142,2528,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2062,phsB,B5QZK4,SEN2061,phsC,B5QZK3,3354,2395,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2063,phsA,B5QZK5,SEN2061,phsC,B5QZK3,1631,2395,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2063,phsA,B5QZK5,SEN2062,phsB,B5QZK4,1631,3354,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2071,hisD,B5QZL2,SEN0736,hutH,B5QX62,3445,3607,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2071,hisD,B5QZL2,SEN2073,hisB,B5QZL4,3445,1936,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2071,hisD,B5QZL2,SEN1050,fliB,B5R100,3445,1295,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2073,hisB,B5QZL4,SEN2072,hisC,B5QZL3,1936,3515,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2073,hisB,B5QZL4,SEN2074,hisH,B5QZL5,1936,1699,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2073,hisB,B5QZL4,SEN2076,hisF,B5QZL7,1936,1098,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2074,hisH,B5QZL5,SEN0464,apt,B5QU72,1699,4124,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2074,hisH,B5QZL5,SEN1817,purB,B5QXA4,1699,486,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2074,hisH,B5QZL5,SEN2075,hisA,B5QZL6,1699,3193,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2074,hisH,B5QZL5,SEN2076,hisF,B5QZL7,1699,1098,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2075,hisA,B5QZL6,SEN2077,hisI,B5QZL8,3193,1875,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2076,hisF,B5QZL7,SEN0464,apt,B5QU72,1098,4124,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2076,hisF,B5QZL7,SEN1817,purB,B5QXA4,1098,486,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2076,hisF,B5QZL7,SEN2075,hisA,B5QZL6,1098,3193,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2077,hisI,B5QZL8,SEN2070,hisG,B5QZL1,1875,1752,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2078,wzzB,B5QZL9,SEN3731,wzxE,B5QVI3,89,2568,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2080,gnd,B5QZM1,SEN0730,ybhE,B5QX56,2697,1294,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2080,gnd,B5QZM1,SEN4238,idnK,B5R1K9,2697,33,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2080,gnd,B5QZM1,SEN3365,gntK,B5R3A0,2697,403,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2081,rfbP,B5QZM2,SEN0720,galT,B5QX46,2001,2019,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2081,rfbP,B5QZM2,SEN0721,galE,B5QX47,2001,3536,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2082,rfbK,B5QZM3,SEN2083,rfbM,B5QZM4,3868,319,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2082,rfbK,B5QZM3,SEN2456,yffH,B5R4I4,3868,997,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2084,rfbN,B5QZM5,SEN2081,rfbP,B5QZM2,2654,2001,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2084,rfbN,B5QZM5,SEN2092,rfbD,B5QZN7,2654,897,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2084,rfbN,B5QZM5,SEN2099,wcaJ,B5QZP4,2654,2001,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2085,rfbU,B5QZM6,SEN2083,rfbM,B5QZM4,56,319,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2085,rfbU,B5QZM6,SEN2084,rfbN,B5QZM5,56,2654,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2085,rfbU,B5QZM6,SEN2101,manC,B5QZP6,56,1479,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2085A,rfbV,B5QZM7,SEN2085,rfbU,B5QZM6,2955,56,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2085A,rfbV,B5QZM7,SEN2085D,rfbS,B5QZN0,2955,1608,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2085B,rfbX,B5QZM8,SEN2085A,rfbV,B5QZM7,1422,2955,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2085D,rfbS,B5QZN0,SEN2086,rfbH,B5QZN1,1608,475,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2085D,rfbS,B5QZN0,SEN2089,rfbI,B5QZN4,1608,3639,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2086,rfbH,B5QZN1,SEN2087,rfbG,B5QZN2,475,3163,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2086,rfbH,B5QZN1,SEN2089,rfbI,B5QZN4,475,3639,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2087,rfbG,B5QZN2,SEN2088,rfbF,B5QZN3,3163,468,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2089,rfbI,B5QZN4,SEN2087,rfbG,B5QZN2,3639,3163,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2090,rfbC,B5QZN5,SEN3727,rffG,B5QVH9,2267,4074,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2090,rfbC,B5QZN5,SEN2093,rfbB,B5QZN8,2267,88,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2091,rfbA,B5QZN6,SEN0469,adk,B5QU77,2426,3593,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2091,rfbA,B5QZN6,SEN2506,ndk,B5R585,2426,2887,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2092,rfbD,B5QZN7,SEN2090,rfbC,B5QZN5,897,2267,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2093,rfbB,B5QZN8,SEN3727,rffG,B5QVH9,88,4074,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2093,rfbB,B5QZN8,SEN2091,rfbA,B5QZN6,88,2426,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2097,wcaK,B5QZP2,SEN2934,galP,B5QY67,3210,4110,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2097,wcaK,B5QZP2,SEN4069,melA,B5QZX7,3210,101,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2097,wcaK,B5QZP2,SEN2181,mglC,B5R158,3210,2698,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2097,wcaK,B5QZP2,SEN2183,mglB,B5R160,3210,2314,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2099,wcaJ,B5QZP4,SEN0720,galT,B5QX46,2001,2019,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2099,wcaJ,B5QZP4,SEN0721,galE,B5QX47,2001,3536,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2100,cpsG,B5QZP5,SEN2082,rfbK,B5QZM3,1604,3868,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2100,cpsG,B5QZP5,SEN2083,rfbM,B5QZM4,1604,319,BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2100,cpsG,B5QZP5,SEN2456,yffH,B5R4I4,1604,997,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2101,manC,B5QZP6,SEN2083,rfbM,B5QZM4,1479,319,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2101,manC,B5QZP6,SEN2456,yffH,B5R4I4,1479,997,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2103,wcaH,B5QZP8,SEN2083,rfbM,B5QZM4,2238,319,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2103,wcaH,B5QZP8,SEN2101,manC,B5QZP6,2238,1479,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2104,wcaG,B5QZP9,SEN2105,gmd,B5QZQ0,2865,1366,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2105,gmd,B5QZQ0,SEN2083,rfbM,B5QZM4,1366,319,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN2105,gmd,B5QZQ0,SEN2101,manC,B5QZP6,1366,1479,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3081,tdcG,B5QZR8,SEN2815,sdaB,B5QWQ5,2833,3869,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3081,tdcG,B5QZR8,SEN2189,SEN2189,B5R166,2833,2275,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3081,tdcG,B5QZR8,SEN1211,sdaA,B5R2U4,2833,1048,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3082,tdcE,B5QZR9,SEN3908,pflD,B5QXP6,380,4150,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3082,tdcE,B5QZR9,SEN3909,pflC,B5QXP7,380,3449,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3082,tdcE,B5QZR9,SEN0789,pflF,B5QXU7,380,2703,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3082,tdcE,B5QZR9,SEN0790,pflE,B5QXU8,380,3316,STM,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
SEN3083,tdcD,B5QZS0,SEN2045,pduL,B5QZI7,419,4368,STM_BioModels,Salmonella_enterica_serovar_Enteritidis_P125109,Metabolic
