Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SL1344_3823,pstC,E1WDT2,SL1344_3824,pstS,E1WDT3,1724,1489,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3826,SL1344_3826,E1WDT5,SL1344_1292,aroD,E1WFM5,164,2030,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3828,glmS,E1WDT7,SL1344_0665,nagA,E1W9H7,2457,313,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3828,glmS,E1WDT7,SL1344_1158,cobB,E1WF90,2457,2636,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3828,glmS,E1WDT7,SL1344_3265,SL1344_3265,E1WI76,2457,3243,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3829,glmU,E1WDT8,SL1344_3680,waaK,E1WDE3,2983,1141,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3831,atpC,E1WDU0,SL1344_3832,atpD,E1WDU1,3343,2818,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3831,atpC,E1WDU0,SL1344_3833,atpG,E1WDU2,3343,3194,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3831,atpC,E1WDU0,SL1344_3834,atpA,E1WDU3,3343,2601,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3831,atpC,E1WDU0,SL1344_3835,atpH,E1WDU4,3343,3635,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3831,atpC,E1WDU0,SL1344_3839,atpI,E1WDU8,3343,206,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3832,atpD,E1WDU1,SL1344_3833,atpG,E1WDU2,2818,3194,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3832,atpD,E1WDU1,SL1344_3834,atpA,E1WDU3,2818,2601,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3832,atpD,E1WDU1,SL1344_3835,atpH,E1WDU4,2818,3635,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3832,atpD,E1WDU1,SL1344_3839,atpI,E1WDU8,2818,206,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3833,atpG,E1WDU2,SL1344_3834,atpA,E1WDU3,3194,2601,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3833,atpG,E1WDU2,SL1344_3835,atpH,E1WDU4,3194,3635,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3833,atpG,E1WDU2,SL1344_3839,atpI,E1WDU8,3194,206,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3834,atpA,E1WDU3,SL1344_3835,atpH,E1WDU4,2601,3635,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3834,atpA,E1WDU3,SL1344_3839,atpI,E1WDU8,2601,206,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3835,atpH,E1WDU4,SL1344_3839,atpI,E1WDU8,3635,206,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3836,atpF,E1WDU5,SL1344_3831,atpC,E1WDU0,2722,3343,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3836,atpF,E1WDU5,SL1344_3832,atpD,E1WDU1,2722,2818,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3836,atpF,E1WDU5,SL1344_3833,atpG,E1WDU2,2722,3194,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3836,atpF,E1WDU5,SL1344_3834,atpA,E1WDU3,2722,2601,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3836,atpF,E1WDU5,SL1344_3835,atpH,E1WDU4,2722,3635,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3836,atpF,E1WDU5,SL1344_3837,atpE,E1WDU6,2722,666,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3836,atpF,E1WDU5,SL1344_3838,atpB,E1WDU7,2722,877,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3836,atpF,E1WDU5,SL1344_3839,atpI,E1WDU8,2722,206,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3837,atpE,E1WDU6,SL1344_3831,atpC,E1WDU0,666,3343,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3837,atpE,E1WDU6,SL1344_3832,atpD,E1WDU1,666,2818,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3837,atpE,E1WDU6,SL1344_3833,atpG,E1WDU2,666,3194,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3837,atpE,E1WDU6,SL1344_3834,atpA,E1WDU3,666,2601,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3837,atpE,E1WDU6,SL1344_3835,atpH,E1WDU4,666,3635,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3837,atpE,E1WDU6,SL1344_3838,atpB,E1WDU7,666,877,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3837,atpE,E1WDU6,SL1344_3839,atpI,E1WDU8,666,206,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3838,atpB,E1WDU7,SL1344_3831,atpC,E1WDU0,877,3343,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3838,atpB,E1WDU7,SL1344_3832,atpD,E1WDU1,877,2818,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3838,atpB,E1WDU7,SL1344_3833,atpG,E1WDU2,877,3194,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3838,atpB,E1WDU7,SL1344_3834,atpA,E1WDU3,877,2601,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3838,atpB,E1WDU7,SL1344_3835,atpH,E1WDU4,877,3635,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3838,atpB,E1WDU7,SL1344_3839,atpI,E1WDU8,877,206,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3847,kup,E1WDV6,SL1344_3939,trkH,E1WE47,1739,772,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3847,kup,E1WDV6,SL1344_3376,sapG,E1WII6,1739,2591,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3850,rbsC,E1WDV9,SL1344_3848,rbsD,E1WDV7,3876,2355,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3851,rbsB,E1WDW0,SL1344_3848,rbsD,E1WDV7,1348,2355,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3851,rbsB,E1WDW0,SL1344_3850,rbsC,E1WDV9,1348,3876,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3852,rbsK,E1WDW1,SL1344_4494,deoC,E1WB97,248,1845,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3852,rbsK,E1WDW1,SL1344_4496,deoB,E1WB99,248,1641,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3852,rbsK,E1WDW1,SL1344_3759,SL1344_3759,E1WDL8,248,2641,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3861,ilvG,E1WDW8,SL1344_3862,ilvM,E1WDW9,1884,1471,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3863,ilvE,E1WDX0,SL1344_0935,aspC,E1W729,1118,2397,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3863,ilvE,E1WDX0,SL1344_0047,ileS,E1W7S0,1118,3113,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3863,ilvE,E1WDX0,SL1344_0112,leuB,E1W7Y4,1118,3616,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3863,ilvE,E1WDX0,SL1344_0150,aroP,E1W822,1118,3270,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3863,ilvE,E1WDX0,SL1344_0556,pheP,E1W969,1118,218,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3863,ilvE,E1WDX0,SL1344_3864,ilvD,E1WDX1,1118,735,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3863,ilvE,E1WDX0,SL1344_4184,tyrB,E1WET8,1118,1188,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3864,ilvD,E1WDX1,SL1344_3869,ilvC,E1WDX6,735,1832,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3869,ilvC,E1WDX6,SL1344_0116,ilvI,E1W7Y8,1832,3747,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3869,ilvC,E1WDX6,SL1344_0117,ilvH,E1W7Y9,1832,1111,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3869,ilvC,E1WDX6,SL1344_0183,panB,E1W854,1832,418,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3869,ilvC,E1WDX6,SL1344_0428,apbA,E1W8U4,1832,2324,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3869,ilvC,E1WDX6,SL1344_3761,ilvN,E1WDM0,1832,1245,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3869,ilvC,E1WDX6,SL1344_3762,ilvB,E1WDM1,1832,2187,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3869,ilvC,E1WDX6,SL1344_3861,ilvG,E1WDW8,1832,1884,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3869,ilvC,E1WDX6,SL1344_3862,ilvM,E1WDW9,1832,1471,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3869,ilvC,E1WDX6,SL1344_2535,SL1344_2535,E1WJ48,1832,1442,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3875,trxA,E1WDY2,SL1344_0896,trxB,E1W6Z0,3171,3448,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3875,trxA,E1WDY2,SL1344_0595,dsbG,E1W9A8,3171,3048,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3875,trxA,E1WDY2,SL1344_2912,cysC,E1WAH7,3171,2794,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3875,trxA,E1WDY2,SL1344_2613,trxC,E1WJC7,3171,2524,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3877,rfe,E1WDY4,SL1344_3829,glmU,E1WDT8,3970,2983,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3878,SL1344_3878,E1WDY5,SL1344_3885,SL1344_3885,E1WDZ2,616,2568,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3879,rffE,E1WDY6,SL1344_0128,murG,E1W800,3658,2882,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3879,rffE,E1WDY6,SL1344_0229,lpxA,E1W8A0,3658,2626,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3879,rffE,E1WDY6,SL1344_3680,waaK,E1WDE3,3658,1141,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3879,rffE,E1WDY6,SL1344_3829,glmU,E1WDT8,3658,2983,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3880,rffD,E1WDY7,SL1344_3879,rffE,E1WDY6,510,3658,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3881,rffG,E1WDY8,SL1344_3882,SL1344_3882,E1WDY9,4074,4524,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3881,rffG,E1WDY8,SL1344_2072,rfbA,E1WH28,4074,2426,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3882,SL1344_3882,E1WDY9,SL1344_0481,adk,E1W8Z6,4524,3593,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3882,SL1344_3882,E1WDY9,SL1344_2072,rfbA,E1WH28,4524,2426,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3882,SL1344_3882,E1WDY9,SL1344_2488,ndk,E1WJ02,4524,2887,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3883,rffC,E1WDZ0,SL1344_3884,rffA,E1WDZ1,1722,3952,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3884,rffA,E1WDZ1,SL1344_3881,rffG,E1WDY8,3952,4074,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3884,rffA,E1WDZ1,SL1344_2074,rfbB,E1WH30,3952,88,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3885,SL1344_3885,E1WDZ2,SL1344_2208,SL1344_2208,E1WC74,2568,3221,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3885,SL1344_3885,E1WDZ2,SL1344_3886,SL1344_3886,E1WDZ3,2568,453,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3886,SL1344_3886,E1WDZ3,SL1344_3883,rffC,E1WDZ0,453,1722,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3886,SL1344_3886,E1WDZ3,SL1344_3888,rffM,E1WDZ5,453,1090,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3887,rffT,E1WDZ4,SL1344_3878,SL1344_3878,E1WDY5,3468,616,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3887,rffT,E1WDZ4,SL1344_3885,SL1344_3885,E1WDZ2,3468,2568,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3888,rffM,E1WDZ5,SL1344_3877,rfe,E1WDY4,1090,3970,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3888,rffM,E1WDZ5,SL1344_3880,rffD,E1WDY7,1090,510,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3891,hemX,E1WDZ8,SL1344_3892,hemD,E1WDZ9,1896,2849,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3891,hemX,E1WDZ8,SL1344_2000,cbiL,E1WGV7,1896,768,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3891,hemX,E1WDZ8,SL1344_3444,cysG,E1WIQ4,1896,1829,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3892,hemD,E1WDZ9,SL1344_3893,hemC,E1WE00,2849,1108,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3893,hemC,E1WE00,SL1344_0367,hemB,E1W8N3,1108,2875,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3901,dapF,E1WE09,SL1344_2446,dapE,E1WCW7,3993,3592,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3906,corA,E1WE14,SL1344_2767,SL1344_2767,E1WA32,547,2316,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3911,pldA,E1WE19,SL1344_1129,plsX,E1W7M1,1320,2365,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3911,pldA,E1WE19,SL1344_0414,SL1344_0414,E1W8T0,1320,3227,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3911,pldA,E1WE19,SL1344_2988,aas,E1WAQ3,1320,3199,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3911,pldA,E1WE19,SL1344_1642,pgpB,E1WC42,1320,138,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3911,pldA,E1WE19,SL1344_3915,pldB,E1WE23,1320,3534,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3911,pldA,E1WE19,SL1344_4172,plsB,E1WES6,1320,1267,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3911,pldA,E1WE19,SL1344_4285,psd,E1WF38,1320,721,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3911,pldA,E1WE19,SL1344_3147,plsC,E1WHW1,1320,1617,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3911,pldA,E1WE19,SL1344_3180,SL1344_3180,E1WHZ4,1320,1795,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3915,pldB,E1WE23,SL1344_0414,SL1344_0414,E1W8T0,3534,3227,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3915,pldB,E1WE23,SL1344_2980,lgt,E1WAP5,3534,284,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3915,pldB,E1WE23,SL1344_2987,ygeD,E1WAQ2,3534,3478,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3915,pldB,E1WE23,SL1344_2988,aas,E1WAQ3,3534,3199,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3915,pldB,E1WE23,SL1344_1642,pgpB,E1WC42,3534,138,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3919,metE,E1WE27,SL1344_2802,luxS,E1WA67,2156,1500,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3919,metE,E1WE27,SL1344_1487,SL1344_1487,E1WBN8,2156,648,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3919,metE,E1WE27,SL1344_4055,metF,E1WEG1,2156,1490,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3919,metE,E1WE27,SL1344_2132,metG,E1WH88,2156,3832,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3919,metE,E1WE27,SL1344_3135,metC,E1WHU9,2156,2730,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3922,udp,E1WE30,SL1344_2099,udk,E1WH55,2760,1109,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3922,udp,E1WE30,SL1344_2160,cdd,E1WHB6,2760,2753,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3924,ubiE,E1WE32,SL1344_3940,hemG,E1WE48,1659,817,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3924,ubiE,E1WE32,SL1344_3033,visB,E1WHJ7,1659,2666,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3926,aarF,E1WE34,SL1344_2325,ubiX,E1WCJ6,2490,15,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3926,aarF,E1WE34,SL1344_3932,SL1344_3932,E1WE40,2490,985,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3932,SL1344_3932,E1WE40,SL1344_2325,ubiX,E1WCJ6,985,15,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3932,SL1344_3932,E1WE40,SL1344_4171,ubiA,E1WES5,985,1228,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3933,ubiB,E1WE41,SL1344_0194,fhuD,E1W865,4029,2141,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3933,ubiB,E1WE41,SL1344_0195,fhuB,E1W866,4029,4058,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3935,fadA,E1WE43,SL1344_2357,SL1344_2357,E1WCM8,2432,499,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3935,fadA,E1WE43,SL1344_3936,fadB,E1WE44,2432,1160,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3936,fadB,E1WE44,SL1344_0305,SL1344_0305,E1W8H3,1160,1018,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3936,fadB,E1WE44,SL1344_0584,entE,E1W997,1160,614,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3936,fadB,E1WE44,SL1344_0833,SL1344_0833,E1W9Z3,1160,3331,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3936,fadB,E1WE44,SL1344_2357,SL1344_2357,E1WCM8,1160,499,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3936,fadB,E1WE44,SL1344_1284,SL1344_1284,E1WFL7,1160,614,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3936,fadB,E1WE44,SL1344_1747,fadD,E1WG56,1160,2297,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3940,hemG,E1WE48,SL1344_2414,hemF,E1WCT5,817,3160,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3940,hemG,E1WE48,SL1344_3951,hemN,E1WE58,817,676,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3945,dsbA,E1WE53,SL1344_1735,dsbB,E1WG44,330,414,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3951,hemN,E1WE58,SL1344_0771,bioB,E1W9T2,676,1192,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3951,hemN,E1WE58,SL1344_4106,hemE,E1WEL1,676,2897,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3951,hemN,E1WE58,SL1344_3079,SL1344_3079,E1WHP3,676,1110,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3958,SL1344_3958,E1WE65,SL1344_0771,bioB,E1W9T2,1107,1192,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3958,SL1344_3958,E1WE65,SL1344_2414,hemF,E1WCT5,1107,3160,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3958,SL1344_3958,E1WE65,SL1344_3940,hemG,E1WE48,1107,817,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3958,SL1344_3958,E1WE65,SL1344_3951,hemN,E1WE58,1107,676,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3958,SL1344_3958,E1WE65,SL1344_4106,hemE,E1WEL1,1107,2897,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3958,SL1344_3958,E1WE65,SL1344_3079,SL1344_3079,E1WHP3,1107,1110,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3962,SL1344_3962,E1WE69,SL1344_0616,pagP,E1W9C9,3842,2564,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3965,yihQ,E1WE72,SL1344_2396,crr,E1WCR7,918,1728,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3965,yihQ,E1WE72,SL1344_4235,melA,E1WEY8,918,101,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3965,yihQ,E1WE72,SL1344_2532,SL1344_2532,E1WJ45,918,371,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3978,SL1344_3978,E1WE85,SL1344_3740,SL1344_3740,E1WDK0,1264,3344,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3978,SL1344_3978,E1WE85,SL1344_4171,ubiA,E1WES5,1264,1228,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3978,SL1344_3978,E1WE85,SL1344_1251,celF,E1WFI3,1264,3560,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3978,SL1344_3978,E1WE85,SL1344_3027,bglA,E1WHJ1,1264,1767,BioModels,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3982,fdoI,E1WE89,SL1344_1498,fdnI,E1WBP9,3772,1673,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3982,fdoI,E1WE89,SL1344_1499,fdnH,E1WBQ0,3772,3962,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3982,fdoI,E1WE89,SL1344_1500,fdnG,E1WBQ1,3772,3201,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3982,fdoI,E1WE89,SL1344_3983,fdoH,E1WE90,3772,3008,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3982,fdoI,E1WE89,SL1344_3984,SL1344_3984,E1WE91,3772,3201,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3983,fdoH,E1WE90,SL1344_1498,fdnI,E1WBP9,3008,1673,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3983,fdoH,E1WE90,SL1344_1499,fdnH,E1WBQ0,3008,3962,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3983,fdoH,E1WE90,SL1344_1500,fdnG,E1WBQ1,3008,3201,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3983,fdoH,E1WE90,SL1344_3984,SL1344_3984,E1WE91,3008,3201,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3984,SL1344_3984,E1WE91,SL1344_1498,fdnI,E1WBP9,3201,1673,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3984,SL1344_3984,E1WE91,SL1344_1499,fdnH,E1WBQ0,3201,3962,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3984,SL1344_3984,E1WE91,SL1344_1500,fdnG,E1WBQ1,3201,3201,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
SL1344_3984,SL1344_3984,E1WE91,SL1344_3984,SL1344_3984,E1WE91,3201,3201,STM,Salmonella_enterica_serovar_Typhimurium_SL1344,Metabolic
