Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SEN0932,fabA,B5QZF7,SEN3721,trxA,B5QVH3,1132,3171,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0932,fabA,B5QZF7,SEN1191,proQ,B5R2S5,1132,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0934,ycbG,B5QZF9,SEN2560,era,B5QTU7,2375,227,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0934,ycbG,B5QZF9,SEN0623,ybeQ,B5QVQ5,2375,2857,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0934,ycbG,B5QZF9,SEN2855,SEN2855,B5QWU4,2375,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0934,ycbG,B5QZF9,SEN0744,uvrB,B5QX69,2375,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0934,ycbG,B5QZF9,SEN3293,crp,B5R2B6,2375,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0934,ycbG,B5QZF9,SEN1279,SEN1279,B5R3L5,2375,2857,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0935,ompA,B5QZG0,SEN0699,pal,B5QX25,859,3222,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0937,yccR,B5QZG2,SEN1828,SEN1828,B5QXB5,852,2636,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0940,helD,B5QZG5,SEN3740,cyaA,B5QVJ2,2731,331,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0942,yccT,B5QZG7,SEN1602,slyB,B5QV14,316,2228,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0948,yccX,B5QZH3,SEN1221,minE,B5R2V4,1255,1324,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0949,yccK,B5QZH4,SEN0744,uvrB,B5QX69,2312,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0949,yccK,B5QZH4,SEN1815,mnmA,B5QXA2,2312,1667,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2047,pduN,B5QZI9,SEN4033,yjcB,B5QZ87,3646,3545,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2059,sbmC,B5QZK1,SEN2254,gyrA,B5R245,2262,3730,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2069,yeeZ,B5QZL0,SEN4260,yeeN,B5R1M5,1340,360,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2073,hisB,B5QZL4,SEN0808,yliJ,B5QXW6,1936,1731,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2076,hisF,B5QZL7,SEN2556,yfhL,B5QTU3,1098,1937,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2076,hisF,B5QZL7,SEN4315,fhuF,B5R2I3,1098,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2079,udg,B5QZM0,SEN0744,uvrB,B5QX69,2588,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2080,gnd,B5QZM1,SEN0299,pepD,B5R4S0,2697,4070,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2093,rfbB,B5QZN8,SEN0986A,putA,B5R060,88,3469,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2093,rfbB,B5QZN8,SEN1297,tonB,B5R3N3,88,1820,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2094,galF,B5QZN9,SEN1284,galU,B5R3M0,128,1680,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3065,ygjR,B5QZQ2,SEN2777,SEN2777,B5QW26,3259,3242,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3065,ygjR,B5QZQ2,SEN3779,yigZ,B5QW87,3259,787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3065,ygjR,B5QZQ2,SEN0869,dmsA,B5QYP5,3259,3216,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3065,ygjR,B5QZQ2,SEN0301,frsA,B5R4S2,3259,103,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3069,yqjB,B5QZQ6,SEN3327,envZ,B5R361,2241,3999,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3074,yqjG,B5QZR1,SEN0640,ubiF,B5QWC2,964,3010,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3074,yqjG,B5QZR1,SEN0739,bioB,B5QX65,964,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3074,yqjG,B5QZR1,SEN0079,fixX,B5R1R7,964,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3077,yhaK,B5QZR4,SEN3076,yhaJ,B5QZR3,3148,2419,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3081,tdcG,B5QZR8,SEN2374,vacJ,B5R3S3,2833,433,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3094,SEN3094,B5QZT1,SEN0226,frr,B5R3I5,271,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3102,yraP,B5QZT9,SEN3403,SEN3403,B5R3Y1,622,1265,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3111,yhbW,B5QZU8,SEN1191,proQ,B5R2S5,1369,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3117,pnp,B5QZV4,SEN3720,rhlB,B5QVH2,4477,2546,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3117,pnp,B5QZV4,SEN0189,pcnB,B5R3E8,4477,2476,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3122,nusA,B5QZV9,SEN2577,yfiP,B5QTW4,2754,3799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3122,nusA,B5QZV9,SEN0296,dinP,B5R473,2754,1616,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3123,yhbC,B5QZW0,SEN3276,rpsL,B5R299,1397,2035,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3124,argG,B5QZW1,SEN3133,dacB,B5R0H3,3845,853,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3126,secG,B5QZW3,SEN0137,secA,B5R2N2,952,2356,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3127,glmM,B5QZW4,SEN3721,trxA,B5QVH3,3243,3171,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4064,yjdB,B5QZX2,SEN2409,zipA,B5R3V5,261,1784,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4068,melR,B5QZX6,SEN3689,mioC,B5QVE2,1492,2103,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4068,melR,B5QZX6,SEN0658,fldA,B5QWD8,1492,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4068,melR,B5QZX6,SEN0744,uvrB,B5QX69,1492,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4075,dcuR,B5QZY2,SEN2856,lysA,B5QWU5,4086,2791,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4076,dcuS,B5QZY3,SEN0594,dpiB,B5QVM6,4162,2161,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4076,dcuS,B5QZY3,SEN4075,dcuR,B5QZY2,4162,4086,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4076,dcuS,B5QZY3,SEN0054,SEN0054,B5R1P3,4162,2161,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4099,groES,B5R004,SEN3997,malE,B5QYJ2,1967,189,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4100,groEL,B5R005,SEN2602,grpE,B5QUG9,1880,2344,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4100,groEL,B5R005,SEN2691,hycE,B5QV98,1880,126,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4100,groEL,B5R005,SEN0583,ybdQ,B5QVL5,1880,466,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4100,groEL,B5R005,SEN1697,aroH,B5QVV4,1880,3673,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4100,groEL,B5R005,SEN3997,malE,B5QYJ2,1880,189,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4100,groEL,B5R005,SEN3091,gatY,B5QZS8,1880,1879,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4100,groEL,B5R005,SEN4099,groES,B5R004,1880,1967,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4100,groEL,B5R005,SEN3192,mdh,B5R0N2,1880,109,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4100,groEL,B5R005,SEN3429,yhjB,B5R407,1880,3599,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4100,groEL,B5R005,SEN0296,dinP,B5R473,1880,1616,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4102,yjeJ,B5R007,SEN2213,yejG,B5R190,482,3746,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4103,yjeK,B5R008,SEN1876,flgM,B5QXZ3,2668,3697,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4103,yjeK,B5R008,SEN1032,fliN,B5R0Y1,2668,1656,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4103,yjeK,B5R008,SEN1037,fliI,B5R0Y6,2668,703,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4103,yjeK,B5R008,SEN1046,fliT,B5R0Z6,2668,3288,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4103,yjeK,B5R008,SEN1047,fliS,B5R0Z7,2668,796,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4103,yjeK,B5R008,SEN1051,fliA,B5R101,2668,678,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4103,yjeK,B5R008,SEN1085,cheR,B5R133,2668,692,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4103,yjeK,B5R008,SEN3468,yiaD,B5R4N2,2668,1412,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4103,yjeK,B5R008,SEN1401,nifJ,B5R506,2668,3295,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4104,efp,B5R009,SEN3721,trxA,B5QVH3,2151,3171,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4104,efp,B5R009,SEN4114,yjeA,B5R019,2151,4168,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4110,frdD,B5R015,SEN4112,frdB,B5R017,291,2693,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4111,frdC,B5R016,SEN4110,frdD,B5R015,2646,291,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4111,frdC,B5R016,SEN4112,frdB,B5R017,2646,2693,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4111,frdC,B5R016,SEN4113,frdA,B5R018,2646,1770,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4112,frdB,B5R017,SEN2569,yfiC,B5QTV6,2693,1706,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4112,frdB,B5R017,SEN1302,ompW,B5R3N8,2693,2333,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4113,frdA,B5R018,SEN0837,ybjP,B5QYL3,1770,1863,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4113,frdA,B5R018,SEN4110,frdD,B5R015,1770,291,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4113,frdA,B5R018,SEN4112,frdB,B5R017,1770,2693,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4113,frdA,B5R018,SEN1302,ompW,B5R3N8,1770,2333,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4116,yjeO,B5R021,SEN3252,rplR,B5R1G1,4339,179,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0973,SEN0973,B5R046,SEN2542,yfhA,B5QTT0,2711,2537,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0975,yccD,B5R048,SEN0976,cbpA,B5R049,2431,2080,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0985,ycdC,B5R058,SEN2560,era,B5QTU7,3498,227,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0985,ycdC,B5R058,SEN0892,kdsB,B5QZC2,3498,2396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0985,ycdC,B5R058,SEN1440,SEN1440,B5R545,3498,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0987,putP,B5R061,SEN3868,yneB,B5QX11,604,1405,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0987,putP,B5R061,SEN2258,ubiG,B5R249,604,1095,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1014,cspB,B5R088,SEN0598,cspE,B5QVN0,3517,2110,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1017,yedJ,B5R091,SEN0079,fixX,B5R1R7,1618,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1017,yedJ,B5R091,SEN1191,proQ,B5R2S5,1618,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1017,yedJ,B5R091,SEN1301,SEN1301,B5R3N7,1618,3375,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1019,vsr,B5R093,SEN4126,mutL,B5R0N7,597,1579,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1019,vsr,B5R093,SEN0132,ftsQ,B5R2M7,597,398,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1025,yodD,B5R099,SEN1186,SEN1186,B5R2S0,982,3214,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1025,yodD,B5R099,SEN1328,yciT,B5R488,982,1261,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1026,SEN1026,B5R0A0,SEN1870,flgF,B5QXY7,3625,644,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1026,SEN1026,B5R0A0,SEN2286,pmrD,B5R277,3625,3839,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1027,rcsA,B5R0A1,SEN2252,rcsB,B5R243,1925,2328,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1028,fliR,B5R0A2,SEN1866,flgJ,B5QXY3,2349,2165,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1028,fliR,B5R0A2,SEN1032,fliN,B5R0Y1,2349,1656,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2113,wzb,B5R0B0,SEN2112,wzc,B5R0A9,3779,2250,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2123,yegN,B5R0C0,SEN2124,yegO,B5R0C1,488,947,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2144,SEN2144,B5R0E0,SEN0782,ybiS,B5QXU2,1301,3111,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2144,SEN2144,B5R0E0,SEN2369,sixA,B5R3R8,1301,102,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2148,metG,B5R0E7,SEN3265,rplB,B5R288,3832,246,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2154,yehV,B5R0F3,SEN0480,cueR,B5QU88,968,687,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2158,yehY,B5R0F7,SEN0428,bolA,B5QTJ4,2137,2567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2162,pbpG,B5R0G1,SEN3818,SEN3818,B5QWW4,3345,3944,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2162,pbpG,B5R0G1,SEN2149,yehR,B5R0E8,3345,404,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2162,pbpG,B5R0G1,SEN2307,nuoE,B5R306,3345,2034,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2162,pbpG,B5R0G1,SEN2477,yfgE,B5R558,3345,1743,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN2162,pbpG,B5R0G1,SEN2499,engA,B5R578,3345,1709,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3134,obgE,B5R0H4,SEN3721,trxA,B5QVH3,381,3171,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3136,rpmA,B5R0H6,SEN0658,fldA,B5QWD8,27,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3136,rpmA,B5R0H6,SEN3252,rplR,B5R1G1,27,179,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3137,rplU,B5R0H7,SEN1708,rplT,B5QVW5,1526,1846,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3142,yrbB,B5R0I2,SEN0457,acrA,B5QU65,2549,2180,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3151,yhbN,B5R0J1,SEN3150,yrbK,B5R0J0,2253,1207,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3151,yhbN,B5R0J1,SEN0095,imp,B5R1T1,2253,1024,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3155,ptsN,B5R0J5,SEN2850,ygdR,B5QWT9,2691,467,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3155,ptsN,B5R0J5,SEN3220,yhdJ,B5R1C9,2691,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3159,mtgA,B5R0J9,SEN3883,ftsN,B5QXM2,3795,2083,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3159,mtgA,B5R0J9,SEN0123,ftsI,B5R2L8,3795,3143,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3159,mtgA,B5R0J9,SEN0128,ftsW,B5R2M3,3795,3007,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3160,yhbL,B5R0K0,SEN3220,yhdJ,B5R1C9,131,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3161,arcB,B5R0K1,SEN1087,cheY,B5R135,2803,2383,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3161,arcB,B5R0K1,SEN2213,yejG,B5R190,2803,3746,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3164,gltD,B5R0K4,SEN3163,gltB,B5R0K3,2079,3759,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3177,rpsI,B5R0L7,SEN3269,rpsJ,B5R292,713,1695,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3177,rpsI,B5R0L7,SEN3275,rpsG,B5R298,713,1032,IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3178,rplM,B5R0L8,SEN0415,thiJ,B5QTI1,1103,1011,IntAct_Biogrid,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3178,rplM,B5R0L8,SEN1463,ydcY,B5QTL0,1103,2534,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3178,rplM,B5R0L8,SEN1708,rplT,B5QVW5,1103,1846,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3178,rplM,B5R0L8,SEN3137,rplU,B5R0H7,1103,1526,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN3178,rplM,B5R0L8,SEN3268,rplC,B5R291,1103,3858,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4124,yjeE,B5R0N5,SEN1217,yeaZ,B5R2V0,1711,3487,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4126,mutL,B5R0N7,SEN2670,recA,B5QV78,1579,3140,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4126,mutL,B5R0N7,SEN0615,holA,B5QVP7,1579,298,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4127,miaA,B5R0N8,SEN0119,fruR,B5R2L4,1861,191,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4127,miaA,B5R0N8,SEN0121,mraW,B5R2L6,1861,1182,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4128,hfq,B5R0N9,SEN0189,pcnB,B5R3E8,1130,2476,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4130,hflK,B5R0P1,SEN3659,yidC,B5QUQ4,1497,3987,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4130,hflK,B5R0P1,SEN3129,hflB,B5QZW6,1497,1362,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4131,hflC,B5R0P2,SEN3129,hflB,B5QZW6,546,1362,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4131,hflC,B5R0P2,SEN2500,yfgL,B5R579,546,1622,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4134,vacB,B5R0P5,SEN2768,ispF,B5QW17,3992,1947,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4134,vacB,B5R0P5,SEN0189,pcnB,B5R3E8,3992,2476,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4147,yjfQ,B5R0Q8,SEN2578,yfiQ,B5QTW5,1700,133,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4158,priB,B5R0R9,SEN4015,dnaB,B5QZ71,28,1004,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4158,priB,B5R0R9,SEN4309,dnaT,B5R2H7,28,4291,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4159,rpsR,B5R0S0,SEN4157,rpsF,B5R0R8,2540,3422,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4159,rpsR,B5R0S0,SEN3245,rpsK,B5R1F4,2540,1517,Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4163,fklB,B5R0S4,SEN2684,hydN,B5QV92,2430,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4163,fklB,B5R0S4,SEN3721,trxA,B5QVH3,2430,3171,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4163,fklB,B5R0S4,SEN2992,hybA,B5QYC4,2430,989,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4163,fklB,B5R0S4,SEN1301,SEN1301,B5R3N7,2430,3375,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4177,msrA,B5R0T7,SEN3361,glgX,B5R396,1157,1239,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN4185,mpl,B5R0U5,SEN3077,yhaK,B5QZR4,839,3148,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN0021,bcfB,B5R0V6,SEN4348,sthD,B5R3C4,2098,1199,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1032,fliN,B5R0Y1,SEN2765,pcm,B5QW14,1656,1838,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1032,fliN,B5R0Y1,SEN3118,rpsO,B5QZV5,1656,3587,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1033,fliM,B5R0Y2,SEN1866,flgJ,B5QXY3,1344,2165,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1033,fliM,B5R0Y2,SEN1868,flgH,B5QXY5,1344,224,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1033,fliM,B5R0Y2,SEN4103,yjeK,B5R008,1344,2668,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1033,fliM,B5R0Y2,SEN1032,fliN,B5R0Y1,1344,1656,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
SEN1033,fliM,B5R0Y2,SEN1034,fliL,B5R0Y3,1344,540,IntAct,Salmonella_enterica_serovar_Enteritidis_P125109,PPI
