Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
STM3420,secY,Q8ZLM0,STM3432,rpmC,P66170,3888,1171,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3420,secY,Q8ZLM0,STM3438,rplW,Q7CPL3,3888,1460,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3420,secY,Q8ZLM0,STM3293,secG,Q7CPQ0,3888,952,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3420,secY,Q8ZLM0,STM0131,ftsQ,Q7CR81,3888,398,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3420,secY,Q8ZLM0,STM0136,secA,Q8ZRT7,3888,2356,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3412,zntR,Q8ZLM3,STM0499,cueR,Q93CH6,966,687,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3407,fmt,Q8ZLM6,STM1846,proQ,P60317,3043,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3403,yrdD,Q8ZLM9,STM1814,minC,P65359,53,970,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3403,yrdD,Q8ZLM9,STM3386,yhdJ,Q7CPL9,53,2370,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3403,yrdD,Q8ZLM9,STM1059,zapC,Q8ZQ75,53,804,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3403,yrdD,Q8ZLM9,STM1927,yecG,Q9RM66,53,2493,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3401,aroE,Q8ZLN1,STM3386,yhdJ,Q7CPL9,606,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3401,aroE,Q8ZLN1,STM4315,STM4315,Q8ZKC9,606,3531,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3389,envR,Q8ZLN6,STM3386,yhdJ,Q7CPL9,64,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3389,envR,Q8ZLN6,STM1820,tsaB,Q7CQE0,64,3487,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3389,envR,Q8ZLN6,STM1509,ydfZ,Q7CQJ6,64,1669,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3389,envR,Q8ZLN6,STM3688,STM3688,Q8ZL66,64,3724,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3373,mreC,Q8ZLP3,STM3374,mreB,P0A9X6,1246,624,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3373,mreC,Q8ZLP3,STM2524,yfgA,Q8ZN53,1246,39,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3331,gltD,Q8ZLR3,STM3330,gltB,Q8ZLR4,2079,3759,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3328,arcB,Q8ZLR5,STM1916,cheY,P0A2D5,2803,2383,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3328,arcB,Q8ZLR5,STM2220,yejG,Q7CQ73,2803,3746,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3327,yhbL,Q8ZLR6,STM3386,yhdJ,Q7CPL9,131,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3326,mtgA,Q8ZLR7,STM0127,ftsW,Q7CR82,3795,3007,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3326,mtgA,Q8ZLR7,STM0122,ftsI,Q7CR83,3795,3143,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3326,mtgA,Q8ZLR7,STM4093,ftsN,Q8ZKN9,3795,2083,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3318,lptA,Q8ZLR9,STM3317,lptC,Q7CPP0,2253,1207,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3318,lptA,Q8ZLR9,STM0093,lpdT,Q8ZRW0,2253,1024,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3315,kdsD,Q8ZLS1,STM3029,stdA,Q8ZM89,1782,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3301,obgE,Q8ZLS5,STM3915,trxA,P0AA28,381,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
"STM3290,STM3290.S",STM3290,Q8ZLT0,STM3300,dacB,Q8ZLS6,3845,853,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3282,pnp,Q8ZLT3,STM3914,rhlB,P0A2P0,4477,2546,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3282,pnp,Q8ZLT3,STM0184,pcnB,Q8ZRQ8,4477,2476,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3276,yhbW,Q8ZLT8,STM1846,proQ,P60317,1369,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3259,STM3259,Q8ZLU9,STM0219,frr,P66738,271,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3240,tdcG,Q8ZLW3,STM2392,vacJ,Q7CQ32,2833,433,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3236,yhaK,Q8ZLW6,STM3235,yhaJ,Q8ZLW7,3148,2419,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3233,yqjG,Q8ZLW8,STM0794,bioB,P12678,964,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3233,yqjG,Q8ZLW8,STM0671,ubiF,Q8ZQY2,964,3010,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3233,yqjG,Q8ZLW8,STM0078,fixX,Q8ZRW8,964,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3223,ygjR,Q8ZLX3,STM1998,umuD,P22493,3259,3407,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3223,ygjR,Q8ZLX3,STM0318,frsA,P37722,3259,103,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3223,ygjR,Q8ZLX3,STM2938,STM2938,Q8ZMF2,3259,3242,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3223,ygjR,Q8ZLX3,STM0964,dmsA,Q8ZQD3,3259,3216,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3223,ygjR,Q8ZLX3,STM3985,yigZ,Q9L6L3,3259,787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3219,fadH,Q8ZLX6,STM1763,narH,Q8ZP38,2940,3872,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3219,fadH,Q8ZLX6,STM1057,pepN,Q8ZQ76,2940,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3214,yqjH,Q8ZLY1,STM0646,holA,Q7CQZ1,537,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3201,glnE,Q8ZLY6,STM2561,glnB,P0A9Z4,2219,2233,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3186,tolC,Q8ZLZ4,STM0476,acrA,Q8ZRA6,559,2180,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3163,yqhC,Q8ZM08,STM1219,STM1219,Q8ZQ00,400,190,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3163,yqhC,Q8ZM08,STM0229,lpxB,Q8ZRN9,400,2447,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3145,hybE,Q8ZM18,STM3150,hypO,Q7CPS8,2743,2290,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3108,yggL,Q8ZM41,STM2943,STM2943,Q8ZME7,2118,3831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3104,yggW,Q8ZM44,STM3466,crp,P0A2T6,1110,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3104,yggW,Q8ZM44,STM3150,hypO,Q7CPS8,1110,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3104,yggW,Q8ZM44,STM2843,hydN,Q7CPY3,1110,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3104,yggW,Q8ZM44,STM0078,fixX,Q8ZRW8,1110,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3103,yggV,Q8ZM45,STM4366,purA,P65882,654,1431,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3102,STM3102,Q8ZM46,STM2464,eutN,P41792,2483,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3102,STM3102,Q8ZM46,STM2705,STM2705,Q8ZMU6,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3102,STM3102,Q8ZM46,STM2704,STM2704,Q8ZMU7,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3102,STM3102,Q8ZM46,STM2586,STM2586,Q8ZN15,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3102,STM3102,Q8ZM46,STM2234,STM2234,Q8ZNJ1,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3102,STM3102,Q8ZM46,STM1501,ynfC,Q8ZPJ4,2483,623,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3102,STM3102,Q8ZM46,STM1050,STM1050,Q8ZQ80,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3102,STM3102,Q8ZM46,STM2049,pduN,Q9XDN3,2483,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3100,STM3100,Q8ZM47,STM0078,fixX,Q8ZRW8,270,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3099,yggR,Q8ZM48,STM1888,pykA,Q8ZNW0,2985,3071,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3059,STM3059,Q8ZM71,STM1846,proQ,P60317,1257,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3059,STM3059,Q8ZM71,STM3386,yhdJ,Q7CPL9,1257,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3059,STM3059,Q8ZM71,STM3298,yhbY,Q7CPP8,1257,2369,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3059,STM3059,Q8ZM71,STM1066,rmf,Q8ZQ70,1257,353,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3059,STM3059,Q8ZM71,STM3961,pldB,Q9L6N5,1257,3534,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3057,ubiH,Q8ZM73,STM3843,mnmE,Q8ZKY3,2666,2909,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3057,ubiH,Q8ZM73,STM0624,citC,Q8ZR10,2666,2843,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3054,gcvH,Q8ZM75,STM3055,gcvT,P64222,704,1583,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3054,gcvH,Q8ZM75,STM1814,minC,P65359,704,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3054,gcvH,Q8ZM75,STM4576,lplA,Q8ZJV1,704,551,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3053,gcvP,Q8ZM76,STM3054,gcvH,Q8ZM75,836,704,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3029,stdA,Q8ZM89,STM2869,orgB,P0CL45,4451,2510,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3029,stdA,Q8ZM89,STM0776,galE,P22715,4451,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3029,stdA,Q8ZM89,STM3774,STM3774,Q7CPG1,4451,2804,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3029,stdA,Q8ZM89,STM2169,yohC,Q7CQ88,4451,98,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3029,stdA,Q8ZM89,STM2156,yehR,Q7CQ91,4451,404,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3029,stdA,Q8ZM89,STM4332,yjeJ,Q8ZKB9,4451,482,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3029,stdA,Q8ZM89,STM3724,kdtA,Q8ZL49,4451,1998,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3029,stdA,Q8ZM89,STM0818,STM0818,Q8ZQP0,4451,1224,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3029,stdA,Q8ZM89,STM0136,secA,Q8ZRT7,4451,2356,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3029,stdA,Q8ZM89,STM0130,ddl,Q8ZRU1,4451,1913,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3029,stdA,Q8ZM89,STM0107,thiP,Q8ZRV1,4451,2597,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3027,stdC,Q8ZM91,STM2826,csrA,P69917,162,4235,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3013,lysA,Q8ZMA2,STM4059,cpxR,Q8ZKR6,2791,290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3012,STM3012,Q8ZMA3,STM1616,STM1616,Q7CQH7,2283,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM3005,mutH,Q8ZMA8,STM4359,mutL,P14161,1918,1579,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2994,recB,Q8ZMB6,STM2996,recC,Q8ZMB4,2658,1037,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2994,recB,Q8ZMB6,STM2993,recD,Q8ZMB7,2658,3417,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2993,recD,Q8ZMB7,STM2996,recC,Q8ZMB4,3417,1037,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2987,STM2987,Q8ZMC1,STM2984,csdA,Q8ZMC3,1575,1721,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2973,fucO,Q8ZMC8,STM3406,def,Q8ZLM7,948,1601,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2972,xni,Q8ZMC9,STM1950,sdiA,H9L4B0,3327,776,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2971,sdaB,Q8ZMD0,STM3915,trxA,P0AA28,3869,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2969,ygdH,Q8ZMD2,STM4245,qor,P40783,1510,1400,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2965,yqcC,Q8ZMD4,STM0776,galE,P22715,437,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2964,yqcB,Q8ZMD5,STM0852,rimO,Q8ZQM1,1674,1787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2960,gudD,Q8ZMD9,STM2961,ygcY,Q8ZMD8,1146,2678,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2938,STM2938,Q8ZMF2,STM4007,glnA,P0A1P6,3242,1022,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2938,STM2938,Q8ZMF2,STM0794,bioB,P12678,3242,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2938,STM2938,Q8ZMF2,STM2122,udk,P67408,3242,1109,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2938,STM2938,Q8ZMF2,STM1373,sufS,Q7CQN5,3242,1741,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2938,STM2938,Q8ZMF2,STM2937,ygbF,Q8ZMF3,3242,391,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2938,STM2938,Q8ZMF2,STM1849,STM1849,Q8ZNZ3,3242,586,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2938,STM2938,Q8ZMF2,STM1095,copS,Q8ZQ54,3242,132,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2938,STM2938,Q8ZMF2,STM4018,yihP,Q9L7R5,3242,386,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2928,truD,Q8ZMF8,STM1846,proQ,P60317,367,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2926,pcm,Q8ZMF9,STM4370,yjfI,Q8ZKA1,1838,469,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2915,ygbM,Q8ZMG6,STM3029,stdA,Q8ZM89,1567,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2858,hypE,Q8ZMI5,STM3143,hybG,Q7CPT0,71,3620,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2858,hypE,Q8ZMI5,STM2849,hycE,Q8ZMJ0,71,126,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2857,hypD,Q8ZMI6,STM3143,hybG,Q7CPT0,3763,3620,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2857,hypD,Q8ZMI6,STM2856,hypC,Q7CPX9,3763,379,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2855,hypB,Q8ZMI7,STM3455,slyD,Q8ZLL4,170,3489,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2855,hypB,Q8ZMI7,STM2849,hycE,Q8ZMJ0,170,126,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2842,hypF,Q8ZMJ5,STM0543,fimA,P37921,814,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2842,hypF,Q8ZMJ5,STM3640,lpfA,P43660,814,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2842,hypF,Q8ZMJ5,STM1814,minC,P65359,814,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2842,hypF,Q8ZMJ5,STM3424,rplR,Q7CPL6,814,179,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2842,hypF,Q8ZMJ5,STM2858,hypE,Q8ZMI5,814,71,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2830,ygaD,Q8ZMK4,STM3386,yhdJ,Q7CPL9,1866,2370,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2828,recX,Q8ZMK5,STM0694,fldA,Q8ZQX1,340,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2827,alaS,Q8ZMK6,STM0433,STM0433,P55880,584,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2797,STM2797,Q8ZML8,STM3584,nikR,P64413,3986,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2797,STM2797,Q8ZML8,STM4094,cytR,Q7CPC1,3986,2465,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2797,STM2797,Q8ZML8,STM0446,bolA,Q7CR25,3986,2567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2790,ygaF,Q8ZMM3,STM3910,ppiC,P0A265,3688,4000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2740,STM2740,Q8ZMR4,STM1227,pepT,P26311,1486,2172,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2705,STM2705,Q8ZMU6,STM0776,galE,P22715,1273,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2705,STM2705,Q8ZMU6,STM4263,yjcB,Q7CPA9,1273,3545,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2705,STM2705,Q8ZMU6,STM0631,ybeM,Q8ZR05,1273,727,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2705,STM2705,Q8ZMU6,STM0389,yaiA,Q8ZRE9,1273,230,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2704,STM2704,Q8ZMU7,STM0776,galE,P22715,1273,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2704,STM2704,Q8ZMU7,STM4263,yjcB,Q7CPA9,1273,3545,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2704,STM2704,Q8ZMU7,STM0631,ybeM,Q8ZR05,1273,727,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2704,STM2704,Q8ZMU7,STM0389,yaiA,Q8ZRE9,1273,230,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2651,STM2651,Q8ZMX2,STM0710,STM0710,Q7CQY0,133,3134,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2649,trxC,Q8ZMX4,STM3003,ptsP,P37178,2524,3085,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2649,trxC,Q8ZMX4,STM1022,STM1022,Q8ZQA4,2524,4301,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2649,trxC,Q8ZMX4,STM0903,STM0903,Q8ZQH8,2524,4301,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2643,srmB,Q8ZMX7,STM4089,menG,P67651,1115,3581,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2643,srmB,Q8ZMX7,STM3282,pnp,Q8ZLT3,1115,4477,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2643,srmB,Q8ZMX7,STM3280,STM3280,Q8ZLT4,1115,2144,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2643,srmB,Q8ZMX7,STM1719,yciL,Q8ZP51,1115,2408,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2643,srmB,Q8ZMX7,STM0184,pcnB,Q8ZRQ8,1115,2476,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2639,rseA,Q8ZMY0,STM3349,degS,Q7CPN3,2443,1520,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2639,rseA,Q8ZMY0,STM3341,sspB,Q7CPN4,2443,222,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2586,STM2586,Q8ZN15,STM0776,galE,P22715,1273,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2586,STM2586,Q8ZN15,STM4263,yjcB,Q7CPA9,1273,3545,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2586,STM2586,Q8ZN15,STM0631,ybeM,Q8ZR05,1273,727,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2586,STM2586,Q8ZN15,STM0389,yaiA,Q8ZRE9,1273,230,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2576,yfhL,Q8ZN20,STM0646,holA,Q7CQZ1,1937,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2525,yfgB,Q8ZN52,STM3421,rplO,P66073,3493,2074,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2525,yfgB,Q8ZN52,STM3515,malT,Q8ZLI3,3493,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2525,yfgB,Q8ZN52,STM2643,srmB,Q8ZMX7,3493,1115,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2525,yfgB,Q8ZN52,STM0133,ftsZ,Q8ZRU0,3493,1789,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2524,yfgA,Q8ZN53,STM3374,mreB,P0A9X6,39,624,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2495,yfgD,Q8ZN68,STM3466,crp,P0A2T6,535,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2495,yfgD,Q8ZN68,"STM1660,STM1660.S",STM1660,P0A2T8,535,147,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2495,yfgD,Q8ZN68,STM3386,yhdJ,Q7CPL9,535,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2490,gcvR,Q8ZN70,STM2831,mltB,Q7CPY6,405,3509,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
