Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SNSL254_A0044,nhaR,B4T6G6,SNSL254_A0043,nhaA,B4T6G5,Ecoli,1499,3568,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A0044,nhaR,B4T6G6,SNSL254_A0044,nhaR,B4T6G6,Ecoli,1499,1499,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3207,gcvA,B4T4X7,SNSL254_A3205,SNSL254_A3205,B4T4X5,Ecoli,1529,1155,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3207,gcvA,B4T4X7,SNSL254_A3206,SNSL254_A3206,B4T4X6,Ecoli,1529,1205,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3207,gcvA,B4T4X7,SNSL254_A3207,gcvA,B4T4X7,Ecoli,1529,1529,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3207,gcvA,B4T4X7,SNSL254_A3288,gcvP,B4T548,Ecoli,1529,836,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3207,gcvA,B4T4X7,SNSL254_A3289,gcvH,B4T549,Ecoli,1529,704,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3207,gcvA,B4T4X7,SNSL254_A3290,gcvT,B4T550,Ecoli,1529,1583,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A0356,gpt,B4SVV9,Salm,1614,762,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A0357,frsA,B4SVW0,Salm,1614,103,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A0358,SNSL254_A0358,B4SVW1,Salm,1614,2916,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A2028,SNSL254_A2028,B4SVC1,Salm,1614,4594,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A2029,SNSL254_A2029,B4SVC2,Salm,1614,847,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A3104,SNSL254_A3104,B4T426,Salm,1614,2003,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A3105,SNSL254_A3105,B4T427,Salm,1614,52,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A3583,ptsN,B4T735,Salm,1614,2691,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A3584,SNSL254_A3584,B4T736,Salm,1614,23,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A3585,ptsO,B4T737,Salm,1614,2336,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A3658,SNSL254_A3658,B4SUQ0,Salm,1614,2400,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A4182,SNSL254_A4182,B4SZ13,Salm,1614,788,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A4183,ilvG,B4SZ14,Salm,1614,1884,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A4184,ilvM,B4SZ15,Salm,1614,1471,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A4185,ilvE,B4SZ16,Salm,1614,1118,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A4383,SNSL254_A4383,B4T043,Salm,1614,2012,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A4384,SNSL254_A4384,B4T044,Salm,1614,534,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A4655,SNSL254_A4655,B4T2L0,Salm,1614,995,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3072,SNSL254_A3072,B4T3E0,SNSL254_A4657,SNSL254_A4657,B4T2L2,Salm,1614,2405,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3972,SNSL254_A3972,B4SXA3,SNSL254_A3971,lldP,B4SXA2,Ecoli,1626,841,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3972,SNSL254_A3972,B4SXA3,SNSL254_A3972,SNSL254_A3972,B4SXA3,Ecoli,1626,1626,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3972,SNSL254_A3972,B4SXA3,SNSL254_A3973,lldD,B4SXA4,Ecoli,1626,2890,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3972,SNSL254_A3972,B4SXA3,SNSL254_A3974,SNSL254_A3974,B4SXA5,Ecoli,1626,6199,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4742,SNSL254_A4742,B4T3E2,SNSL254_A4743,SNSL254_A4743,B4T3E3,Ecoli,1700,2974,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4742,SNSL254_A4742,B4T3E2,SNSL254_A4744,ulaA,B4T3E4,Ecoli,1700,255,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4742,SNSL254_A4742,B4T3E2,SNSL254_A4745,ulaB,B4T3E5,Ecoli,1700,1894,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4742,SNSL254_A4742,B4T3E2,SNSL254_A4746,ulaC,B4T3E6,Ecoli,1700,2898,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4742,SNSL254_A4742,B4T3E2,SNSL254_A4747,ulaD,B4T3E7,Ecoli,1700,2584,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4742,SNSL254_A4742,B4T3E2,SNSL254_A4748,ulaE,B4T3E8,Ecoli,1700,1663,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4742,SNSL254_A4742,B4T3E2,SNSL254_A4749,sgaE,B4T3E9,Ecoli,1700,3474,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A0603,SNSL254_A0603,B4SXQ5,SNSL254_A0602,SNSL254_A0602,B4SXQ4,Salm,1798,511,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3041,SNSL254_A3041,B4T3B0,SNSL254_A3041,SNSL254_A3041,B4T3B0,Ecoli,1960,1960,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3041,SNSL254_A3041,B4T3B0,SNSL254_A3042,norV,B4T3B1,Ecoli,1960,3488,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3041,SNSL254_A3041,B4T3B0,SNSL254_A3043,SNSL254_A3043,B4T3B2,Ecoli,1960,4100,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A0682,dcuC,B4SYI4,Salm,2003,862,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A0683,pagP,B4SYI5,Salm,2003,2564,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1186,SNSL254_A1186,B4T273,Salm,2003,2404,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1187,SNSL254_A1187,B4T274,Salm,2003,2838,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1188,SNSL254_A1188,B4T275,Salm,2003,2922,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1262,grxB,B4T2Z7,Salm,2003,1200,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1263,SNSL254_A1263,B4T2Z8,Salm,2003,3583,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1264,SNSL254_A1264,B4T2Z9,Salm,2003,2578,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1265,SNSL254_A1265,B4T300,Salm,2003,1989,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1266,SNSL254_A1266,B4T301,Salm,2003,1827,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1340,SNSL254_A1340,B4T3S8,Salm,2003,1985,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1347,SNSL254_A1347,B4T3T2,Salm,2003,4992,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1348,SNSL254_A1348,B4T3T3,Salm,2003,4005,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1826,SNSL254_A1826,B4T6U5,Salm,2003,2142,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1996,SNSL254_A1996,B4SV96,Salm,2003,2028,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A1997,SNSL254_A1997,B4SV97,Salm,2003,3933,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A2171,SNSL254_A2171,B4SWA8,Salm,2003,421,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A2213,SNSL254_A2213,B4SX04,Salm,2003,2656,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A2835,SNSL254_A2835,B4T182,Salm,2003,4574,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A2836,SNSL254_A2836,B4T1K6,Salm,2003,4758,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A2858,grcA,B4T289,Salm,2003,3300,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A2859,ung,B4T290,Salm,2003,3638,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A3514,gatY,B4T6B9,Salm,2003,1879,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A3515,SNSL254_A3515,B4T6C0,Salm,2003,583,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A3516,SNSL254_A3516,B4T6C1,Salm,2003,2004,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A3517,SNSL254_A3517,B4T6C2,Salm,2003,271,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A3518,SNSL254_A3518,B4T6C3,Salm,2003,1642,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A3519,SNSL254_A3519,B4T6C4,Salm,2003,17,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A3520,SNSL254_A3520,B4T6X7,Salm,2003,3006,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A3887,SNSL254_A3887,B4SWG2,Salm,2003,3525,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A4072,SNSL254_A4072,B4SY58,Salm,2003,1215,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A4073,fucP,B4SY59,Salm,2003,2076,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A4074,rbsK,B4SY60,Salm,2003,2641,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3104,SNSL254_A3104,B4T426,SNSL254_A4075,SNSL254_A4075,B4SY61,Salm,2003,4045,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1349,SNSL254_A1349,B4T3T4,Salm,2053,1525,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1551,SNSL254_A1551,B4T578,Salm,2053,729,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1552,SNSL254_A1552,B4T579,Salm,2053,2411,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1553,SNSL254_A1553,B4T580,Salm,2053,769,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1554,SNSL254_A1554,B4T581,Salm,2053,2053,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1584,SNSL254_A1584,B4T5B0,Salm,2053,3650,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1585,SNSL254_A1585,B4T5B1,Salm,2053,743,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1610,SNSL254_A1610,B4T5D6,Salm,2053,3321,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1643,hypA,B4T5S2,Salm,2053,3106,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1644,SNSL254_A1644,B4T5S3,Salm,2053,2928,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1645,SNSL254_A1645,B4T5S4,Salm,2053,1761,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1646,SNSL254_A1646,B4T5S5,Salm,2053,2315,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1647,hypC,B4T5S6,Salm,2053,2839,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1648,hybD,B4T5S7,Salm,2053,1131,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1649,cybH,B4T5S8,Salm,2053,1277,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1650,SNSL254_A1650,B4T5S9,Salm,2053,1280,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1651,SNSL254_A1651,B4T5T0,Salm,2053,3144,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1652,SNSL254_A1652,B4T5T1,Salm,2053,1715,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1653,SNSL254_A1653,B4T5T2,Salm,2053,2234,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1841,topA,B4T6W0,Salm,2053,420,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A1842,SNSL254_A1842,B4T6W1,Salm,2053,2615,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A3888,SNSL254_A3888,B4SWG3,Salm,2053,3963,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A3889,bcsZ,B4SWG4,Salm,2053,3486,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A3890,bcsB,B4SWG5,Salm,2053,2193,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A3891,bcsA,B4SWG6,Salm,2053,140,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A3892,yhjQ,B4SWG7,Salm,2053,492,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A3893,SNSL254_A3893,B4SWG8,Salm,2053,3891,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A3895,SNSL254_A3895,B4SWH0,Salm,2053,3277,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A3896,bcsF,B4SWH1,Salm,2053,2017,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1554,SNSL254_A1554,B4T581,SNSL254_A3897,yhjU,B4SWH2,Salm,2053,2952,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A3929,SNSL254_A3929,B4SWJ9,SNSL254_A2457,gyrA,B4SYU4,Ecoli,2070,3730,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4829,SNSL254_A4829,B4T3M7,SNSL254_A3808,gntU,B4SVN7,Ecoli,2081,1262,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4829,SNSL254_A4829,B4T3M7,SNSL254_A3809,gntK,B4SVN8,Ecoli,2081,403,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4829,SNSL254_A4829,B4T3M7,SNSL254_A4829,SNSL254_A4829,B4T3M7,Ecoli,2081,2081,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4829,SNSL254_A4829,B4T3M7,SNSL254_A4830,SNSL254_A4830,B4T3M8,Ecoli,2081,457,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4829,SNSL254_A4829,B4T3M7,SNSL254_A4831,SNSL254_A4831,B4T3M9,Ecoli,2081,82,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4829,SNSL254_A4829,B4T3M7,SNSL254_A4832,SNSL254_A4832,B4T3N0,Ecoli,2081,3590,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4829,SNSL254_A4829,B4T3M7,SNSL254_A4833,idnK,B4T3N1,Ecoli,2081,33,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A0267,metQ,B4SV27,Ecoli,2092,119,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A0268,metI,B4SV28,Ecoli,2092,2043,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A0269,metN,B4SV29,Ecoli,2092,3913,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A0661,ahpC,B4SYG5,Ecoli,2092,1258,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A2383,SNSL254_A2383,B4SY25,Ecoli,2092,165,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A2384,folE,B4SY26,Ecoli,2092,2853,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A3336,metK,B4T5J6,Ecoli,2092,93,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A4243,metR,B4SZ66,Ecoli,2092,3412,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A4244,metE,B4SZ67,Ecoli,2092,2156,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A4245,SNSL254_A4245,B4SZ68,Ecoli,2092,4977,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A4431,metB,B4T0U8,Ecoli,2092,526,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A4432,metL,B4T0U9,Ecoli,2092,1149,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A4437,metF,B4T0V4,Ecoli,2092,1490,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A4430,metJ,B4T0U7,SNSL254_A4518,metA,B4T110,Ecoli,2092,262,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A0070,carA,B4T6J2,Ecoli,2100,1858,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A0071,carB,B4T6J3,Ecoli,2100,1521,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A0586,purK,B4SXN8,Ecoli,2100,2248,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A0587,purE,B4SXN9,Ecoli,2100,144,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A0588,lpxH,B4SXP0,Ecoli,2100,588,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A0589,ppiB,B4SXP1,Ecoli,2100,2979,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A1099,pyrD,B4T1Y8,Ecoli,2100,900,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A1260,pyrC,B4T2Z5,Ecoli,2100,2342,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A1540,purR,B4T567,Ecoli,2100,2100,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A2544,SNSL254_A2544,B4SZM8,Ecoli,2100,15,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A2545,SNSL254_A2545,B4SZM9,Ecoli,2100,2531,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A2546,SNSL254_A2546,B4SZN0,Ecoli,2100,3233,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A2547,SNSL254_A2547,B4SZN1,Ecoli,2100,4363,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A2550,purF,B4SZN4,Ecoli,2100,478,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A2551,cvpA,B4SZN5,Ecoli,2100,3195,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A2680,purC,B4T0L4,Ecoli,2100,1843,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A2703,guaA,B4T0N7,Ecoli,2100,447,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A2704,guaB,B4T0N8,Ecoli,2100,6202,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A2755,glyA,B4T1D1,Ecoli,2100,2280,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A2768,purL,B4T1E2,Ecoli,2100,1282,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A3288,gcvP,B4T548,Ecoli,2100,836,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
SNSL254_A1540,purR,B4T567,SNSL254_A3289,gcvH,B4T549,Ecoli,2100,704,Salmonella_enterica_serovar_Newport_SL254,Transcriptional_regulatory
