Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SNSL254_A3289,gcvH,B4T549,SNSL254_A4933,lplA,B4T4I0,704,551,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3289,gcvH,B4T549,SNSL254_A3290,gcvT,B4T550,704,1583,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3293,ubiH,B4T553,SNSL254_A4127,trmE,B4SYB2,2666,2909,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3293,ubiH,B4T553,SNSL254_A0678,citC,B4SYI0,2666,2843,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3295,SNSL254_A3295,B4T555,SNSL254_A3650,SNSL254_A3650,B4SUP2,1257,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3295,SNSL254_A3295,B4T555,SNSL254_A1985,proQ,B4SV85,1257,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3295,SNSL254_A3295,B4T555,SNSL254_A4241,pldB,B4SZ65,1257,3534,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3295,SNSL254_A3295,B4T555,SNSL254_A3557,SNSL254_A3557,B4T709,1257,2369,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3296,SNSL254_A3296,B4T556,SNSL254_A4417,SNSL254_A4417,B4T0T4,1540,2200,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1540,purR,B4T567,SNSL254_A1990,SNSL254_A1990,B4SV90,2100,3214,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1547,SNSL254_A1547,B4T574,SNSL254_A1021,kdsB,B4T152,2106,2396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1565,SNSL254_A1565,B4T592,SNSL254_A3891,bcsA,B4SWG6,4270,140,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1570,SNSL254_A1570,B4T597,SNSL254_A1006,pflB2,B4T137,2867,2570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1573,add,B4T5A0,SNSL254_A4196,trxA,B4SZ27,2903,3171,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1575,SNSL254_A1575,B4T5A1,SNSL254_A0148,secA,B4SU57,175,2356,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1575,SNSL254_A1575,B4T5A1,SNSL254_A4704,frdA,B4T2Q2,175,1770,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1585,SNSL254_A1585,B4T5B1,SNSL254_A3008,nrdF,B4T383,743,4212,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1587,SNSL254_A1587,B4T5B3,SNSL254_A4770,SNSL254_A4770,B4T3G9,3109,2696,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1588,pntA,B4T5B4,SNSL254_A1589,pntB,B4T5B5,1187,3189,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1600,bioD2,B4T5C6,SNSL254_A0096,pdxA,B4T6L7,3173,310,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1606,SNSL254_A1606,B4T5D2,SNSL254_A1609,SNSL254_A1609,B4T5D5,1911,3321,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1606,SNSL254_A1606,B4T5D2,SNSL254_A1610,SNSL254_A1610,B4T5D6,1911,3321,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1608,dmsB_2,B4T5D4,SNSL254_A3966,SNSL254_A3966,B4SX97,3610,3724,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1608,dmsB_2,B4T5D4,SNSL254_A0998,SNSL254_A0998,B4T129,3610,3216,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1608,dmsB_2,B4T5D4,SNSL254_A4611,soxR,B4T1W1,3610,3628,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1612,SNSL254_A1612,B4T5D8,SNSL254_A3804,glgX,B4SVN4,623,1239,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1612,SNSL254_A1612,B4T5D8,SNSL254_A0860,bioC,B4SZJ9,623,3726,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1612,SNSL254_A1612,B4T5D8,SNSL254_A0023,SNSL254_A0023,B4T6E6,623,4222,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3310,epd,B4T5H2,SNSL254_A1401,gapA,B4T3Y0,1549,161,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3333,speA,B4T5J3,SNSL254_A2739,hscB,B4T0R9,2037,273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3333,speA,B4T5J3,SNSL254_A3045,SNSL254_A3045,B4T3B4,2037,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3336,metK,B4T5J6,SNSL254_A2082,SNSL254_A2082,B4SVH3,93,1259,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3336,metK,B4T5J6,SNSL254_A2124,SNSL254_A2124,B4SW68,93,3288,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3336,metK,B4T5J6,SNSL254_A2144,fliR,B4SW88,93,2349,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3336,metK,B4T5J6,SNSL254_A4691,groEL,B4T2P1,93,1880,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3346,SNSL254_A3346,B4T5K6,SNSL254_A2047,pykA,B4SVD8,2985,3071,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3347,SNSL254_A3347,B4T5K7,SNSL254_A0084,SNSL254_A0084,B4T6K5,270,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3348,SNSL254_A3348,B4T5K8,SNSL254_A2570,SNSL254_A2570,B4SZQ4,1225,657,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3349,SNSL254_A3349,B4T5K9,SNSL254_A2226,SNSL254_A2226,B4SX17,2483,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3349,SNSL254_A3349,B4T5K9,SNSL254_A4382,SNSL254_A4382,B4T042,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3349,SNSL254_A3349,B4T5K9,SNSL254_A2657,eutN,B4T0J2,2483,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3349,SNSL254_A3349,B4T5K9,SNSL254_A2792,SNSL254_A2792,B4T1G4,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3349,SNSL254_A3349,B4T5K9,SNSL254_A1091,SNSL254_A1091,B4T1Y1,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3349,SNSL254_A3349,B4T5K9,SNSL254_A1179,SNSL254_A1179,B4T266,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3349,SNSL254_A3349,B4T5K9,SNSL254_A2917,SNSL254_A2917,B4T2D9,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3349,SNSL254_A3349,B4T5K9,SNSL254_A1612,SNSL254_A1612,B4T5D8,2483,623,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3350,rdgB,B4T5L0,SNSL254_A4727,purA,B4T2S2,654,1431,Biogrid,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3351,SNSL254_A3351,B4T5L1,SNSL254_A3737,crp,B4SUW7,1110,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3351,SNSL254_A3351,B4T5L1,SNSL254_A3045,SNSL254_A3045,B4T3B4,1110,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3351,SNSL254_A3351,B4T5L1,SNSL254_A3403,hyb0,B4T5R2,1110,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3351,SNSL254_A3351,B4T5L1,SNSL254_A0084,SNSL254_A0084,B4T6K5,1110,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3353,ansB,B4T5L3,SNSL254_A0241,frr,B4SV01,30,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3353,ansB,B4T5L3,SNSL254_A2576,sixA,B4SZQ9,30,102,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3353,ansB,B4T5L3,SNSL254_A4627,SNSL254_A4627,B4T1X7,30,232,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3353,ansB,B4T5L3,SNSL254_A3292,SNSL254_A3292,B4T551,30,3265,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3356,SNSL254_A3356,B4T5L6,SNSL254_A3153,cse1,B4T471,2118,3831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3392,SNSL254_A3392,B4T5Q1,SNSL254_A4342,SNSL254_A4342,B4T004,1719,272,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3396,hypC,B4T5Q5,SNSL254_A3052,hycE,B4T3C1,3620,126,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3397,hypA,B4T5Q6,SNSL254_A0008,mogA,B4T6D1,3619,4145,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3398,SNSL254_A3398,B4T5Q7,SNSL254_A3403,hyb0,B4T5R2,2743,2290,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3403,hyb0,B4T5R2,SNSL254_A0678,citC,B4SYI0,2290,2843,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3403,hyb0,B4T5R2,SNSL254_A4739,SNSL254_A4739,B4T2T3,2290,2026,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1639,SNSL254_A1639,B4T5R9,SNSL254_A4731,SNSL254_A4731,B4T2S6,3455,469,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1645,SNSL254_A1645,B4T5S4,SNSL254_A1924,SNSL254_A1924,B4SUH9,1761,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1645,SNSL254_A1645,B4T5S4,SNSL254_A1651,SNSL254_A1651,B4T5T0,1761,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1677,SNSL254_A1677,B4T5V3,SNSL254_A0241,frr,B4SV01,378,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1680,SNSL254_A1680,B4T5V6,SNSL254_A0219,SNSL254_A0219,B4SUY0,4292,522,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1680,SNSL254_A1680,B4T5V6,SNSL254_A3174,SNSL254_A3174,B4T489,4292,522,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1680,SNSL254_A1680,B4T5V6,SNSL254_A4929,SNSL254_A4929,B4T4H6,4292,3903,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1683,fdnH,B4T5V9,SNSL254_A1682,SNSL254_A1682,B4T5V8,3962,1673,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1687,SNSL254_A1687,B4T5W1,SNSL254_A0230,degP,B4SUZ1,4094,1158,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1692,SNSL254_A1692,B4T5W6,SNSL254_A1893,narJ,B4SUE8,3828,3138,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1692,SNSL254_A1692,B4T5W6,SNSL254_A1894,narH,B4SUE9,3828,3872,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1692,SNSL254_A1692,B4T5W6,SNSL254_A1098,pepN,B4T1Y7,3828,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1692,SNSL254_A1692,B4T5W6,SNSL254_A1694,narW,B4T5W8,3828,3079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1693,narY,B4T5W7,SNSL254_A1894,narH,B4SUE9,885,3872,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1693,narY,B4T5W7,SNSL254_A1895,narG,B4SUF0,885,65,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1693,narY,B4T5W7,SNSL254_A1098,pepN,B4T1Y7,885,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1693,narY,B4T5W7,SNSL254_A1694,narW,B4T5W8,885,3079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1693,narY,B4T5W7,SNSL254_A3480,SNSL254_A3480,B4T689,885,2940,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1694,narW,B4T5W8,SNSL254_A1894,narH,B4SUE9,3079,3872,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1694,narW,B4T5W8,SNSL254_A1895,narG,B4SUF0,3079,65,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1694,narW,B4T5W8,SNSL254_A1098,pepN,B4T1Y7,3079,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1694,narW,B4T5W8,SNSL254_A3480,SNSL254_A3480,B4T689,3079,2940,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1707,SNSL254_A1707,B4T5Y1,SNSL254_A0241,frr,B4SV01,2534,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1707,SNSL254_A1707,B4T5Y1,SNSL254_A1985,proQ,B4SV85,2534,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1707,SNSL254_A1707,B4T5Y1,SNSL254_A0971,hcr,B4T0F8,2534,2403,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1707,SNSL254_A1707,B4T5Y1,SNSL254_A1003,pflA,B4T134,2534,517,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1707,SNSL254_A1707,B4T5Y1,SNSL254_A3356,SNSL254_A3356,B4T5L6,2534,2118,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1707,SNSL254_A1707,B4T5Y1,SNSL254_A0084,SNSL254_A0084,B4T6K5,2534,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1718,SNSL254_A1718,B4T5Z2,SNSL254_A2897,recN,B4T2C1,4097,1263,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1730,SNSL254_A1730,B4T604,SNSL254_A3033,mltB,B4T3A2,1079,3509,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1738,SNSL254_A1738,B4T612,SNSL254_A4221,cyaA,B4SZ47,113,331,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1740,SNSL254_A1740,B4T614,SNSL254_A3872,SNSL254_A3872,B4SWE8,3614,1691,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1742,SNSL254_A1742,B4T616,SNSL254_A3769,hslR,B4SVJ9,1254,581,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1742,SNSL254_A1742,B4T616,SNSL254_A4207,wecF,B4SZ38,1254,453,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3413,exbB,B4T627,SNSL254_A2507,nuoG,B4SYZ4,1712,3846,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3413,exbB,B4T627,SNSL254_A3412,exbD,B4T626,1712,3311,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3439,parE,B4T651,SNSL254_A4120,gyrB,B4SYA5,3208,962,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3444,tolC,B4T656,SNSL254_A0526,acrA,B4SWW9,559,2180,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3461,glnE,B4T671,SNSL254_A2762,SNSL254_A2762,B4T1D8,2219,2233,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3468,gcp,B4T678,SNSL254_A1960,SNSL254_A1960,B4SUL3,532,3487,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3468,gcp,B4T678,SNSL254_A2159,SNSL254_A2159,B4SWA2,532,4014,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3469,rpsU,B4T679,SNSL254_A3685,rpsK,B4SUR8,2521,1517,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3469,rpsU,B4T679,SNSL254_A3717,rpsG,B4SUU7,2521,1032,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3469,rpsU,B4T679,SNSL254_A4753,rpsR,B4T3F3,2521,2540,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3470,dnaG,B4T680,SNSL254_A2650,eutC,B4T0I5,2045,2957,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3470,dnaG,B4T680,SNSL254_A4589,dnaB,B4T1U0,2045,1004,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3470,dnaG,B4T680,SNSL254_A4599,ssb2,B4T1V0,2045,1835,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3471,rpoD,B4T681,SNSL254_A0102,rapA,B4SU17,3123,345,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3471,rpoD,B4T681,SNSL254_A3683,rpoA,B4SUR6,3123,1508,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3471,rpoD,B4T681,SNSL254_A3737,crp,B4SUW7,3123,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3471,rpoD,B4T681,SNSL254_A2449,SNSL254_A2449,B4SYT8,3123,2884,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3471,rpoD,B4T681,SNSL254_A4331,SNSL254_A4331,B4SZZ3,3123,3396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3471,rpoD,B4T681,SNSL254_A4332,SNSL254_A4332,B4SZZ4,3123,1476,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3471,rpoD,B4T681,SNSL254_A4479,secE,B4T0Y3,3123,3041,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3471,rpoD,B4T681,SNSL254_A4498,SNSL254_A4498,B4T0Z7,3123,75,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3471,rpoD,B4T681,SNSL254_A4580,lexA,B4T1T2,3123,2732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3471,rpoD,B4T681,SNSL254_A4643,SNSL254_A4643,B4T2J8,3123,1492,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3471,rpoD,B4T681,SNSL254_A4833,idnK,B4T3N1,3123,33,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3471,rpoD,B4T681,SNSL254_A1429,SNSL254_A1429,B4T4L3,3123,3464,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3474,SNSL254_A3474,B4T683,SNSL254_A0703,holA,B4SYK5,537,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3480,SNSL254_A3480,B4T689,SNSL254_A1894,narH,B4SUE9,2940,3872,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3480,SNSL254_A3480,B4T689,SNSL254_A1098,pepN,B4T1Y7,2940,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3484,SNSL254_A3484,B4T693,SNSL254_A0357,frsA,B4SVW0,3259,103,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3484,SNSL254_A3484,B4T693,SNSL254_A2163,SNSL254_A2163,B4SWA5,3259,3407,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3484,SNSL254_A3484,B4T693,SNSL254_A4264,SNSL254_A4264,B4SZ87,3259,787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3484,SNSL254_A3484,B4T693,SNSL254_A0998,SNSL254_A0998,B4T129,3259,3216,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3484,SNSL254_A3484,B4T693,SNSL254_A3148,cas1,B4T466,3259,3242,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3488,SNSL254_A3488,B4T697,SNSL254_A3774,envZ,B4SVK4,2241,3999,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3494,SNSL254_A3494,B4T6A3,SNSL254_A0730,ubiF,B4SYN1,964,3010,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3494,SNSL254_A3494,B4T6A3,SNSL254_A0858,bioB,B4SZJ7,964,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3494,SNSL254_A3494,B4T6A3,SNSL254_A0084,SNSL254_A0084,B4T6K5,964,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3502,SNSL254_A3502,B4T6A9,SNSL254_A2581,SNSL254_A2581,B4SZR4,2833,433,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A3517,SNSL254_A3517,B4T6C2,SNSL254_A0241,frr,B4SV01,271,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0008,mogA,B4T6D1,SNSL254_A2058,SNSL254_A2058,B4SVE9,4145,3350,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0008,mogA,B4T6D1,SNSL254_A0914,SNSL254_A0914,B4T0A6,4145,306,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0008,mogA,B4T6D1,SNSL254_A1436,SNSL254_A1436,B4T4M0,4145,4006,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0010,SNSL254_A0010,B4T6D3,SNSL254_A1271,flgB,B4T306,3326,194,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0010,SNSL254_A0010,B4T6D3,SNSL254_A1402,msrB,B4T3Y1,3326,3580,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0013,dnaK,B4T6D6,SNSL254_A0538,htpG,B4SWY0,2512,3276,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0013,dnaK,B4T6D6,SNSL254_A2895,grpE,B4T2B9,2512,2344,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0013,dnaK,B4T6D6,SNSL254_A1207,SNSL254_A1207,B4T2U5,2512,2080,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0013,dnaK,B4T6D6,SNSL254_A3052,hycE,B4T3C1,2512,126,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0013,dnaK,B4T6D6,SNSL254_A0014,dnaJ,B4T6D7,2512,1436,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0024,SNSL254_A0024,B4T6E7,SNSL254_A4950,SNSL254_A4950,B4T4J6,2098,1199,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0050,ileS,B4T6H2,SNSL254_A1927,hybD,B4SUI2,3113,543,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0050,ileS,B4T6H2,SNSL254_A0480,SNSL254_A0480,B4SWS5,3113,1011,Biogrid,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0050,ileS,B4T6H2,SNSL254_A4167,rbsB,B4SYF2,3113,1348,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0050,ileS,B4T6H2,SNSL254_A0864,SNSL254_A0864,B4SZK3,3113,3202,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0050,ileS,B4T6H2,SNSL254_A2620,ligA,B4SZU5,3113,2114,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0057,SNSL254_A0057,B4T6H9,SNSL254_A1952,minC,B4SUK7,2976,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
