Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SEN1371,fnr,B5R4D2,SEN0156,aceE,B5R2Q0,Ecoli,147,2895,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0157,aceF,B5R2Q1,Ecoli,147,68,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0421,cyoE,B5QTI7,Ecoli,147,185,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0422,cyoD,B5QTI8,Ecoli,147,1172,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0423,cyoC,B5QTI9,Ecoli,147,899,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0424,cyoB,B5QTJ0,Ecoli,147,886,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0425,cyoA,B5QTJ1,Ecoli,147,43,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0573,ybdM,B5QVK5,Ecoli,147,3654,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0574,ybdN,B5QVK6,Ecoli,147,2488,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0587,citT,B5QVL9,Ecoli,147,2185,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0588,citG,B5QVM0,Ecoli,147,6161,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0589,citX,B5QVM1,Ecoli,147,4037,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0590,citF,B5QVM2,Ecoli,147,1842,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0591,citE,B5QVM3,Ecoli,147,220,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0592,citD,B5QVM4,Ecoli,147,705,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0593,citC,B5QVM5,Ecoli,147,2843,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0596,dcuC,B5QVM8,Ecoli,147,862,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0690,cydA,B5QWH0,Ecoli,147,288,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0691,cydB,B5QWH1,Ecoli,147,1849,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0692,ybgT,B5QX18,Ecoli,147,3674,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0693,ybgE,B5QX19,Ecoli,147,3254,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0748,moaA,B5QX73,Ecoli,147,3898,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0749,moaB,B5QX74,Ecoli,147,2276,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0750,moaC,B5QX75,Ecoli,147,2563,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0751,moaD,B5QX76,Ecoli,147,3466,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0752,moaE,B5QX77,Ecoli,147,1750,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0753,ybhL,B5QX78,Ecoli,147,1999,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0791,moeB,B5QXU9,Ecoli,147,571,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0792,moeA,B5QXV0,Ecoli,147,306,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0844,hcr,B5QYM0,Ecoli,147,2403,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0845,hcp,B5QYM1,Ecoli,147,753,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0869,dmsA,B5QYP5,Ecoli,147,3216,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0870,dmsB,B5QYP6,Ecoli,147,3610,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0871,dmsC,B5QYP7,Ecoli,147,1060,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0877,pflB,B5QYQ3,Ecoli,147,2570,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0878,focA,B5QYQ4,Ecoli,147,612,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN0974,SEN0974,B5R047,Ecoli,147,3792,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1262,hemA,B5R3J8,Ecoli,147,803,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1263,prfA,B5R3J9,Ecoli,147,1898,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1264,hemK,B5R3K0,Ecoli,147,366,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1265,sirC,B5R3K1,Ecoli,147,2989,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1266,ychA,B5R3K2,Ecoli,147,2669,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1267,kdsA,B5R3K3,Ecoli,147,2589,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1272,narL,B5R3K8,Ecoli,147,265,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1273,narX,B5R3K9,Ecoli,147,1451,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1274,narK,B5R3L0,Ecoli,147,1313,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1275,narG,B5R3L1,Ecoli,147,65,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1276,narH,B5R3L2,Ecoli,147,3872,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1277,narJ,B5R3L3,Ecoli,147,3138,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1278,narI,B5R3L4,Ecoli,147,1321,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1287,adhE,B5R3M3,Ecoli,147,205,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1321,acnA,B5R481,Ecoli,147,2511,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1351,tpx,B5R4B0,Ecoli,147,1283,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1371,fnr,B5R4D2,Ecoli,147,147,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1485,fdnG,B5QTN2,Ecoli,147,3201,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1486,fdnH,B5QTN3,Ecoli,147,3962,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1487,fdnI,B5QTN4,Ecoli,147,1673,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN1838,ndh,B5QXC5,Ecoli,147,2211,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2240,napH,B5R231,Ecoli,147,3241,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2241,napG,B5R232,Ecoli,147,455,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2242,napA,B5R233,Ecoli,147,2263,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2243,napD,B5R234,Ecoli,147,4359,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2244,napF,B5R235,Ecoli,147,3301,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2264,glpQ,B5R255,Ecoli,147,473,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2265,glpT,B5R256,Ecoli,147,2152,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2266,glpA,B5R257,Ecoli,147,954,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2267,glpB,B5R258,Ecoli,147,1890,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2268,glpC,B5R259,Ecoli,147,2998,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2298,nuoN,B5R2Z7,Ecoli,147,251,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2299,nuoM,B5R2Z8,Ecoli,147,295,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2300,nuoL,B5R2Z9,Ecoli,147,2469,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2301,nuoK,B5R300,Ecoli,147,572,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2302,nuoJ,B5R301,Ecoli,147,439,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2303,nuoI,B5R302,Ecoli,147,731,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2304,nuoH,B5R303,Ecoli,147,1041,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2305,nuoG,B5R304,Ecoli,147,3846,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2306,nuoF,B5R305,Ecoli,147,3490,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2307,nuoE,B5R306,Ecoli,147,2034,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2308,nuoC,B5R307,Ecoli,147,2936,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2309,nuoB,B5R308,Ecoli,147,1329,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2310,nuoA,B5R309,Ecoli,147,120,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2479,upp,B5R560,Ecoli,147,1352,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2480,purM,B5R561,Ecoli,147,1483,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2481,purN,B5R562,Ecoli,147,3645,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2484,SEN2484,B5R565,Ecoli,147,1211,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2536,hmpA,B5QTS4,Ecoli,147,3427,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2573,yfiD,B5QTW0,Ecoli,147,3300,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2681,SEN2681,B5QV89,Ecoli,147,3488,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2682,ygbD,B5QV90,Ecoli,147,4100,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2696,hypA,B5QVA3,Ecoli,147,2740,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2697,hypB,B5QVA4,Ecoli,147,170,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2698,hypC,B5QVA5,Ecoli,147,379,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2699,hypD,B5QVA6,Ecoli,147,3763,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2700,hypE,B5QVA7,Ecoli,147,71,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2701,fhlA,B5QVA8,Ecoli,147,791,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN2949,ansB,B5QY82,Ecoli,147,30,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3059,aer,B5QZ52,Ecoli,147,1815,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3081,tdcG,B5QZR8,Ecoli,147,2833,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3082,tdcE,B5QZR9,Ecoli,147,380,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3083,tdcD,B5QZS0,Ecoli,147,419,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3084,tdcC,B5QZS1,Ecoli,147,615,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3085,tdcB,B5QZS2,Ecoli,147,3586,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3086,tdcA,B5QZS3,Ecoli,147,846,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3163,gltB,B5R0K3,Ecoli,147,3759,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3164,gltD,B5R0K4,Ecoli,147,2079,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3301,nirB,B5R2C4,Ecoli,147,3664,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3302,nirD,B5R2C5,Ecoli,147,411,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3303,nirC,B5R2C6,Ecoli,147,3306,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3304,cysG,B5R2C7,Ecoli,147,1829,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3331,feoA,B5R365,Ecoli,147,2918,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3332,feoB,B5R366,Ecoli,147,770,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3333,yhgG,B5R367,Ecoli,147,2437,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3339,malQ,B5R373,Ecoli,147,4035,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3340,malP,B5R374,Ecoli,147,1952,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3407,nikR,B5R3Y5,Ecoli,147,2652,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3454,dppA,B5R4L8,Ecoli,147,1632,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3628,SEN3628,B5QU40,Ecoli,147,3027,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3629,SEN3629,B5QUM4,Ecoli,147,2326,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3630,ccmF,B5QUM5,Ecoli,147,1950,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3631,SEN3631,B5QUM6,Ecoli,147,4112,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3632,ccmD,B5QUM7,Ecoli,147,3881,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3633,SEN3633,B5QUM8,Ecoli,147,2993,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3634,ccmB,B5QUM9,Ecoli,147,835,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3635,ccmA,B5QUN0,Ecoli,147,1568,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3636,SEN3636,B5QUN1,Ecoli,147,2166,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3845,sodA,B5QWY8,Ecoli,147,3238,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN3900,katG,B5QXN9,Ecoli,147,1336,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4047,nrfA,B5QZA1,Ecoli,147,3235,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4048,nrfB,B5QZA2,Ecoli,147,338,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4049,nrfC,B5QZA3,Ecoli,147,3282,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4050,nrfD,B5QZA4,Ecoli,147,3778,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4051,SEN4051,B5QZA5,Ecoli,147,2462,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4052,SEN4052,B5QZA6,Ecoli,147,4261,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4053,nrfG,B5QZA7,Ecoli,147,232,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4072,fumB,B5QZX9,Ecoli,147,4154,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4073,dcuB,B5QZY0,Ecoli,147,1810,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4095,dcuA,B5R000,Ecoli,147,210,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4096,aspA,B5R001,Ecoli,147,1705,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4110,frdD,B5R015,Ecoli,147,291,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4111,frdC,B5R016,Ecoli,147,2646,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4112,frdB,B5R017,Ecoli,147,2693,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4113,frdA,B5R018,Ecoli,147,1770,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN1371,fnr,B5R4D2,SEN4202,nrdD,B5R1H7,Ecoli,147,3575,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN0350,prpR,B5R4W8,Salm,191,505,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN0351,prpB,B5R4W9,Salm,191,919,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN2200,setB,B5R177,Salm,191,582,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN2914,SEN2914,B5QXJ8,Salm,191,2240,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN2915,SEN2915,B5QXJ9,Salm,191,1078,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN2916,SEN2916,B5QXK0,Salm,191,2692,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN2917,SEN2917,B5QXK1,Salm,191,47,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN2918,SEN2918,B5QXK2,Salm,191,3875,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN3876,glpK,B5QXL5,Salm,191,1877,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN3877,glpF,B5QXL6,Salm,191,890,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN3878,yiiU,B5QXL7,Salm,191,2200,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN0421,cyoE,B5QTI7,Ecoli,191,185,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN0422,cyoD,B5QTI8,Ecoli,191,1172,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN0423,cyoC,B5QTI9,Ecoli,191,899,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN0424,cyoB,B5QTJ0,Ecoli,191,886,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN0425,cyoA,B5QTJ1,Ecoli,191,43,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN0690,cydA,B5QWH0,Ecoli,191,288,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN0691,cydB,B5QWH1,Ecoli,191,1849,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN0692,ybgT,B5QX18,Ecoli,191,3674,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN0693,ybgE,B5QX19,Ecoli,191,3254,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN1117,zwf,B5R1W7,Ecoli,191,452,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN1118,edd,B5R1W8,Ecoli,191,671,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN1119,eda,B5R1W9,Ecoli,191,329,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN1204,SEN1204,B5R2T8,Ecoli,191,2778,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN1205,manZ,B5R2T9,Ecoli,191,3056,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN1206,manY,B5R2U0,Ecoli,191,2212,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
SEN0119,fruR,B5R2L4,SEN1207,manX,B5R2U1,Ecoli,191,111,Salmonella_enterica_serovar_Enteritidis_P125109,Transcriptional_regulatory
