Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SeHA_C4650,SeHA_C4650,B4TEE3,SeHA_C0740,SeHA_C0740,B4TAH7,4162,2161,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4650,SeHA_C4650,B4TEE3,SeHA_C4649,SeHA_C4649,B4TEE2,4162,4086,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4650,SeHA_C4650,B4TEE3,SeHA_C0057,SeHA_C0057,B4TIF3,4162,2161,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4713,SeHA_C4713,B4TEJ5,SeHA_C4930,SeHA_C4930,B4TGA4,2742,4269,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1192,SeHA_C1192,B4TEK7,SeHA_C2015,minE,B4TKE7,1255,1324,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1193,SeHA_C1193,B4TEK8,SeHA_C0925,uvrB,B4TC52,2312,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1193,SeHA_C1193,B4TEK8,SeHA_C1351,mnmA,B4TFL2,2312,1667,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1219,SeHA_C1219,B4TEN2,SeHA_C2825,SeHA_C2825,B4TDD6,2711,2537,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1221,SeHA_C1221,B4TEN4,SeHA_C1222,SeHA_C1222,B4TEN5,2431,2080,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1231,SeHA_C1231,B4TEP4,SeHA_C1086,kdsB,B4TDQ5,3498,2396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1231,SeHA_C1231,B4TEP4,SeHA_C2846,era,B4TE14,3498,227,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1231,SeHA_C1231,B4TEP4,SeHA_C1794,SeHA_C1794,B4TIN6,3498,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1235,putP,B4TEP7,SeHA_C2516,ubiG,B4TBE3,604,1095,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1235,putP,B4TEP7,SeHA_C4409,SeHA_C4409,B4TCL4,604,1405,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1248,SeHA_C1248,B4TEQ8,SeHA_C1247,SeHA_C1247,B4TEQ7,2848,642,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1262,SeHA_C1262,B4TES2,SeHA_C4577,SeHA_C4577,B4TDL8,3689,1267,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1273,bssS,B4TET3,SeHA_C3684,SeHA_C3684,B4TJW0,732,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1275,pyrC,B4TET5,SeHA_C3823,malT,B4TKU2,2342,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1279,SeHA_C1279,B4TET9,SeHA_C3719,rpsD,B4TJY6,2578,832,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1284,SeHA_C1284,B4TEU4,SeHA_C2137,SeHA_C2137,B4T821,3697,1259,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1284,SeHA_C1284,B4TEU4,SeHA_C2171,fliA,B4T851,3697,678,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1284,SeHA_C1284,B4TEU4,SeHA_C2512,gyrA,B4TAU5,3697,3730,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1284,SeHA_C1284,B4TEU4,SeHA_C2518,nrdB,B4TBE5,3697,1760,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1284,SeHA_C1284,B4TEU4,SeHA_C3349,trmB,B4THJ5,3697,941,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1285,flgA,B4TEU5,SeHA_C1904,topA,B4TJJ7,1803,420,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1287,flgC,B4TEU7,SeHA_C3349,trmB,B4THJ5,1694,941,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1288,flgD,B4TEU8,SeHA_C2196,fliQ,B4T8T5,2525,3557,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1288,flgD,B4TEU8,SeHA_C1287,flgC,B4TEU7,2525,1694,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1289,flgE,B4TEU9,SeHA_C2131,cheY,B4T815,1912,2383,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1289,flgE,B4TEU9,SeHA_C1284,SeHA_C1284,B4TEU4,1912,3697,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1290,flgF,B4TEV0,SeHA_C1292,flgH,B4TEV2,644,224,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1290,flgF,B4TEV0,SeHA_C3328,metK,B4THH4,644,93,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1290,flgF,B4TEV0,SeHA_C0131,mraZ,B4TJ78,644,2902,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1291,flgG,B4TEV1,SeHA_C2129,flhB,B4T813,2249,1220,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1291,flgG,B4TEV1,SeHA_C1555,SeHA_C1555,B4TH64,2249,1220,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1292,flgH,B4TEV2,SeHA_C2136,SeHA_C2136,B4T820,224,3859,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1292,flgH,B4TEV2,SeHA_C2176,fliS,B4T856,224,796,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1292,flgH,B4TEV2,SeHA_C2177,SeHA_C2177,B4T857,224,3288,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1292,flgH,B4TEV2,SeHA_C2186,fliG,B4T8S5,224,2795,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1292,flgH,B4TEV2,SeHA_C2188,fliI,B4T8S7,224,703,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1292,flgH,B4TEV2,SeHA_C1293,flgI,B4TEV3,224,2472,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1292,flgH,B4TEV2,SeHA_C1296,flgL,B4TEV6,224,292,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1292,flgH,B4TEV2,SeHA_C1831,nifJ,B4TIS2,224,3295,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1293,flgI,B4TEV3,SeHA_C2175,fliD,B4T855,2472,1175,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1294,flgJ,B4TEV4,SeHA_C1831,nifJ,B4TIS2,2165,3295,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1295,flgK,B4TEV5,SeHA_C1245,SeHA_C1245,B4TEQ6,456,2605,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1295,flgK,B4TEV5,SeHA_C1283,SeHA_C1283,B4TEU3,456,2389,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1295,flgK,B4TEV5,SeHA_C1292,flgH,B4TEV2,456,224,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1296,flgL,B4TEV6,SeHA_C2175,fliD,B4T855,292,1175,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1296,flgL,B4TEV6,SeHA_C1283,SeHA_C1283,B4TEU3,292,2389,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1296,flgL,B4TEV6,SeHA_C4901,SeHA_C4901,B4TG75,292,360,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C3923,SeHA_C3923,B4T8E4,2307,1865,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C4054,rpmB,B4T9C2,2307,790,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C0581,SeHA_C0581,B4T9H2,2307,3226,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C0656,SeHA_C0656,B4TAA0,2307,539,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C4244,rhlB,B4TB13,2307,2546,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C4479,rplA,B4TCS1,2307,1697,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C2733,tkt,B4TD49,2307,3649,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C2858,SeHA_C2858,B4TE24,2307,1115,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C1276,SeHA_C1276,B4TET6,2307,1537,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C4812,rplI,B4TFD8,2307,2583,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C3149,eno,B4TFZ1,2307,1620,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C0013,dnaK,B4TIB4,2307,2512,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C0026,SeHA_C0026,B4TIC7,2307,539,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C3573,deaD,B4TJ01,2307,2144,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C1863,SeHA_C1863,B4TJF7,2307,1865,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C3725,rplO,B4TJZ0,2307,2074,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C0216,pcnB,B4TK07,2307,2476,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1297,rne,B4TEV7,SeHA_C3741,rplB,B4TKL2,2307,246,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1299,SeHA_C1299,B4TEV8,SeHA_C0535,SeHA_C0535,B4T9C8,1316,1011,Biogrid,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2970,SeHA_C2970,B4TEX4,SeHA_C4241,SeHA_C4241,B4TB10,3688,4000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2977,SeHA_C2977,B4TEY1,SeHA_C3896,nikR,B4T8B7,3986,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2977,SeHA_C2977,B4TEY1,SeHA_C0549,SeHA_C0549,B4T9E1,3986,2567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2977,SeHA_C2977,B4TEY1,SeHA_C4426,cytR,B4TCN1,3986,2465,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2980,SeHA_C2980,B4TEY4,SeHA_C1186,SeHA_C1186,B4TE04,1703,316,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2980,SeHA_C2980,B4TEY4,SeHA_C1941,SeHA_C1941,B4TJN2,1703,4137,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2991,nrdF,B4TEZ5,SeHA_C2988,SeHA_C2988,B4TEZ2,4212,665,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2991,nrdF,B4TEZ5,SeHA_C2989,nrdI,B4TEZ3,4212,1888,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3013,alaS,B4TF11,SeHA_C0535,SeHA_C0535,B4T9C8,584,1011,Biogrid,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3014,recX,B4TF12,SeHA_C0814,fldA,B4TB93,340,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3016,SeHA_C3016,B4TF14,SeHA_C3684,SeHA_C3684,B4TJW0,1866,2370,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3023,srlR,B4TF21,SeHA_C1071,pflB2,B4TD33,1785,2570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3028,hypF,B4TF26,SeHA_C3962,SeHA_C3962,B4T931,814,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3028,hypF,B4TF26,SeHA_C0653,SeHA_C0653,B4TA97,814,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3028,hypF,B4TF26,SeHA_C3047,hypE,B4TF45,814,71,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3028,hypF,B4TF26,SeHA_C3728,rplR,B4TJZ3,814,179,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3028,hypF,B4TF26,SeHA_C2013,minC,B4TKE5,814,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3029,SeHA_C3029,B4TF27,SeHA_C0903,galE,B4TC30,3570,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3043,hypA,B4TF41,SeHA_C0695,SeHA_C0695,B4TAD4,2740,1768,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3043,hypA,B4TF41,SeHA_C3036,hycE,B4TF34,2740,126,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3043,hypA,B4TF41,SeHA_C3044,hypB,B4TF42,2740,170,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3043,hypA,B4TF41,SeHA_C3760,slyD,B4TKN0,2740,3489,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3044,hypB,B4TF42,SeHA_C3036,hycE,B4TF34,170,126,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3044,hypB,B4TF42,SeHA_C3760,slyD,B4TKN0,170,3489,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3045,hypC,B4TF43,SeHA_C3390,hypC,B4THN5,379,3620,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3046,hypD,B4TF44,SeHA_C3045,hypC,B4TF43,3763,379,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3046,hypD,B4TF44,SeHA_C3390,hypC,B4THN5,3763,3620,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3047,hypE,B4TF45,SeHA_C3036,hycE,B4TF34,71,126,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3047,hypE,B4TF45,SeHA_C3390,hypC,B4THN5,71,3620,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3048,SeHA_C3048,B4TF46,SeHA_C4748,groEL,B4TF80,791,1880,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C3058,SeHA_C3058,B4TF56,SeHA_C2047,proQ,B4TKH6,2510,2695,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4738,SeHA_C4738,B4TF71,SeHA_C1344,pepT,B4TFK5,1486,2172,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4747,groES,B4TF79,SeHA_C4571,malE,B4TDL2,1967,189,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4748,groEL,B4TF80,SeHA_C0354,SeHA_C0354,B4T7P6,1880,1616,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4748,groEL,B4TF80,SeHA_C3921,SeHA_C3921,B4T8E2,1880,3599,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4748,groEL,B4TF80,SeHA_C0726,SeHA_C0726,B4TAG4,1880,466,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4748,groEL,B4TF80,SeHA_C4571,malE,B4TDL2,1880,189,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4748,groEL,B4TF80,SeHA_C2897,grpE,B4TE57,1880,2344,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4748,groEL,B4TF80,SeHA_C3036,hycE,B4TF34,1880,126,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4748,groEL,B4TF80,SeHA_C4747,groES,B4TF79,1880,1967,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4748,groEL,B4TF80,SeHA_C1476,aroH,B4TGI4,1880,3673,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4748,groEL,B4TF80,SeHA_C3551,gatY,B4TIX9,1880,1879,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4748,groEL,B4TF80,SeHA_C3657,mdh,B4TJT3,1880,109,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4750,SeHA_C4750,B4TF82,SeHA_C2457,SeHA_C2457,B4TAP4,482,3746,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4751,SeHA_C4751,B4TF83,SeHA_C2133,cheR,B4T817,2668,692,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4751,SeHA_C4751,B4TF83,SeHA_C2171,fliA,B4T851,2668,678,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4751,SeHA_C4751,B4TF83,SeHA_C2176,fliS,B4T856,2668,796,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4751,SeHA_C4751,B4TF83,SeHA_C2177,SeHA_C2177,B4T857,2668,3288,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4751,SeHA_C4751,B4TF83,SeHA_C2188,fliI,B4T8S7,2668,703,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4751,SeHA_C4751,B4TF83,SeHA_C2193,fliN,B4T8T2,2668,1656,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4751,SeHA_C4751,B4TF83,SeHA_C3968,SeHA_C3968,B4T937,2668,1412,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4751,SeHA_C4751,B4TF83,SeHA_C1284,SeHA_C1284,B4TEU4,2668,3697,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4751,SeHA_C4751,B4TF83,SeHA_C1831,nifJ,B4TIS2,2668,3295,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4752,efp,B4TF84,SeHA_C4245,trxA,B4TB14,2151,3171,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4752,efp,B4TF84,SeHA_C4762,SeHA_C4762,B4TF92,2151,4168,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4758,SeHA_C4758,B4TF88,SeHA_C4760,frdB,B4TF90,291,2693,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4759,frdC,B4TF89,SeHA_C4758,SeHA_C4758,B4TF88,2646,291,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4759,frdC,B4TF89,SeHA_C4760,frdB,B4TF90,2646,2693,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4759,frdC,B4TF89,SeHA_C4761,frdA,B4TF91,2646,1770,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4760,frdB,B4TF90,SeHA_C1922,SeHA_C1922,B4TJL4,2693,2333,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4761,frdA,B4TF91,SeHA_C1027,SeHA_C1027,B4TCZ0,1770,1863,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4761,frdA,B4TF91,SeHA_C4758,SeHA_C4758,B4TF88,1770,291,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4761,frdA,B4TF91,SeHA_C4760,frdB,B4TF90,1770,2693,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4761,frdA,B4TF91,SeHA_C1922,SeHA_C1922,B4TJL4,1770,2333,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4775,SeHA_C4775,B4TFA2,SeHA_C2021,SeHA_C2021,B4TKF2,1711,3487,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4777,mutL,B4TFA4,SeHA_C0762,holA,B4TB49,1579,298,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4777,mutL,B4TFA4,SeHA_C3015,recA,B4TF13,1579,3140,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4778,miaA,B4TFA5,SeHA_C0130,fruR,B4TJ77,1861,191,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4778,miaA,B4TFA5,SeHA_C0132,mraW,B4TJ79,1861,1182,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4779,hfq,B4TFA6,SeHA_C0216,pcnB,B4TK07,1130,2476,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4781,hflK,B4TFA8,SeHA_C4176,SeHA_C4176,B4TAV2,1497,3987,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4781,hflK,B4TFA8,SeHA_C3592,hflB,B4TJ15,1497,1362,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4782,hflC,B4TFA9,SeHA_C2777,SeHA_C2777,B4TD90,546,1622,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4782,hflC,B4TFA9,SeHA_C3592,hflB,B4TJ15,546,1362,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4786,rnr,B4TFB3,SeHA_C3119,ispF,B4TFW6,3992,1947,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4786,rnr,B4TFB3,SeHA_C0216,pcnB,B4TK07,3992,2476,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4799,SeHA_C4799,B4TFC5,SeHA_C2867,SeHA_C2867,B4TE32,1700,133,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4810,priB,B4TFD6,SeHA_C4588,dnaB,B4TDM8,28,1004,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4810,priB,B4TFD6,SeHA_C4952,SeHA_C4952,B4TGX9,28,4291,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4811,rpsR,B4TFD7,SeHA_C4809,rpsF,B4TFD5,2540,3422,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4811,rpsR,B4TFD7,SeHA_C3720,rpsK,B4TJY7,2540,1517,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4814,SeHA_C4814,B4TFE0,SeHA_C3248,SeHA_C3248,B4TGT8,2762,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4815,fklB,B4TFE1,SeHA_C4245,trxA,B4TB14,2430,3171,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4815,fklB,B4TFE1,SeHA_C3029,SeHA_C3029,B4TF27,2430,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4815,fklB,B4TFE1,SeHA_C3396,hybA,B4THP1,2430,989,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4815,fklB,B4TFE1,SeHA_C1923,SeHA_C1923,B4TJL5,2430,3375,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4827,msrA,B4TFF2,SeHA_C3846,glgX,B4T869,1157,1239,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4836,mpl,B4TFG1,SeHA_C3531,SeHA_C3531,B4TIW4,839,3148,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1304,SeHA_C1304,B4TFG5,SeHA_C1275,pyrC,B4TET5,1394,2342,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1306,plsX,B4TFG7,SeHA_C0871,SeHA_C0871,B4TC04,2365,2632,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1308,fabD,B4TFG9,SeHA_C2736,SeHA_C2736,B4TD52,2177,997,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
