Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
t3300,fis,P0A6R7,t4534,sefB,Q8Z0Z8,Salm,1300,4047,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1409,t1409,Q8Z6X8,t0424,crr,P0A284,Ecoli,1347,1728,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1409,t1409,Q8Z6X8,t0425,t0425,P0A250,Ecoli,1347,1686,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1409,t1409,Q8Z6X8,t0426,ptsH,P0AA08,Ecoli,1347,561,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1409,t1409,Q8Z6X8,t1045,t1045,Q8Z671,Ecoli,1347,2778,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1409,t1409,Q8Z6X8,t1046,manZ,Q8Z672,Ecoli,1347,3056,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1409,t1409,Q8Z6X8,t1047,manY,Q8XG39,Ecoli,1347,2212,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1409,t1409,Q8Z6X8,t1048,manX,Q8Z673,Ecoli,1347,111,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1409,t1409,Q8Z6X8,t1717,ptsG,Q8Z7J0,Ecoli,1347,3800,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1409,t1409,Q8Z6X8,t3991,malT,Q8Z227,Ecoli,1347,1035,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0203,hemL,Q8Z9B4,Ecoli,1432,934,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0463,pgtE,Q8Z4Y4,Ecoli,1432,2298,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1313,slyB,P0A1X1,Ecoli,1432,2228,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1343,rstA,Q8Z6S1,Ecoli,1432,3650,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1475,hdeB,Q8XGG3,Ecoli,1432,3120,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1626,cysB,Q8Z7D3,Ecoli,1432,598,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1689,phoP,Q8Z7H2,Ecoli,1432,1432,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1690,phoQ,Q8Z7H3,Ecoli,1432,2252,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2031,ybjG,Q8Z856,Ecoli,1432,1972,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2032,deoR,Q8Z857,Ecoli,1432,786,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2239,pagP,Q8Z8I4,Ecoli,1432,2564,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2384,acrA,Q8Z8T7,Ecoli,1432,2180,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2385,acrB,Q8Z8T8,Ecoli,1432,299,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3242,t3242,Q8XFU2,Ecoli,1432,2572,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3455,purH,Q8Z335,Ecoli,1432,603,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3456,purD,Q8Z334,Ecoli,1432,1821,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3517,metL,Q8Z2Z6,Ecoli,1432,1149,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3518,metB,Q8Z2Z5,Ecoli,1432,526,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3754,mgtC,Q8Z2J2,Ecoli,1432,2780,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3755,mgtB,Q8Z2J1,Ecoli,1432,86,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3855,malS,Q8Z2C1,Ecoli,1432,1825,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3982,glgB,Q8Z235,Ecoli,1432,3303,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3983,glgX,Q8Z234,Ecoli,1432,1239,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3984,glgC,Q8Z233,Ecoli,1432,1990,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3985,glgA,Q8Z232,Ecoli,1432,166,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3986,glgP,Q8Z231,Ecoli,1432,3191,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t4490,treR,Q8Z133,Ecoli,1432,2777,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t4491,mgtA,Q8Z132,Ecoli,1432,86,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0021,t0021,Q8Z9Q3,Salm,1432,200,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0036,t0036,Q8Z9P0,Salm,1432,349,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0037,t0037,Q8Z9N9,Salm,1432,3177,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0074,caiA,Q8Z9L2,Salm,1432,2824,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0075,caiT,Q8Z9L1,Salm,1432,450,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0076,fixA,Q8Z9L0,Salm,1432,250,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0077,fixB,P64096,Salm,1432,1075,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0078,fixC,Q8Z9K9,Salm,1432,3342,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0079,fixX,Q8Z9K8,Salm,1432,2000,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0384,t0384,Q8XFH0,Salm,1432,1882,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0451,t0451,Q8Z4X6,Salm,1432,1148,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0452,t0452,Q8Z4X7,Salm,1432,1690,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0463,pgtE,Q8Z4Y4,Salm,1432,2298,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0547,nuoM,Q8Z529,Salm,1432,295,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0548,nuoN,Q8Z530,Salm,1432,251,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0553,menF,Q8Z532,Salm,1432,207,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0559,pmrD,Q8Z536,Salm,1432,3839,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0587,nrdA,Q8Z559,Salm,1432,22,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0618,narP,Q8Z576,Salm,1432,697,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0620,t0620,Q8XFI5,Salm,1432,4083,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0623,sspH,Q8Z578,Salm,1432,2091,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0728,t0728,Q8Z5E0,Salm,1432,4683,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0793,ugd,Q8Z5J4,Salm,1432,2588,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t0910,t0910,Q83T47,Salm,1432,6106,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1037,t1037,Q83T43,Salm,1432,1678,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1038,t1038,Q8XG71,Salm,1432,3091,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1045,t1045,Q8Z671,Salm,1432,2778,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1046,manZ,Q8Z672,Salm,1432,3056,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1047,manY,Q8XG39,Salm,1432,2212,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1048,manX,Q8Z673,Salm,1432,111,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1049,t1049,Q8Z674,Salm,1432,1535,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1059,fadD,P63522,Salm,1432,2297,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1119,pagC,Q8Z6B2,Salm,1432,1525,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1132,t1132,Q8XF82,Salm,1432,1117,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1133,t1133,Q8Z6C4,Salm,1432,3880,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1134,t1134,O34158,Salm,1432,2770,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1135,t1135,Q8Z6C5,Salm,1432,2122,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1136,t1136,Q8Z6C6,Salm,1432,1402,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1137,t1137,Q8Z6C7,Salm,1432,3395,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1161,t1161,Q8Z6E6,Salm,1432,431,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1182,argD,Q8Z6F9,Salm,1432,1408,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1212,rfc,P0A236,Salm,1432,1455,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1213,thrS,Q8Z6I2,Salm,1432,2445,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1214,infC,Q8Z6I3,Salm,1432,3273,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1313,slyB,P0A1X1,Salm,1432,2228,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1314,anmK,Q8Z6Q0,Salm,1432,763,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1329,t1329,Q8XGJ8,Salm,1432,1437,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1343,rstA,Q8Z6S1,Salm,1432,3650,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1344,t1344,Q8Z6S2,Salm,1432,743,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1487,narU,Q8Z731,Salm,1432,3752,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1488,narZ,Q8Z732,Salm,1432,3828,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1489,narY,Q8Z733,Salm,1432,885,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1510,ugtL,Q9LAM3,Salm,1432,2876,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1511,sifB,Q9KIB8,Salm,1432,343,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1535,t1535,Q8Z767,Salm,1432,3037,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1536,t1536,Q8Z768,Salm,1432,1747,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1537,t1537,Q8Z769,Salm,1432,544,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1538,t1538,Q8Z770,Salm,1432,2579,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1539,t1539,Q8Z771,Salm,1432,3856,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1540,t1540,Q8Z772,Salm,1432,4204,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1543,t1543,Q8Z775,Salm,1432,2844,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1544,hrpA,Q8Z776,Salm,1432,401,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1545,acpD,P63463,Salm,1432,2523,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1618,osmB,Q8Z7D1,Salm,1432,1797,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1679,chaB,Q8XGJ2,Salm,1432,3146,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1680,chaA,Q8Z7G4,Salm,1432,2981,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1689,phoP,Q8Z7H2,Salm,1432,1432,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1690,phoQ,Q8Z7H3,Salm,1432,2252,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1825,pipD,Q8Z7Q9,Salm,1432,2684,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1919,t1919,O84891,Salm,1432,4642,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1920,t1920,Q8Z7Y0,Salm,1432,2082,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1991,ybjZ,Q8Z824,Salm,1432,1775,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1992,ybjY,Q8Z825,Salm,1432,3997,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t1993,ybjX,Q8Z826,Salm,1432,3940,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2153,t2153,Q8Z8D5,Salm,1432,3780,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2168,ybfA,Q8Z8E3,Salm,1432,1504,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2169,kdpA,Q8Z8E4,Salm,1432,2353,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2171,kdpC,Q8Z8E6,Salm,1432,930,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2172,kdpE,Q8Z8E8,Salm,1432,332,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2173,kdpD,Q83T09,Salm,1432,6107,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2239,pagP,Q8Z8I4,Salm,1432,2564,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2240,dcuC,Q8Z8I5,Salm,1432,862,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2481,yaiB,Q8XG49,Salm,1432,3424,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2505,t2505,Q8XFT3,Salm,1432,4177,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2520,t2520,Q8Z925,Salm,1432,3244,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2521,stbA,Q8Z926,Salm,1432,516,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2531,crl,Q8XH11,Salm,1432,2916,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2532,frsA,Q8Z933,Salm,1432,103,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2533,gpt,P0A278,Salm,1432,762,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2534,pepD,Q8Z934,Salm,1432,4070,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2549,tcfB,Q9XDS3,Salm,1432,4868,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2550,tcfA,Q9XDS4,Salm,1432,4906,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2556,t2556,Q8Z943,Salm,1432,2451,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2561,safA,Q8Z946,Salm,1432,1488,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2563,t2563,Q8Z947,Salm,1432,4975,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2607,yafD,Q8Z985,Salm,1432,3567,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2638,recN,Q8Z4I3,Salm,1432,1263,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2674,t2674,Q8Z4G9,Salm,1432,1253,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2675,virK,Q8Z4G8,Salm,1432,461,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2770,t2770,Q8Z4A5,Salm,1432,193,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2771,orgA,Q8Z4A4,Salm,1432,2510,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2772,orgA,Q8Z4A3,Salm,1432,1290,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2773,prgK,Q8Z4A2,Salm,1432,6,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2774,prgJ,Q8Z4A1,Salm,1432,3192,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2775,prgI,Q8Z4A0,Salm,1432,550,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2776,prgH,Q8Z499,Salm,1432,2739,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2777,t2777,Q8Z498,Salm,1432,1384,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2855,mazG,Q8Z456,Salm,1432,3476,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2857,steB,Q83SX7,Salm,1432,6104,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2858,steC,Q8Z454,Salm,1432,162,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2859,steD,Q8Z453,Salm,1432,522,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2860,steE,Q8Z452,Salm,1432,112,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t2861,steF,Q8Z451,Salm,1432,26,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3158,t3158,Q8Z3K8,Salm,1432,61,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3211,glmM,Q8XF81,Salm,1432,3243,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3212,folP,Q8Z3H4,Salm,1432,1477,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3242,t3242,Q8XFU2,Salm,1432,2572,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3497,yijD,Q8Z312,Salm,1432,1891,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3498,yijC,Q8XGD6,Salm,1432,3626,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3499,udhA,P66009,Salm,1432,2533,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3511,metF,Q83SU8,Salm,1432,6108,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3512,t3512,Q8Z301,Salm,1432,40,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3521,t3521,Q8Z2Z3,Salm,1432,3495,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3568,t3568,P0A1U9,Salm,1432,2896,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3569,rhaT,Q8Z2V6,Salm,1432,279,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3753,yicL,Q8Z2J3,Salm,1432,1393,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3754,mgtC,Q8Z2J2,Salm,1432,2780,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3761,rmbA,Q8Z2I9,Salm,1432,48,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3780,t3780,Q8Z2H8,Salm,1432,1541,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3830,yibL,Q8XGU9,Salm,1432,929,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t3831,t3831,Q8Z2E1,Salm,1432,3724,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t4324,t4324,Q8Z1E4,Salm,1432,5303,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
t1689,phoP,Q8Z7H2,t4325,t4325,Q8Z1E3,Salm,1432,5464,Salmonella_enterica_serovar_Typhi_strain_CT18,Transcriptional_regulatory
