Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SNSL254_A2614,nupG,B4SZT9,SNSL254_A1032,SNSL254_A1032,B4T163,884,2449,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2614,nupG,B4SZT9,SNSL254_A4593,aphA,B4T1U4,884,1278,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2615,xapA,B4SZU0,SNSL254_A0229,dgt,B4SUZ0,1707,3699,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2615,xapA,B4SZU0,SNSL254_A2614,nupG,B4SZT9,1707,884,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2615,xapA,B4SZU0,SNSL254_A4926,deoD,B4T4H3,1707,234,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2615,xapA,B4SZU0,SNSL254_A3362,nupG,B4T5M2,1707,884,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2620,ligA,B4SZU5,SNSL254_A4499,nudC,B4T0Z8,2114,933,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2625,ptsH,B4SZV0,SNSL254_A0744,nagE,B4SYN8,561,2489,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2625,ptsH,B4SZV0,SNSL254_A2626,ptsI,B4SZV1,561,1686,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2625,ptsH,B4SZV0,SNSL254_A4574,lamB,B4T1S6,561,3308,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2625,ptsH,B4SZV0,SNSL254_A3034,SNSL254_A3034,B4T3A3,561,2181,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2625,ptsH,B4SZV0,SNSL254_A3035,SNSL254_A3035,B4T3A4,561,679,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2625,ptsH,B4SZV0,SNSL254_A3036,SNSL254_A3036,B4T3A5,561,36,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2625,ptsH,B4SZV0,SNSL254_A4744,ulaA,B4T3E4,561,255,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2625,ptsH,B4SZV0,SNSL254_A4745,ulaB,B4T3E5,561,1894,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2625,ptsH,B4SZV0,SNSL254_A4746,ulaC,B4T3E6,561,2898,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2626,ptsI,B4SZV1,SNSL254_A0744,nagE,B4SYN8,1686,2489,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2626,ptsI,B4SZV1,SNSL254_A4574,lamB,B4T1S6,1686,3308,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2626,ptsI,B4SZV1,SNSL254_A3034,SNSL254_A3034,B4T3A3,1686,2181,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2626,ptsI,B4SZV1,SNSL254_A3035,SNSL254_A3035,B4T3A4,1686,679,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2626,ptsI,B4SZV1,SNSL254_A3036,SNSL254_A3036,B4T3A5,1686,36,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2626,ptsI,B4SZV1,SNSL254_A4744,ulaA,B4T3E4,1686,255,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2626,ptsI,B4SZV1,SNSL254_A4745,ulaB,B4T3E5,1686,1894,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2626,ptsI,B4SZV1,SNSL254_A4746,ulaC,B4T3E6,1686,2898,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2627,crr,B4SZV2,SNSL254_A1969,manX,B4SUM2,1728,111,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2627,crr,B4SZV2,SNSL254_A1970,manY,B4SV72,1728,2212,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2627,crr,B4SZV2,SNSL254_A1971,manZ,B4SV73,1728,3056,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2627,crr,B4SZV2,SNSL254_A0744,nagE,B4SYN8,1728,2489,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2627,crr,B4SZV2,SNSL254_A2625,ptsH,B4SZV0,1728,561,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2627,crr,B4SZV2,SNSL254_A2626,ptsI,B4SZV1,1728,1686,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2627,crr,B4SZV2,SNSL254_A2774,murQ,B4T1E8,1728,1973,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2627,crr,B4SZV2,SNSL254_A4574,lamB,B4T1S6,1728,3308,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2627,crr,B4SZV2,SNSL254_A1302,ptsG,B4T335,1728,3800,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2629,pdxK,B4SZV4,SNSL254_A1560,SNSL254_A1560,B4T587,435,4060,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4295,SNSL254_A4295,B4SZV9,SNSL254_A2627,crr,B4SZV2,918,1728,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4295,SNSL254_A4295,B4SZV9,SNSL254_A2773,SNSL254_A2773,B4T1E7,918,371,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4295,SNSL254_A4295,B4SZV9,SNSL254_A4644,SNSL254_A4644,B4T2J9,918,101,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4310,SNSL254_A4310,B4SZX4,SNSL254_A4055,SNSL254_A4055,B4SXI3,1264,3344,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4310,SNSL254_A4310,B4SZX4,SNSL254_A4577,ubiA,B4T1S9,1264,1228,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4310,SNSL254_A4310,B4SZX4,SNSL254_A1430,SNSL254_A1430,B4T4L4,1264,3560,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4310,SNSL254_A4310,B4SZX4,SNSL254_A3286,SNSL254_A3286,B4T546,1264,1767,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4315,fdoI,B4SZX9,SNSL254_A4316,fdoH,B4SZY0,3772,3008,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4315,fdoI,B4SZX9,SNSL254_A1682,SNSL254_A1682,B4T5V8,3772,1673,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4315,fdoI,B4SZX9,SNSL254_A1683,fdnH,B4T5V9,3772,3962,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4316,fdoH,B4SZY0,SNSL254_A1682,SNSL254_A1682,B4T5V8,3008,1673,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4316,fdoH,B4SZY0,SNSL254_A1683,fdnH,B4T5V9,3008,3962,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4327,fucO,B4SZY9,SNSL254_A4328,rhaD,B4SZZ0,948,826,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4327,fucO,B4SZY9,SNSL254_A3121,SNSL254_A3121,B4T443,948,1357,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4327,fucO,B4SZY9,SNSL254_A3197,fucA,B4T4W7,948,775,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4327,fucO,B4SZY9,SNSL254_A3466,folB,B4T676,948,3353,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4328,rhaD,B4SZZ0,SNSL254_A4330,rhaB,B4SZZ2,826,2406,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4328,rhaD,B4SZZ0,SNSL254_A3466,folB,B4T676,826,3353,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4329,rhaA,B4SZZ1,SNSL254_A4333,SNSL254_A4333,B4SZZ5,1164,279,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4330,rhaB,B4SZZ2,SNSL254_A3952,SNSL254_A3952,B4SWM2,2406,3725,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4330,rhaB,B4SZZ2,SNSL254_A4329,rhaA,B4SZZ1,2406,1164,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4333,SNSL254_A4333,B4SZZ5,SNSL254_A1032,SNSL254_A1032,B4T163,279,2449,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4338,SNSL254_A4338,B4T000,SNSL254_A3951,SNSL254_A3951,B4SWM1,1599,181,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4338,SNSL254_A4338,B4T000,SNSL254_A4340,SNSL254_A4340,B4T002,1599,181,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4338,SNSL254_A4338,B4T000,SNSL254_A3425,SNSL254_A3425,B4T637,1599,181,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4339,SNSL254_A4339,B4T001,SNSL254_A3950,SNSL254_A3950,B4SWM0,2155,1599,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4339,SNSL254_A4339,B4T001,SNSL254_A3951,SNSL254_A3951,B4SWM1,2155,181,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4339,SNSL254_A4339,B4T001,SNSL254_A4338,SNSL254_A4338,B4T000,2155,1599,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4339,SNSL254_A4339,B4T001,SNSL254_A4340,SNSL254_A4340,B4T002,2155,181,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4339,SNSL254_A4339,B4T001,SNSL254_A3425,SNSL254_A3425,B4T637,2155,181,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4339,SNSL254_A4339,B4T001,SNSL254_A3427,SNSL254_A3427,B4T639,2155,1599,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4341,sodA,B4T003,SNSL254_A1541,SNSL254_A1541,B4T568,3238,2050,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4391,pfkA,B4T049,SNSL254_A1440,pfkB,B4T4M4,2718,3785,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4391,pfkA,B4T049,SNSL254_A3515,SNSL254_A3515,B4T6C0,2718,583,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A4391,pfkA,B4T049,SNSL254_A3519,SNSL254_A3519,B4T6C4,2718,17,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0875,SNSL254_A0875,B4T068,SNSL254_A3796,gldA,B4SVM6,2964,4105,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0875,SNSL254_A0875,B4T068,SNSL254_A0467,pgpA,B4SWR2,2964,3227,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0875,SNSL254_A0875,B4T068,SNSL254_A4415,glpK,B4T0T2,2964,1877,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0875,SNSL254_A0875,B4T068,SNSL254_A4440,gldA,B4T0V7,2964,2162,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0875,SNSL254_A0875,B4T068,SNSL254_A4644,SNSL254_A4644,B4T2J9,2964,101,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0875,SNSL254_A0875,B4T068,SNSL254_A1834,SNSL254_A1834,B4T6V3,2964,138,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0894,glnH,B4T087,SNSL254_A0893,glnP,B4T086,1136,287,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0898,SNSL254_A0898,B4T091,SNSL254_A4239,rhtC,B4SZ63,2436,3983,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0898,SNSL254_A0898,B4T091,SNSL254_A4240,rhtB,B4SZ64,2436,257,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0905,SNSL254_A0905,B4T097,SNSL254_A0725,lnt,B4SYM6,3111,1177,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0905,SNSL254_A0905,B4T097,SNSL254_A1314,SNSL254_A1314,B4T3Q2,3111,2278,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0905,SNSL254_A0905,B4T097,SNSL254_A1488,SNSL254_A1488,B4T4R8,3111,1528,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0905,SNSL254_A0905,B4T097,SNSL254_A1490,lpp,B4T4S0,3111,2977,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0911,SNSL254_A0911,B4T0A3,SNSL254_A0912,SNSL254_A0912,B4T0A4,2703,3316,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0915,SNSL254_A0915,B4T0A7,SNSL254_A3870,SNSL254_A3870,B4SWE6,1064,2251,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0917,SNSL254_A0917,B4T0A9,SNSL254_A0918,SNSL254_A0918,B4T0B0,940,1515,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0917,SNSL254_A0917,B4T0A9,SNSL254_A0919,SNSL254_A0919,B4T0B1,940,783,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0918,SNSL254_A0918,B4T0B0,SNSL254_A0919,SNSL254_A0919,B4T0B1,1515,783,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0928,SNSL254_A0928,B4T0B9,SNSL254_A4261,fadA,B4SZ84,3331,2432,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0928,SNSL254_A0928,B4T0B9,SNSL254_A2578,fadI,B4SZR1,3331,2474,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0935,SNSL254_A0935,B4T0C4,SNSL254_A2239,dacD,B4SX30,1053,2210,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0937,SNSL254_A0937,B4T0C6,SNSL254_A3465,bacA,B4T675,1972,1306,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0938,SNSL254_A0938,B4T0C7,SNSL254_A1670,nhaC,B4T5U6,2665,3833,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0945,grxA,B4T0D3,SNSL254_A1262,grxB,B4T2Z7,3866,1200,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0945,grxA,B4T0D3,SNSL254_A3139,cysC,B4T460,3866,2794,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0945,grxA,B4T0D3,SNSL254_A1543,SNSL254_A1543,B4T570,3866,1938,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0947,nfsA,B4T0D5,SNSL254_A1546,SNSL254_A1546,B4T573,1411,4111,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0950,SNSL254_A0950,B4T0D8,SNSL254_A0952,potH,B4T0E0,268,1774,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0950,SNSL254_A0950,B4T0D8,SNSL254_A0953,potI,B4T0E1,268,3104,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0950,SNSL254_A0950,B4T0D8,SNSL254_A1322,potD,B4T3R0,268,2702,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0950,SNSL254_A0950,B4T0D8,SNSL254_A1323,potC,B4T3R1,268,2871,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0950,SNSL254_A0950,B4T0D8,SNSL254_A1326,potB,B4T3R4,268,636,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0952,potH,B4T0E0,SNSL254_A0953,potI,B4T0E1,1774,3104,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0952,potH,B4T0E0,SNSL254_A1322,potD,B4T3R0,1774,2702,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0952,potH,B4T0E0,SNSL254_A1323,potC,B4T3R1,1774,2871,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0952,potH,B4T0E0,SNSL254_A1326,potB,B4T3R4,1774,636,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0953,potI,B4T0E1,SNSL254_A1322,potD,B4T3R0,3104,2702,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0953,potI,B4T0E1,SNSL254_A1323,potC,B4T3R1,3104,2871,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0953,potI,B4T0E1,SNSL254_A1326,potB,B4T3R4,3104,636,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0959,artJ,B4T0E6,SNSL254_A0960,artM,B4T0E7,1074,2555,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0959,artJ,B4T0E6,SNSL254_A0961,artQ,B4T0E8,1074,1127,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0960,artM,B4T0E7,SNSL254_A0961,artQ,B4T0E8,2555,1127,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0962,artI,B4T0E9,SNSL254_A0959,artJ,B4T0E6,3579,1074,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0962,artI,B4T0E9,SNSL254_A0960,artM,B4T0E7,3579,2555,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0962,artI,B4T0E9,SNSL254_A0961,artQ,B4T0E8,3579,1127,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0969,ltaE,B4T0F6,SNSL254_A2629,pdxK,B4SZV4,3712,435,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0969,ltaE,B4T0F6,SNSL254_A1560,SNSL254_A1560,B4T587,3712,4060,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A0970,poxB,B4T0F7,SNSL254_A0185,gcd,B4SU94,2147,223,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2636,cysW,B4T0H1,SNSL254_A0845,modA,B4SZI4,1302,1478,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2636,cysW,B4T0H1,SNSL254_A0846,modB,B4SZI5,1302,2078,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2636,cysW,B4T0H1,SNSL254_A4392,SNSL254_A4392,B4T050,1302,1538,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2637,cysT,B4T0H2,SNSL254_A0845,modA,B4SZI4,3802,1478,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2637,cysT,B4T0H2,SNSL254_A0846,modB,B4SZI5,3802,2078,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2637,cysT,B4T0H2,SNSL254_A4392,SNSL254_A4392,B4T050,3802,1538,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2637,cysT,B4T0H2,SNSL254_A2636,cysW,B4T0H1,3802,1302,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2638,cysP,B4T0H3,SNSL254_A0845,modA,B4SZI4,2781,1478,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2638,cysP,B4T0H3,SNSL254_A0846,modB,B4SZI5,2781,2078,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2638,cysP,B4T0H3,SNSL254_A4392,SNSL254_A4392,B4T050,2781,1538,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2638,cysP,B4T0H3,SNSL254_A2636,cysW,B4T0H1,2781,1302,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2638,cysP,B4T0H3,SNSL254_A2637,cysT,B4T0H2,2781,3802,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2645,hemF,B4T0I0,SNSL254_A4286,hemN,B4SZA0,3160,676,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2645,hemF,B4T0I0,SNSL254_A0858,bioB,B4SZJ7,3160,1192,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2645,hemF,B4T0I0,SNSL254_A4500,hemE,B4T0Z9,3160,2897,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2645,hemF,B4T0I0,SNSL254_A3351,SNSL254_A3351,B4T5L1,3160,1110,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2650,eutC,B4T0I5,SNSL254_A3822,ugpQ,B4SVQ0,2957,216,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2650,eutC,B4T0I5,SNSL254_A2651,eutB,B4T0I6,2957,2614,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2650,eutC,B4T0I5,SNSL254_A2653,eutH,B4T0I8,2957,2982,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2651,eutB,B4T0I6,SNSL254_A3822,ugpQ,B4SVQ0,2614,216,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2651,eutB,B4T0I6,SNSL254_A2653,eutH,B4T0I8,2614,2982,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2653,eutH,B4T0I8,SNSL254_A2467,glpQ,B4SYV4,2982,473,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2653,eutH,B4T0I8,SNSL254_A1032,SNSL254_A1032,B4T163,2982,2449,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2660,eutT,B4T0J4,SNSL254_A0227,SNSL254_A0227,B4SUY8,2101,2972,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2660,eutT,B4T0J4,SNSL254_A1451,SNSL254_A1451,B4T4N5,2101,3956,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2666,tal1,B4T0K0,SNSL254_A0007,tal2,B4T6D0,873,3087,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2667,tkt,B4T0K1,SNSL254_A2526,SNSL254_A2526,B4SZL0,3649,2994,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2667,tkt,B4T0K1,SNSL254_A2527,SNSL254_A2527,B4SZL1,3649,434,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2667,tkt,B4T0K1,SNSL254_A2666,tal1,B4T0K0,3649,873,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2667,tkt,B4T0K1,SNSL254_A0007,tal2,B4T6D0,3649,3087,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2670,SNSL254_A2670,B4T0K4,SNSL254_A2263,SNSL254_A2263,B4SX53,997,319,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2682,dapA,B4T0L6,SNSL254_A3806,asd,B4SVN6,795,1851,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2682,dapA,B4T0L6,SNSL254_A4432,metL,B4T0U9,795,1149,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2682,dapA,B4T0L6,SNSL254_A0002,thrA,B4T6C5,795,3565,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2692,uraA,B4T0M6,SNSL254_A1032,SNSL254_A1032,B4T163,974,2449,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2693,upp,B4T0M7,SNSL254_A4248,udp,B4SZ71,1352,2760,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2693,upp,B4T0M7,SNSL254_A4924,deoA,B4T4H1,1352,2201,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2693,upp,B4T0M7,SNSL254_A4926,deoD,B4T4H3,1352,234,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2693,upp,B4T0M7,SNSL254_A3597,SNSL254_A3597,B4T745,1352,1208,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2695,purM,B4T0M9,SNSL254_A2768,purL,B4T1E2,1483,1282,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2696,purN,B4T0N0,SNSL254_A2042,purT,B4SVD3,3645,3737,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2696,purN,B4T0N0,SNSL254_A0533,apt,B4SWX6,3645,4124,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2696,purN,B4T0N0,SNSL254_A0595,folD,B4SXP7,3645,1396,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2696,purN,B4T0N0,SNSL254_A4508,purD,B4T107,3645,1821,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2696,purN,B4T0N0,SNSL254_A4509,purH,B4T108,3645,603,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2696,purN,B4T0N0,SNSL254_A1333,purB,B4T3S1,3645,486,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2696,purN,B4T0N0,SNSL254_A3298,SNSL254_A3298,B4T557,3645,865,BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2703,guaA,B4T0N7,SNSL254_A0356,gpt,B4SVV9,447,762,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2703,guaA,B4T0N7,SNSL254_A3350,rdgB,B4T5L0,447,654,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2716,hisS,B4T0P8,SNSL254_A0163,SNSL254_A0163,B4SU72,3945,3270,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2716,hisS,B4T0P8,SNSL254_A2251,hisD,B4SX41,3945,3445,STM_BioModels,Salmonella_enterica_serovar_Newport_SL254,Metabolic
SNSL254_A2716,hisS,B4T0P8,SNSL254_A2539,hisM,B4SZM3,3945,986,STM,Salmonella_enterica_serovar_Newport_SL254,Metabolic
