Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SeHA_C0946,SeHA_C0946,B4TC73,SeHA_C3290,ubiH,B4THE0,3413,2666,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0947,SeHA_C0947,B4TC74,SeHA_C3973,SeHA_C3973,B4T942,2090,2070,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0948,dinG,B4TC75,SeHA_C4598,ssb2,B4TDN8,1948,1835,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0966,SeHA_C0966,B4TC92,SeHA_C3921,SeHA_C3921,B4T8E2,2413,3599,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0966,SeHA_C0966,B4TC92,SeHA_C1243,SeHA_C1243,B4TEQ4,2413,1491,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C0966,SeHA_C0966,B4TC92,SeHA_C3034,hycG,B4TF32,2413,602,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2620,SeHA_C2620,B4TC99,SeHA_C1310,acpP,B4TFH1,2227,883,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2628,SeHA_C2628,B4TCA6,SeHA_C2143,SeHA_C2143,B4T827,1268,2493,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2628,SeHA_C2628,B4TCA6,SeHA_C3978,glyQ,B4T946,1268,2057,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2628,SeHA_C2628,B4TCA6,SeHA_C4445,SeHA_C4445,B4TCQ0,1268,2208,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2628,SeHA_C2628,B4TCA6,SeHA_C2013,minC,B4TKE5,1268,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2629,sixA,B4TCA7,SeHA_C2449,SeHA_C2449,B4TAN6,102,3710,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2635,SeHA_C2635,B4TCB3,SeHA_C1916,trpB,B4TJK8,433,955,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2635,SeHA_C2635,B4TCB3,SeHA_C0270,accA,B4TK60,433,501,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2638,SeHA_C2638,B4TCB5,SeHA_C1344,pepT,B4TFK5,1486,2172,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2664,SeHA_C2664,B4TCE0,SeHA_C3422,SeHA_C3422,B4TI21,1148,1099,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2686,ligA,B4TCF6,SeHA_C0764,leuS,B4TB51,2114,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2686,ligA,B4TCF6,SeHA_C0927,SeHA_C0927,B4TC54,2114,3202,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2686,ligA,B4TCF6,SeHA_C1904,topA,B4TJJ7,2114,420,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2692,ptsI,B4TCG2,SeHA_C0535,SeHA_C0535,B4T9C8,1686,1011,Biogrid,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2692,ptsI,B4TCG2,SeHA_C0659,SeHA_C0659,B4TAA3,1686,511,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2692,ptsI,B4TCG2,SeHA_C2691,ptsH,B4TCG1,1686,561,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2693,crr,B4TCG3,SeHA_C0359,frsA,B4T7Q1,1728,103,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2693,crr,B4TCG3,SeHA_C4245,trxA,B4TB14,1728,3171,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2693,crr,B4TCG3,SeHA_C2691,ptsH,B4TCG1,1728,561,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2693,crr,B4TCG3,SeHA_C4417,glpK,B4TCM2,1728,1877,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2695,pdxK,B4TCG5,SeHA_C2390,SeHA_C2390,B4T9X1,435,404,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2695,pdxK,B4TCG5,SeHA_C3228,SeHA_C3228,B4TGR8,435,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2695,pdxK,B4TCG5,SeHA_C1740,SeHA_C1740,B4THZ8,435,378,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2709,SeHA_C2709,B4TCH9,SeHA_C2867,SeHA_C2867,B4TE32,3332,133,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C3896,nikR,B4T8B7,2957,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C0489,SeHA_C0489,B4T8N0,2957,2672,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C2186,fliG,B4T8S5,2957,2795,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C0595,hemH,B4T9I3,2957,2040,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C0921,bioB,B4TC48,2957,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C0925,uvrB,B4TC52,2957,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C2718,eutB,B4TCI8,2957,2614,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C2719,eutA,B4TCI9,2957,874,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C1010,SeHA_C1010,B4TCX4,2957,1587,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C1035,hcp,B4TCZ8,2957,753,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C2741,SeHA_C2741,B4TD57,2957,3309,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C1273,bssS,B4TET3,2957,732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C4889,idnK,B4TG65,2957,33,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C3624,elbB,B4TJQ2,2957,131,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C2054,SeHA_C2054,B4TKI3,2957,1513,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2717,eutC,B4TCI7,SeHA_C3823,malT,B4TKU2,2957,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2728,SeHA_C2728,B4TCJ7,SeHA_C2726,eutD,B4TCJ5,1839,16,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C2728,SeHA_C2728,B4TCJ7,SeHA_C3657,mdh,B4TJT3,1839,109,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4409,SeHA_C4409,B4TCL4,SeHA_C3058,SeHA_C3058,B4TF56,1405,2510,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4412,tpiA,B4TCL7,SeHA_C4245,trxA,B4TB14,3070,3171,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4412,tpiA,B4TCL7,SeHA_C1071,pflB2,B4TD33,3070,2570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4412,tpiA,B4TCL7,SeHA_C1344,pepT,B4TFK5,3070,2172,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4421,rraA,B4TCM6,SeHA_C0716,SeHA_C0716,B4TAF5,3581,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4421,rraA,B4TCM6,SeHA_C3771,crp,B4TKP1,3581,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4423,hslU,B4TCM8,SeHA_C4245,trxA,B4TB14,344,3171,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4423,hslU,B4TCM8,SeHA_C4424,hslV,B4TCM9,344,1636,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4423,hslU,B4TCM8,SeHA_C1180,SeHA_C1180,B4TDZ8,344,2113,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4425,ftsN,B4TCN0,SeHA_C4973,SeHA_C4973,B4TGZ7,2083,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4425,ftsN,B4TCN0,SeHA_C0133,ftsL,B4TJ80,2083,229,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4425,ftsN,B4TCN0,SeHA_C0134,ftsI,B4TJ81,2083,3143,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4425,ftsN,B4TCN0,SeHA_C0139,ftsW,B4TJ86,2083,3007,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4425,ftsN,B4TCN0,SeHA_C0143,ftsQ,B4TJ90,2083,398,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4425,ftsN,B4TCN0,SeHA_C0144,ftsA,B4TJ91,2083,363,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4425,ftsN,B4TCN0,SeHA_C3672,mreB,B4TJU8,2083,624,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4425,ftsN,B4TCN0,SeHA_C0222,mrcB,B4TK13,2083,2681,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4425,ftsN,B4TCN0,SeHA_C3791,SeHA_C3791,B4TKR1,2083,2025,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4426,cytR,B4TCN1,SeHA_C2272,SeHA_C2272,B4T901,2465,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4426,cytR,B4TCN1,SeHA_C2724,eutN,B4TCJ4,2465,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4428,rpmE,B4TCN3,SeHA_C0496,phoB,B4T8N6,212,197,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4428,rpmE,B4TCN3,SeHA_C2272,SeHA_C2272,B4T901,212,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4428,rpmE,B4TCN3,SeHA_C2472,SeHA_C2472,B4TAQ7,212,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4428,rpmE,B4TCN3,SeHA_C0921,bioB,B4TC48,212,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4428,rpmE,B4TCN3,SeHA_C2724,eutN,B4TCJ4,212,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4428,rpmE,B4TCN3,SeHA_C0982,rimO,B4TCV0,212,1787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4428,rpmE,B4TCN3,SeHA_C1162,SeHA_C1162,B4TDY0,212,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4428,rpmE,B4TCN3,SeHA_C4812,rplI,B4TFD8,212,2583,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4428,rpmE,B4TCN3,SeHA_C3473,SeHA_C3473,B4TI69,212,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4444,fsaB,B4TCP9,SeHA_C2460,SeHA_C2460,B4TAP7,2973,1493,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4444,fsaB,B4TCP9,SeHA_C0267,lpxB,B4TK57,2973,2447,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4445,SeHA_C4445,B4TCQ0,SeHA_C0776,SeHA_C0776,B4TB63,2208,1732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4445,SeHA_C4445,B4TCQ0,SeHA_C0925,uvrB,B4TC52,2208,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4449,argC,B4TCQ4,SeHA_C3248,SeHA_C3248,B4TGT8,1251,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4456,SeHA_C4456,B4TCQ9,SeHA_C2272,SeHA_C2272,B4T901,1891,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4456,SeHA_C4456,B4TCQ9,SeHA_C2724,eutN,B4TCJ4,1891,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4456,SeHA_C4456,B4TCQ9,SeHA_C0982,rimO,B4TCV0,1891,1787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4460,murI,B4TCR2,SeHA_C0352,SeHA_C0352,B4T7P4,3663,328,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4460,murI,B4TCR2,SeHA_C0729,SeHA_C0729,B4TAG6,3663,2799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4460,murI,B4TCR2,SeHA_C1477,SeHA_C1477,B4TGI5,3663,2536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4460,murI,B4TCR2,SeHA_C4973,SeHA_C4973,B4TGZ7,3663,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4460,murI,B4TCR2,SeHA_C3340,SeHA_C3340,B4THI6,3663,1225,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4467,murB,B4TCR3,SeHA_C2047,proQ,B4TKH6,2595,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4476,secE,B4TCR8,SeHA_C3588,secG,B4TJ11,3041,952,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4476,secE,B4TCR8,SeHA_C0148,secA,B4TJ94,3041,2356,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4477,nusG,B4TCR9,SeHA_C1794,SeHA_C1794,B4TIN6,913,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4477,nusG,B4TCR9,SeHA_C3745,rpsJ,B4TKL6,913,1695,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4478,rplK,B4TCS0,SeHA_C0535,SeHA_C0535,B4T9C8,1487,1011,Biogrid,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4478,rplK,B4TCS0,SeHA_C4480,rplJ,B4TCS2,1487,2175,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4478,rplK,B4TCS0,SeHA_C4481,rplL,B4TCS3,1487,4142,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4478,rplK,B4TCS0,SeHA_C3729,rplF,B4TJZ4,1487,454,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4478,rplK,B4TCS0,SeHA_C0257,frr,B4TK47,1487,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4481,rplL,B4TCS3,SeHA_C0535,SeHA_C0535,B4T9C8,4142,1011,Biogrid,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4481,rplL,B4TCS3,SeHA_C4480,rplJ,B4TCS2,4142,2175,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4481,rplL,B4TCS3,SeHA_C1321,SeHA_C1321,B4TFI2,4142,67,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4483,rpoB,B4TCS4,SeHA_C0535,SeHA_C0535,B4T9C8,2611,1011,Biogrid,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4483,rpoB,B4TCS4,SeHA_C4067,rpoZ,B4T9Z3,2611,2062,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4483,rpoB,B4TCS4,SeHA_C3113,rpoS,B4TFW1,2611,1217,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4483,rpoB,B4TCS4,SeHA_C3465,rpoD,B4TI62,2611,3123,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4483,rpoB,B4TCS4,SeHA_C0103,rapA,B4TJ54,2611,345,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4483,rpoB,B4TCS4,SeHA_C3718,rpoA,B4TJY5,2611,1508,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4490,thiG,B4TCS9,SeHA_C4489,thiH,B4TCS8,1749,2016,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4492,SeHA_C4492,B4TCT1,SeHA_C0733,citX,B4TAH0,1509,4037,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4492,SeHA_C4492,B4TCT1,SeHA_C4491,thiS,B4TCT0,1509,1494,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4492,SeHA_C4492,B4TCT1,SeHA_C4853,nrdD,B4TG32,1509,3575,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4496,SeHA_C4496,B4TCT4,SeHA_C2691,ptsH,B4TCG1,75,561,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4501,hupA,B4TCT9,SeHA_C0554,hupB,B4T9E6,2117,2776,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C4501,hupA,B4TCT9,SeHA_C2038,cspC,B4TKG8,2117,2817,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1005,SeHA_C1005,B4TCW9,SeHA_C3290,ubiH,B4THE0,3860,2666,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1005,SeHA_C1005,B4TCW9,SeHA_C2047,proQ,B4TKH6,3860,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1006,grxA,B4TCX0,SeHA_C3896,nikR,B4T8B7,3866,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1006,grxA,B4TCX0,SeHA_C4027,grxC,B4T995,3866,1788,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1006,grxA,B4TCX0,SeHA_C0716,SeHA_C0716,B4TAF5,3866,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1006,grxA,B4TCX0,SeHA_C2472,SeHA_C2472,B4TAQ7,3866,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1006,grxA,B4TCX0,SeHA_C1162,SeHA_C1162,B4TDY0,3866,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1006,grxA,B4TCX0,SeHA_C3473,SeHA_C3473,B4TI69,3866,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1010,SeHA_C1010,B4TCX4,SeHA_C0716,SeHA_C0716,B4TAF5,1587,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1033,poxB,B4TCZ6,SeHA_C0708,entE,B4TAE7,2147,614,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1033,poxB,B4TCZ6,SeHA_C1480,SeHA_C1480,B4TGI7,2147,614,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1034,hcr,B4TCZ7,SeHA_C0716,SeHA_C0716,B4TAF5,2403,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1034,hcr,B4TCZ7,SeHA_C2564,nuoE,B4TBJ1,2403,2034,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1034,hcr,B4TCZ7,SeHA_C3029,SeHA_C3029,B4TF27,2403,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1034,hcr,B4TCZ7,SeHA_C3397,hyb0,B4THP2,2403,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1035,hcp,B4TCZ8,SeHA_C0716,SeHA_C0716,B4TAF5,753,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1042,cspD,B4TD05,SeHA_C3947,dppD,B4T8G5,1464,1907,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1042,cspD,B4TD05,SeHA_C2038,cspC,B4TKG8,1464,2817,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1043,clpS,B4TD06,SeHA_C0959,SeHA_C0959,B4TC86,3655,2497,IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1044,clpA,B4TD07,SeHA_C0959,SeHA_C0959,B4TC86,2135,2497,IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1044,clpA,B4TD07,SeHA_C1043,clpS,B4TD06,2135,3655,IntAct_Interactome3d_Biogrid,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1050,SeHA_C1050,B4TD12,SeHA_C2117,SeHA_C2117,B4T801,957,1629,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1053,infA,B4TD15,SeHA_C3753,rpsL,B4TKM3,1563,2035,Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1054,aat,B4TD16,SeHA_C3351,SeHA_C3351,B4THJ7,1572,135,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1057,trxB,B4TD19,SeHA_C2284,SeHA_C2284,B4T913,3448,2262,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1057,trxB,B4TD19,SeHA_C0549,SeHA_C0549,B4T9E1,3448,2567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1057,trxB,B4TD19,SeHA_C4245,trxA,B4TB14,3448,3171,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1057,trxB,B4TD19,SeHA_C2516,ubiG,B4TBE3,3448,1095,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1057,trxB,B4TD19,SeHA_C2988,SeHA_C2988,B4TEZ2,3448,665,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1057,trxB,B4TD19,SeHA_C1392,SeHA_C1392,B4TFQ0,3448,2136,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1057,trxB,B4TD19,SeHA_C0281,SeHA_C0281,B4TK71,3448,1978,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1057,trxB,B4TD19,SeHA_C2006,SeHA_C2006,B4TKD8,3448,2136,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1057,trxB,B4TD19,SeHA_C2015,minE,B4TKE7,3448,1324,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1057,trxB,B4TD19,SeHA_C2047,proQ,B4TKH6,3448,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1058,lrp,B4TD20,SeHA_C0729,SeHA_C0729,B4TAG6,3848,2799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1058,lrp,B4TD20,SeHA_C0735,citE,B4TAH2,3848,220,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
SeHA_C1058,lrp,B4TD20,SeHA_C0093,folA,B4TJ44,3848,1801,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Heidelberg_SL476,PPI
