Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SC2285,glpQ,Q57M71,SC4227,psd,Q57GM9,473,721,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2285,glpQ,Q57M71,SC3860,pldB,Q57HP6,473,3534,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2285,glpQ,Q57M71,SC2949,aas,Q57KA7,473,3199,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2281,nrdB,Q57M75,SC2742,nrdF,Q57KW4,1760,4212,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2281,nrdB,Q57M75,SC2741,nrdE,Q57KW5,1760,8,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2280,nrdA,Q57M76,SC2742,nrdF,Q57KW4,22,4212,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2280,nrdA,Q57M76,SC2741,nrdE,Q57KW5,22,8,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2280,nrdA,Q57M76,SC2281,nrdB,Q57M75,22,1760,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2279,ubiG,Q57M77,SC3870,ubiB,Q57HN6,1095,2490,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2279,ubiG,Q57M77,SC0699,ubiF,Q57RQ6,1095,3010,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2279,ubiG,Q57M77,SC0169,gcd,Q57T86,1095,223,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2264,napA,Q57M92,SC2263,napG,Q57M93,2263,455,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2264,napA,Q57M92,SC2262,napH,Q57M94,2263,3241,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2264,napA,Q57M92,SC2260,napC,Q57M96,2263,2188,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2263,napG,Q57M93,SC2262,napH,Q57M94,455,3241,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2261,napB,Q57M95,SC2264,napA,Q57M92,2492,2263,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2261,napB,Q57M95,SC2263,napG,Q57M93,2492,455,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2261,napB,Q57M95,SC2262,napH,Q57M94,2492,3241,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2261,napB,Q57M95,SC2260,napC,Q57M96,2492,2188,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2260,napC,Q57M96,SC2263,napG,Q57M93,2188,455,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2260,napC,Q57M96,SC2262,napH,Q57M94,2188,3241,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2222,fruF,Q57MD3,SC2430,ptsI,Q57LS6,3615,1686,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2222,fruF,Q57MD3,SC2429,pthP,Q57LS7,3615,561,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2221,fruK,Q57MD4,SC2430,ptsI,Q57LS6,3137,1686,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2221,fruK,Q57MD4,SC2429,pthP,Q57LS7,3137,561,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2221,fruK,Q57MD4,SC2222,fruF,Q57MD3,3137,3615,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2221,fruK,Q57MD4,SC2220,fruA,Q57MD5,3137,121,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2220,fruA,Q57MD5,SC2430,ptsI,Q57LS6,121,1686,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2220,fruA,Q57MD5,SC2429,pthP,Q57LS7,121,561,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2220,fruA,Q57MD5,SC2222,fruF,Q57MD3,121,3615,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2215,cirA,Q57ME0,SC2708,iroN,H9L4U9,574,2617,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2215,cirA,Q57ME0,SC3101,exbB,Q57JV5,574,1712,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2215,cirA,Q57ME0,SC3100,exbD,Q57JV6,574,3311,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2215,cirA,Q57ME0,SC1733,tonB,Q57NS2,574,1820,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2215,cirA,Q57ME0,SC0616,fepA,Q57RY9,574,70,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2209,folE,Q57ME6,SC2880,ptpS,Q57KH6,2853,4167,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2206,mglB,Q57ME9,SC2205,mglC,Q57MF0,2314,2698,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2200,cdd,Q57MF5,SC3054,nupG,Q57K02,2753,884,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2200,cdd,Q57MF5,SC2419,xapB,Q57LT7,2753,884,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2200,cdd,Q57MF5,SC2412,nupC,Q57LU4,2753,1009,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2200,cdd,Q57MF5,SC2124,udk,Q57MN1,2753,1109,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2194,fst,Q57MG1,SC2193,maaI,Q57MG2,2346,2063,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2183,dld,Q57MH2,SC3616,lldP,Q57IE0,661,841,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2183,dld,Q57MH2,SC1642,ldhA,Q57P13,661,2855,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2183,dld,Q57MH2,SC0257,gloB,Q57SZ8,661,1909,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2182,bglX,Q57MH3,SC2406,glk,Q57LV0,1634,1033,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2180,yehY,Q57MH5,SC2181,yehZ,Q57MH4,2137,1445,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2178,yehW,Q57MH7,SC2181,yehZ,Q57MH4,243,1445,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2178,yehW,Q57MH7,SC2180,yehY,Q57MH5,243,2137,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2162,thiM,Q57MJ3,SC4042,thiG,Q57H64,3083,1749,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2161,thiD,Q57MJ4,SC4045,thiC,Q57H61,844,1371,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2161,thiD,Q57MJ4,SC2433,pdxK,Q57LS3,844,435,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2161,thiD,Q57MJ4,SC1186,ymfB,Q57QB9,844,477,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2161,thiD,Q57MJ4,SC0499,cof,Q57SA6,844,1094,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2156,fbaB,Q57MJ9,SC3010,fba,Q57K46,646,2292,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2110,gmd,Q57MP5,SC2106,manC,Q57MP9,1366,1479,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2109,wcaG,Q57MP6,SC2110,gmd,Q57MP5,2865,1366,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2108,wcaI,Q57MP7,SC2106,manC,Q57MP9,2238,1479,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2106,manC,Q57MP9,SC2473,yffH,Q57LN3,1479,997,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2105,cpsG,Q57MQ0,SC2473,yffH,Q57LN3,1604,997,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2104,wcaJ,Q57MQ1,SC0774,galE,Q57RI1,2001,3536,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2104,wcaJ,Q57MQ1,SC0773,galT,Q57RI2,2001,2019,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2102,wcaK,Q57MQ3,SC4177,melA,Q57GS9,3210,101,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2102,wcaK,Q57MQ3,SC3031,galP,Q57K25,3210,4110,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2102,wcaK,Q57MQ3,SC2206,mglB,Q57ME9,3210,2314,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2102,wcaK,Q57MQ3,SC2205,mglC,Q57MF0,3210,2698,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2091,gnd,Q57MR4,SC4341,idnK,Q57GB5,2697,33,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2091,gnd,Q57MR4,SC3472,gntK,Q57IT4,2697,403,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2091,gnd,Q57MR4,SC0783,ybhE,Q57RH2,2697,1294,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2089,wzzB,Q57MR6,SC3831,wzxE,Q57HS5,89,2568,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2088,hisI,Q57MR7,SC2081,hisG,Q57MS4,1875,1752,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2087,hisF,Q57MR8,SC2086,hisA,Q57MR9,1098,3193,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2087,hisF,Q57MR8,SC1183,purB,Q57QC2,1098,486,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2087,hisF,Q57MR8,SC0524,apt,Q57S81,1098,4124,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2086,hisA,Q57MR9,SC2088,hisI,Q57MR7,3193,1875,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2085,hisH,Q57MS0,SC2087,hisF,Q57MR8,1699,1098,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2085,hisH,Q57MS0,SC2086,hisA,Q57MR9,1699,3193,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2085,hisH,Q57MS0,SC1183,purB,Q57QC2,1699,486,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2085,hisH,Q57MS0,SC0524,apt,Q57S81,1699,4124,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2084,hisB,Q57MS1,SC2087,hisF,Q57MR8,1936,1098,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2084,hisB,Q57MS1,SC2085,hisH,Q57MS0,1936,1699,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2084,hisB,Q57MS1,SC2083,SC2083,Q57MS2,1936,3515,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2082,hisD,Q57MS3,SC2084,hisB,Q57MS1,3445,1936,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2082,hisD,Q57MS3,SC0789,hutH,Q57RG6,3445,3607,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2082,hisD,Q57MS3,SC1961,fliB,Q9KJV4,3445,1295,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2074,phsA,Q57MT1,SC2073,phsB,Q57MT2,1631,3354,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2074,phsA,Q57MT1,SC2072,SC2072,Q57MT3,1631,2395,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2073,phsB,Q57MT2,SC2072,SC2072,Q57MT3,3354,2395,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2066,pduW,Q57MT9,SC2339,pta,Q57M17,3142,2528,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2066,pduW,Q57MT9,SC2338,ackA,Q57M18,3142,417,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2066,pduW,Q57MT9,SC2055,pduL,Q57MV0,3142,4368,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2060,pduQ,Q57MU5,SC2059,pduP,Q57MU6,1903,1777,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2058,pduO,Q57MU7,SC2463,eutT,Q57LP3,1040,2101,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2058,pduO,Q57MU7,SC1715,btuR,Q57NU0,1040,1229,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2058,pduO,Q57MU7,SC1359,btuC,Q57PU6,1040,3956,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2058,pduO,Q57MU7,SC0206,btuF,Q57T49,1040,2972,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2052,pduH,Q57MV3,SC4000,gldA,Q57HA6,1730,2162,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2052,pduH,Q57MV3,SC3934,adh2,Q57HH2,1730,948,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2052,pduH,Q57MV3,SC2912,fucO,Q57KE4,1730,948,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2052,pduH,Q57MV3,SC2045,pduF,Q57MW0,1730,2302,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2051,pduG,Q57MV4,SC4000,gldA,Q57HA6,3894,2162,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2051,pduG,Q57MV4,SC3934,adh2,Q57HH2,3894,948,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2051,pduG,Q57MV4,SC2912,fucO,Q57KE4,3894,948,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2051,pduG,Q57MV4,SC2052,pduH,Q57MV3,3894,1730,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2051,pduG,Q57MV4,SC2045,pduF,Q57MW0,3894,2302,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2050,pduE,Q57MV5,SC4000,gldA,Q57HA6,1401,2162,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2050,pduE,Q57MV5,SC3934,adh2,Q57HH2,1401,948,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2050,pduE,Q57MV5,SC2912,fucO,Q57KE4,1401,948,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2050,pduE,Q57MV5,SC2059,pduP,Q57MU6,1401,1777,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2050,pduE,Q57MV5,SC2052,pduH,Q57MV3,1401,1730,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2050,pduE,Q57MV5,SC2051,pduG,Q57MV4,1401,3894,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2050,pduE,Q57MV5,SC2045,pduF,Q57MW0,1401,2302,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2049,pduD,Q57MV6,SC4000,gldA,Q57HA6,3985,2162,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2049,pduD,Q57MV6,SC3934,adh2,Q57HH2,3985,948,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2049,pduD,Q57MV6,SC2912,fucO,Q57KE4,3985,948,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2049,pduD,Q57MV6,SC2059,pduP,Q57MU6,3985,1777,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2049,pduD,Q57MV6,SC2052,pduH,Q57MV3,3985,1730,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2049,pduD,Q57MV6,SC2051,pduG,Q57MV4,3985,3894,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2049,pduD,Q57MV6,SC2050,pduE,Q57MV5,3985,1401,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2049,pduD,Q57MV6,SC2045,pduF,Q57MW0,3985,2302,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2048,pduC,Q57MV7,SC4000,gldA,Q57HA6,3128,2162,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2048,pduC,Q57MV7,SC3934,adh2,Q57HH2,3128,948,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2048,pduC,Q57MV7,SC2912,fucO,Q57KE4,3128,948,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2048,pduC,Q57MV7,SC2059,pduP,Q57MU6,3128,1777,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2048,pduC,Q57MV7,SC2052,pduH,Q57MV3,3128,1730,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2048,pduC,Q57MV7,SC2051,pduG,Q57MV4,3128,3894,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2048,pduC,Q57MV7,SC2050,pduE,Q57MV5,3128,1401,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2048,pduC,Q57MV7,SC2049,pduD,Q57MV6,3128,3985,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2048,pduC,Q57MV7,SC2045,pduF,Q57MW0,3128,2302,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2045,pduF,Q57MW0,SC0956,ompF,Q57QZ9,2302,2449,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2043,cbiA,Q57MW2,SC2041,cbiC,Q57MW4,256,2363,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2042,cbiB,Q57MW3,SC2027,cbiP,Q57MX8,858,4148,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2042,cbiB,Q57MW3,SC1715,btuR,Q57NU0,858,1229,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2042,cbiB,Q57MW3,SC0674,cobD,Q57RT1,858,2945,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2041,cbiC,Q57MW4,SC2038,cbiT,Q57MW7,2363,3796,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2040,cbiD,Q57MW5,SC2036,cbiG,Q57MW9,3932,1921,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2039,cbiE,Q57MW6,SC2034,cbiJ,Q57MX1,2725,2814,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2038,cbiT,Q57MW7,SC2039,cbiE,Q57MW6,3796,2725,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2037,cbiF,Q57MW8,SC2035,cbiH,Q57MX0,1811,2168,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2036,cbiG,Q57MW9,SC2037,cbiF,Q57MW8,1921,1811,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2035,cbiH,Q57MX0,SC2032,cbiL,Q57MX3,2168,768,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2034,cbiJ,Q57MX1,SC2040,cbiD,Q57MW5,2814,3932,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2033,cbiK,Q57MX2,SC3837,hemX,Q57HR9,3562,1896,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2033,cbiK,Q57MX2,SC3411,cysG,Q57IZ5,3562,1829,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2032,cbiL,Q57MX3,SC3411,cysG,Q57IZ5,768,1829,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2032,cbiL,Q57MX3,SC2033,cbiK,Q57MX2,768,3562,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2031,cbiM,Q57MX4,SC2030,cbiN,Q57MX5,3969,3082,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2031,cbiM,Q57MX4,SC2029,cboQ,Q57MX6,3969,2558,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2030,cbiN,Q57MX5,SC2029,cboQ,Q57MX6,3082,2558,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2027,cbiP,Q57MX8,SC2463,eutT,Q57LP3,4148,2101,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2027,cbiP,Q57MX8,SC2058,pduO,Q57MU7,4148,1040,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2027,cbiP,Q57MX8,SC1715,btuR,Q57NU0,4148,1229,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2026,cobU,Q57MX9,SC2042,cbiB,Q57MW3,4099,858,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2026,cobU,Q57MX9,SC1715,btuR,Q57NU0,4099,1229,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2026,cobU,Q57MX9,SC1158,thiK,Q57QE7,4099,3425,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2025,cobS,Q57MY0,SC2463,eutT,Q57LP3,3459,2101,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2025,cobS,Q57MY0,SC2026,cobU,Q57MX9,3459,4099,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2025,cobS,Q57MY0,SC2024,cobT,Q57MY1,3459,1463,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2025,cobS,Q57MY0,SC1171,cobB,Q57QD4,3459,2636,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2024,cobT,Q57MY1,SC1315,pncA,Q57PZ0,1463,219,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2024,cobT,Q57MY1,SC1171,cobB,Q57QD4,1463,2636,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2024,cobT,Q57MY1,SC0962,pncB,Q57QZ3,1463,3279,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2024,cobT,Q57MY1,SC0144,nadC,Q57TB1,1463,861,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC2017,amn,Q57MY8,SC4418,deoD,Q57G38,1305,234,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1967,amyA,Q57N38,SC4108,malE,Q57GZ8,2881,189,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1967,amyA,Q57N38,SC4107,malF,Q57GZ9,2881,389,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1967,amyA,Q57N38,SC4106,malG,Q57H00,2881,876,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1958,fliY,Q57N47,SC0956,ompF,Q57QZ9,891,2449,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1948,pgsA,Q57N57,SC0222,cdsA,Q57T33,840,3647,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1943,tyrP,Q57N62,SC0605,pheP,Q57S00,2532,218,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1943,tyrP,Q57N62,SC0149,aroP,Q57TA6,2532,3270,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1941,ftn,Q57N64,SC3411,cysG,Q57IZ5,187,1829,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1941,ftn,Q57N64,SC0531,hemH,Q57S74,187,2040,BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1936,otsB,Q57N69,SC2431,crr,Q57LS5,2624,1728,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1936,otsB,Q57N69,SC2430,ptsI,Q57LS6,2624,1686,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1936,otsB,Q57N69,SC2429,pthP,Q57LS7,2624,561,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1936,otsB,Q57N69,SC1935,otsA,Q57N70,2624,2772,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1908,ntpA,Q57N97,SC2209,folE,Q57ME6,1216,2853,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1908,ntpA,Q57N97,SC0134,mutT,Q57TC1,1216,2688,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1899,znuA,Q57NA6,SC1901,znuB,Q57NA4,3437,3471,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1897,msbB,Q57NA8,SC2402,ddg,Q57LV4,3090,3768,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1897,msbB,Q57NA8,SC1102,htrB,Q57QK3,3090,2226,STM_BioModels,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
SC1894,pykA,Q57NB1,SC1399,pykF,Q57PQ6,3071,114,STM,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Metabolic
