Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SNSL254_A0979,clpS,B4T0G6,SNSL254_A0896,SNSL254_A0896,B4T089,3655,2497,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0980,clpA,B4T0G7,SNSL254_A0896,SNSL254_A0896,B4T089,2135,2497,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0980,clpA,B4T0G7,SNSL254_A0979,clpS,B4T0G6,2135,3655,IntAct_Interactome3d_Biogrid,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2643,SNSL254_A2643,B4T0H8,SNSL254_A2863,SNSL254_A2863,B4T294,3332,133,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A1991,SNSL254_A1991,B4SV91,2957,1513,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A3789,malT,B4SVL9,2957,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A0434,SNSL254_A0434,B4SW31,2957,2672,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A2133,fliG,B4SW77,2957,2795,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A3853,nikR,B4SWC9,2957,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A0541,hemH,B4SWY3,2957,2040,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A0858,bioB,B4SZJ7,2957,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A0862,uvrB,B4SZK1,2957,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A0949,SNSL254_A0949,B4T0D7,2957,1587,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A0972,hcp,B4T0F9,2957,753,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A2651,eutB,B4T0I6,2957,2614,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A2652,eutA,B4T0I7,2957,874,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A2675,SNSL254_A2675,B4T0K9,2957,3309,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A1258,bssS,B4T2Z3,2957,732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A4833,idnK,B4T3N1,2957,33,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2650,eutC,B4T0I5,SNSL254_A3588,elbB,B4T740,2957,131,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2661,SNSL254_A2661,B4T0J5,SNSL254_A2659,eutD,B4T0J3,1839,16,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2661,SNSL254_A2661,B4T0J5,SNSL254_A3622,mdh,B4T769,1839,109,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2663,SNSL254_A2663,B4T0J7,SNSL254_A2157,SNSL254_A2157,B4SWA0,818,3337,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2667,tkt,B4T0K1,SNSL254_A3322,tktA,B4T5I4,3649,2398,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2675,SNSL254_A2675,B4T0K9,SNSL254_A1985,proQ,B4SV85,3309,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2675,SNSL254_A2675,B4T0K9,SNSL254_A0971,hcr,B4T0F8,3309,2403,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2675,SNSL254_A2675,B4T0K9,SNSL254_A1003,pflA,B4T134,3309,517,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2676,dapE,B4T0L0,SNSL254_A2293,SNSL254_A2293,B4SX82,3592,3304,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2676,dapE,B4T0L0,SNSL254_A4797,nrdG,B4T3J6,3592,1285,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2681,SNSL254_A2681,B4T0L5,SNSL254_A2878,SNSL254_A2878,B4T2A3,3388,2793,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2683,gcvR,B4T0L7,SNSL254_A3033,mltB,B4T3A2,405,3509,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2684,bcp,B4T0L8,SNSL254_A0480,SNSL254_A0480,B4SWS5,2767,1011,Biogrid,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2684,bcp,B4T0L8,SNSL254_A2226,SNSL254_A2226,B4SX17,2767,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2684,bcp,B4T0L8,SNSL254_A2657,eutN,B4T0J2,2767,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2690,arsC,B4T0M4,SNSL254_A3650,SNSL254_A3650,B4SUP2,535,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2690,arsC,B4T0M4,SNSL254_A3737,crp,B4SUW7,535,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2690,arsC,B4T0M4,SNSL254_A1783,fnr,B4T6Q3,535,147,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2695,purM,B4T0M9,SNSL254_A3262,SNSL254_A3262,B4T524,1483,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2697,ppk,B4T0N1,SNSL254_A0270,SNSL254_A0270,B4SV30,143,519,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2714,SNSL254_A2714,B4T0P6,SNSL254_A2681,SNSL254_A2681,B4T0L5,1622,3388,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2714,SNSL254_A2714,B4T0P6,SNSL254_A2878,SNSL254_A2878,B4T2A3,1622,2793,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2714,SNSL254_A2714,B4T0P6,SNSL254_A3400,hybC,B4T5Q9,1622,631,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2715,SNSL254_A2715,B4T0P7,SNSL254_A0133,ftsL,B4SU43,1786,229,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2715,SNSL254_A2715,B4T0P7,SNSL254_A4104,torD,B4SY89,1786,1565,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2719,SNSL254_A2719,B4T0Q0,SNSL254_A3637,mreB,B4SUM9,39,624,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2720,SNSL254_A2720,B4T0Q1,SNSL254_A0145,ftsZ,B4SU55,3493,1789,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2720,SNSL254_A2720,B4T0Q1,SNSL254_A3690,rplO,B4SUS1,3493,2074,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2720,SNSL254_A2720,B4T0Q1,SNSL254_A3789,malT,B4SVL9,3493,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2720,SNSL254_A2720,B4T0Q1,SNSL254_A2855,SNSL254_A2855,B4T286,3493,1115,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2721,ndk,B4T0Q2,SNSL254_A4196,trxA,B4SZ27,2887,3171,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2721,ndk,B4T0Q2,SNSL254_A2859,ung,B4T290,2887,3638,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2737,fdx,B4T0R7,SNSL254_A1985,proQ,B4SV85,2084,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2737,fdx,B4T0R7,SNSL254_A1848,SNSL254_A1848,B4T6W7,2084,3767,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2740,iscA,B4T0S0,SNSL254_A2737,fdx,B4T0R7,3205,2084,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2741,iscU,B4T0S1,SNSL254_A2739,hscB,B4T0R9,1181,273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A2741,iscU,B4T0S1,SNSL254_A2742,iscS,B4T0S2,1181,3518,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4407,SNSL254_A4407,B4T0S4,SNSL254_A3074,SNSL254_A3074,B4T3Z8,1405,2510,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4410,tpiA,B4T0S7,SNSL254_A4196,trxA,B4SZ27,3070,3171,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4410,tpiA,B4T0S7,SNSL254_A1006,pflB2,B4T137,3070,2570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4410,tpiA,B4T0S7,SNSL254_A1328,pepT,B4T3R6,3070,2172,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4419,rraA,B4T0T6,SNSL254_A3737,crp,B4SUW7,3581,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4419,rraA,B4T0T6,SNSL254_A0657,SNSL254_A0657,B4SYG1,3581,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4421,hslU,B4T0T8,SNSL254_A4196,trxA,B4SZ27,344,3171,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4421,hslU,B4T0T8,SNSL254_A4422,hslV,B4T0T9,344,1636,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4421,hslU,B4T0T8,SNSL254_A1112,SNSL254_A1112,B4T201,344,2113,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4423,ftsN,B4T0U0,SNSL254_A0133,ftsL,B4SU43,2083,229,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4423,ftsN,B4T0U0,SNSL254_A0134,ftsI,B4SU44,2083,3143,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4423,ftsN,B4T0U0,SNSL254_A0139,ftsW,B4SU49,2083,3007,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4423,ftsN,B4T0U0,SNSL254_A0143,ftsQ,B4SU53,2083,398,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4423,ftsN,B4T0U0,SNSL254_A0144,ftsA,B4SU54,2083,363,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4423,ftsN,B4T0U0,SNSL254_A0207,mrcB,B4SUB6,2083,2681,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4423,ftsN,B4T0U0,SNSL254_A3637,mreB,B4SUM9,2083,624,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4423,ftsN,B4T0U0,SNSL254_A3757,SNSL254_A3757,B4SVI7,2083,2025,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4423,ftsN,B4T0U0,SNSL254_A4921,SNSL254_A4921,B4T4G8,2083,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4424,cytR,B4T0U1,SNSL254_A2226,SNSL254_A2226,B4SX17,2465,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4424,cytR,B4T0U1,SNSL254_A2657,eutN,B4T0J2,2465,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4426,rpmE,B4T0U3,SNSL254_A0441,phoB,B4SWN7,212,197,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4426,rpmE,B4T0U3,SNSL254_A2226,SNSL254_A2226,B4SX17,212,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4426,rpmE,B4T0U3,SNSL254_A0858,bioB,B4SZJ7,212,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4426,rpmE,B4T0U3,SNSL254_A4382,SNSL254_A4382,B4T042,212,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4426,rpmE,B4T0U3,SNSL254_A0920,rimO,B4T0B2,212,1787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4426,rpmE,B4T0U3,SNSL254_A2657,eutN,B4T0J2,212,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4426,rpmE,B4T0U3,SNSL254_A2792,SNSL254_A2792,B4T1G4,212,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4426,rpmE,B4T0U3,SNSL254_A1091,SNSL254_A1091,B4T1Y1,212,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4426,rpmE,B4T0U3,SNSL254_A1179,SNSL254_A1179,B4T266,212,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4426,rpmE,B4T0U3,SNSL254_A2917,SNSL254_A2917,B4T2D9,212,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4426,rpmE,B4T0U3,SNSL254_A4754,rplI,B4T3F4,212,2583,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4441,fsaB,B4T0V8,SNSL254_A0251,lpxB,B4SV11,2973,2447,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4441,fsaB,B4T0V8,SNSL254_A2417,SNSL254_A2417,B4SYQ9,2973,1493,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4444,SNSL254_A4444,B4T0W1,SNSL254_A0220,SNSL254_A0220,B4SUY1,3847,112,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4444,SNSL254_A4444,B4T0W1,SNSL254_A3175,SNSL254_A3175,B4T490,3847,112,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4447,SNSL254_A4447,B4T0W4,SNSL254_A2697,ppk,B4T0N1,1514,143,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4448,SNSL254_A4448,B4T0W5,SNSL254_A0716,SNSL254_A0716,B4SYL8,2208,1732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4448,SNSL254_A4448,B4T0W5,SNSL254_A0862,uvrB,B4SZK1,2208,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4448,SNSL254_A4448,B4T0W5,SNSL254_A4447,SNSL254_A4447,B4T0W4,2208,1514,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4452,argC,B4T0W9,SNSL254_A3262,SNSL254_A3262,B4T524,1251,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4459,SNSL254_A4459,B4T0X4,SNSL254_A2226,SNSL254_A2226,B4SX17,1891,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4459,SNSL254_A4459,B4T0X4,SNSL254_A0920,rimO,B4T0B2,1891,1787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4459,SNSL254_A4459,B4T0X4,SNSL254_A2657,eutN,B4T0J2,1891,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4463,murI,B4T0X7,SNSL254_A0350,SNSL254_A0350,B4SVV3,3663,328,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4463,murI,B4T0X7,SNSL254_A0670,SNSL254_A0670,B4SYH2,3663,2799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4463,murI,B4T0X7,SNSL254_A4921,SNSL254_A4921,B4T4G8,3663,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4463,murI,B4T0X7,SNSL254_A1459,SNSL254_A1459,B4T4P3,3663,2536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4463,murI,B4T0X7,SNSL254_A3348,SNSL254_A3348,B4T5K8,3663,1225,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4470,murB,B4T0X8,SNSL254_A1985,proQ,B4SV85,2595,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4479,secE,B4T0Y3,SNSL254_A0148,secA,B4SU57,3041,2356,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4479,secE,B4T0Y3,SNSL254_A3552,secG,B4T704,3041,952,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4480,nusG,B4T0Y4,SNSL254_A3710,rpsJ,B4SUU1,913,1695,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4480,nusG,B4T0Y4,SNSL254_A1730,SNSL254_A1730,B4T604,913,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4481,rplK,B4T0Y5,SNSL254_A3694,rplF,B4SUS5,1487,454,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4481,rplK,B4T0Y5,SNSL254_A0241,frr,B4SV01,1487,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4481,rplK,B4T0Y5,SNSL254_A0480,SNSL254_A0480,B4SWS5,1487,1011,Biogrid,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4481,rplK,B4T0Y5,SNSL254_A4483,rplJ,B4T0Y7,1487,2175,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4481,rplK,B4T0Y5,SNSL254_A4484,rplL,B4T0Y8,1487,4142,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4484,rplL,B4T0Y8,SNSL254_A0480,SNSL254_A0480,B4SWS5,4142,1011,Biogrid,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4484,rplL,B4T0Y8,SNSL254_A4483,rplJ,B4T0Y7,4142,2175,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4484,rplL,B4T0Y8,SNSL254_A1306,SNSL254_A1306,B4T339,4142,67,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4486,rpoB,B4T0Y9,SNSL254_A0102,rapA,B4SU17,2611,345,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4486,rpoB,B4T0Y9,SNSL254_A3683,rpoA,B4SUR6,2611,1508,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4486,rpoB,B4T0Y9,SNSL254_A0480,SNSL254_A0480,B4SWS5,2611,1011,Biogrid,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4486,rpoB,B4T0Y9,SNSL254_A4021,rpoZ,B4SXF1,2611,2062,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4486,rpoB,B4T0Y9,SNSL254_A3129,rpoS,B4T451,2611,1217,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4486,rpoB,B4T0Y9,SNSL254_A3471,rpoD,B4T681,2611,3123,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4492,thiG,B4T0Z2,SNSL254_A4491,thiH,B4T0Z1,1749,2016,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4494,thiF,B4T0Z4,SNSL254_A0674,citX,B4SYH6,1509,4037,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4494,thiF,B4T0Z4,SNSL254_A4493,thiS,B4T0Z3,1509,1494,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4494,thiF,B4T0Z4,SNSL254_A4798,nrdD,B4T3J7,1509,3575,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4498,SNSL254_A4498,B4T0Z7,SNSL254_A2625,ptsH,B4SZV0,75,561,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4503,hupA,B4T102,SNSL254_A1977,cspC,B4SV78,2117,2817,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A4503,hupA,B4T102,SNSL254_A0500,hupB,B4SWU4,2117,2776,IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0984,SNSL254_A0984,B4T115,SNSL254_A2062,SNSL254_A2062,B4SVF3,957,1629,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0987,infA,B4T118,SNSL254_A3718,rpsL,B4SUU8,1563,2035,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0988,aat,B4T119,SNSL254_A3359,SNSL254_A3359,B4T5L9,1572,135,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0991,trxB,B4T122,SNSL254_A1946,SNSL254_A1946,B4SUK0,3448,2136,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0991,trxB,B4T122,SNSL254_A1955,minE,B4SUK9,3448,1324,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0991,trxB,B4T122,SNSL254_A0265,SNSL254_A0265,B4SV25,3448,1978,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0991,trxB,B4T122,SNSL254_A1985,proQ,B4SV85,3448,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0991,trxB,B4T122,SNSL254_A0495,SNSL254_A0495,B4SWT9,3448,2567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0991,trxB,B4T122,SNSL254_A2238,SNSL254_A2238,B4SX29,3448,2262,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0991,trxB,B4T122,SNSL254_A2461,ubiG,B4SYU8,3448,1095,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0991,trxB,B4T122,SNSL254_A4196,trxA,B4SZ27,3448,3171,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0991,trxB,B4T122,SNSL254_A3005,SNSL254_A3005,B4T380,3448,665,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0991,trxB,B4T122,SNSL254_A1376,SNSL254_A1376,B4T3V7,3448,2136,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0993,lrp,B4T124,SNSL254_A3791,SNSL254_A3791,B4SVM1,3848,2456,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0993,lrp,B4T124,SNSL254_A0670,SNSL254_A0670,B4SYH2,3848,2799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0993,lrp,B4T124,SNSL254_A0676,citE,B4SYH8,3848,220,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0993,lrp,B4T124,SNSL254_A0092,folA,B4T6L3,3848,1801,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0994,SNSL254_A0994,B4T125,SNSL254_A0143,ftsQ,B4SU53,1619,398,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0998,SNSL254_A0998,B4T129,SNSL254_A4254,SNSL254_A4254,B4SZ77,3216,993,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0998,SNSL254_A0998,B4T129,SNSL254_A4255,tatC,B4SZ78,3216,3136,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0998,SNSL254_A0998,B4T129,SNSL254_A1606,SNSL254_A1606,B4T5D2,3216,1911,IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0999,dmsB_2,B4T130,SNSL254_A3966,SNSL254_A3966,B4SX97,3610,3724,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0999,dmsB_2,B4T130,SNSL254_A0998,SNSL254_A0998,B4T129,3610,3216,Interactome3d,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A0999,dmsB_2,B4T130,SNSL254_A4611,soxR,B4T1W1,3610,3628,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
SNSL254_A1012,SNSL254_A1012,B4T143,SNSL254_A3063,hypE,B4T3D2,1872,71,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Newport_SL254,PPI
