Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SC3323,fis,Q57J83,SC4407,yjjG,Q57G49,Salm,1300,215,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC0157,acnB,Q57T98,Ecoli,1300,4241,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC0446,queA,Q57SF9,Ecoli,1300,1000,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC0493,hupB,Q57SB2,Ecoli,1300,2776,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC0826,dps,Q57RC9,Ecoli,1300,2497,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC0918,dmsA,Q57R37,Ecoli,1300,3216,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC0919,dmsB,Q57R36,Ecoli,1300,3610,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC0920,SC0920,Q57R35,Ecoli,1300,1060,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC0921,SC0921,Q57R34,Ecoli,1300,2068,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC0927,pflB,Q57R28,Ecoli,1300,2570,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC0928,focA,Q57R27,Ecoli,1300,612,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1011,pyrD,Q57QU4,Ecoli,1300,900,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1153,ptsG,Q57QF2,Ecoli,1300,3800,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1161,ndh,Q57QE4,Ecoli,1300,2211,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1332,osmE,Q57PX3,Ecoli,1300,686,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1536,marB,Q57PB9,Ecoli,1300,2086,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1537,marA,Q57PB8,Ecoli,1300,2229,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1538,marR,Q57PB7,Ecoli,1300,764,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1621,trg,Q57P34,Ecoli,1300,3614,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1655,ogt,Q57P00,Ecoli,1300,2232,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1711,topA,Q57NU4,Ecoli,1300,420,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1744,adhE,Q57NR1,Ecoli,1300,205,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1746,hns,Q57NQ9,Ecoli,1300,4137,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1755,narI,Q57NQ0,Ecoli,1300,1321,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1756,narJ,Q57NP9,Ecoli,1300,3138,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1757,narH,Q57NP8,Ecoli,1300,3872,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1758,narG,Q57NP7,Ecoli,1300,65,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1759,narK,Q57NP6,Ecoli,1300,1313,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1782,mbhS,Q57NM3,Ecoli,1300,3144,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1783,cybH,Q57NM2,Ecoli,1300,904,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1784,hyaD,Q57NM1,Ecoli,1300,543,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1785,hyaE,Q57NM0,Ecoli,1300,3291,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC1786,hyaF,Q57NL9,Ecoli,1300,1761,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2275,gyrA,Q57M81,Ecoli,1300,3730,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2281,nrdB,Q57M75,Ecoli,1300,1760,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2282,yfaE,Q57M74,Ecoli,1300,2460,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2285,glpQ,Q57M71,Ecoli,1300,473,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2286,glpT,Q57M70,Ecoli,1300,2152,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2287,glpA,Q57M69,Ecoli,1300,954,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2288,glpB,Q57M68,Ecoli,1300,1890,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2289,glpC,Q57M67,Ecoli,1300,2998,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2316,nuoN,Q57M40,Ecoli,1300,251,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2317,nuoM,Q57M39,Ecoli,1300,295,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2318,nuoL,Q57M38,Ecoli,1300,2469,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2319,nuoK,Q57M37,Ecoli,1300,572,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2320,nuoJ,Q57M36,Ecoli,1300,439,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2321,nuoI,Q57M35,Ecoli,1300,731,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2322,nuoH,Q57M34,Ecoli,1300,1041,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2323,nuoG,Q57M33,Ecoli,1300,3846,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2324,nuoF,Q57M32,Ecoli,1300,3490,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2325,nuoE,Q57M31,Ecoli,1300,2034,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2326,nuoC,Q57M30,Ecoli,1300,2936,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2327,nuoB,Q57M29,Ecoli,1300,1329,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2328,nuoA,Q57M28,Ecoli,1300,120,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2358,ubiX,Q57LZ8,Ecoli,1300,15,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2359,rocE,Q57LZ7,Ecoli,1300,2531,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2360,SC2360,Q57LZ6,Ecoli,1300,3233,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2361,SC2361,Q57LZ5,Ecoli,1300,4363,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2416,gltX,Q57LU0,Ecoli,1300,1974,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2508,guaA,Q57LJ8,Ecoli,1300,447,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2509,imdH,Q57LJ7,Ecoli,1300,6220,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2651,yfiD,Q57L55,Ecoli,1300,3300,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC2888,mazG,Q57KG8,Ecoli,1300,3476,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3165,oat,Q57JP1,Ecoli,1300,438,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3223,pnp,Q57JI3,Ecoli,1300,4477,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3224,rpsO,Q57JI2,Ecoli,1300,3587,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3225,truB,Q57JI1,Ecoli,1300,1373,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3226,rbfA,Q57JI0,Ecoli,1300,1776,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3227,infB,Q57JH9,Ecoli,1300,4003,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3228,nusA,Q57JH8,Ecoli,1300,2754,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3229,yhbC,Q57JH7,Ecoli,1300,1397,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3277,nanA,Q57JC9,Ecoli,1300,673,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3282,rpsI,Q57JC4,Ecoli,1300,713,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3283,rplM,Q57JC3,Ecoli,1300,1103,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3322,yhdG,Q57J84,Ecoli,1300,334,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3323,fis,Q57J83,Ecoli,1300,1300,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3400,crp,Q57J06,Ecoli,1300,2484,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3401,yhfK,Q57J05,Ecoli,1300,3172,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3410,nirC,Q57IZ6,Ecoli,1300,3306,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3411,cysG,Q57IZ5,Ecoli,1300,1829,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3597,xylR,Q57IF9,Ecoli,1300,3378,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3604,aldB,Q57IF2,Ecoli,1300,3777,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3609,mtlA,Q57IE7,Ecoli,1300,1068,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3610,mtlD,Q57IE6,Ecoli,1300,2343,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3611,mtlR,Q57IE5,Ecoli,1300,3152,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3753,gyrB,Q57I03,Ecoli,1300,962,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3754,recF,Q57I02,Ecoli,1300,2387,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3879,fadA,Q57HM7,Ecoli,1300,2432,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3880,fadB,Q57HM6,Ecoli,1300,1160,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC3899,glnA,Q57HK7,Ecoli,1300,1022,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4018,trmA,Q57H88,Ecoli,1300,3470,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4051,hupA,Q57H55,Ecoli,1300,2117,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4052,yjaH,Q57H54,Ecoli,1300,1457,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4108,malE,Q57GZ8,Ecoli,1300,189,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4152,actP,Q57GV4,Ecoli,1300,242,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4153,yjcH,Q57GV3,Ecoli,1300,1193,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4154,acs,Q57GV2,Ecoli,1300,3305,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4169,proP,Q57GT7,Ecoli,1300,384,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4283,msrA,Q57GH3,Ecoli,1300,1157,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4409,osmY,Q57G47,Ecoli,1300,127,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4410,SC4410,Q57G46,Ecoli,1300,3504,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4411,yjjU,Q57G45,Ecoli,1300,1648,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4412,yjjV,Q57G44,Ecoli,1300,1021,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4415,deoC,Q57G41,Ecoli,1300,1845,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4416,deoA,Q57G40,Ecoli,1300,2201,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC3323,fis,Q57J83,SC4417,deoB,Q57G39,Ecoli,1300,1641,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1506,mlc,Q57PE9,SC1153,ptsG,Q57QF2,Ecoli,1347,3800,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1506,mlc,Q57PE9,SC1506,mlc,Q57PE9,Ecoli,1347,1347,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1506,mlc,Q57PE9,SC1824,manX,Q57NI1,Ecoli,1347,111,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1506,mlc,Q57PE9,SC1825,manY,Q57NI0,Ecoli,1347,2212,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1506,mlc,Q57PE9,SC1826,manZ,Q57NH9,Ecoli,1347,3056,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1506,mlc,Q57PE9,SC1827,yobD,Q57NH8,Ecoli,1347,2778,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1506,mlc,Q57PE9,SC2429,pthP,Q57LS7,Ecoli,1347,561,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1506,mlc,Q57PE9,SC2430,ptsI,Q57LS6,Ecoli,1347,1686,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1506,mlc,Q57PE9,SC2431,crr,Q57LS5,Ecoli,1347,1728,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1506,mlc,Q57PE9,SC3447,malT,Q57IV9,Ecoli,1347,1035,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0019,yaiV,Q57TN6,Salm,1432,200,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0067,caiA,Q57TI8,Salm,1432,2824,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0068,caiT,Q57TI7,Salm,1432,450,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0069,SC0069,Q57TI6,Salm,1432,4063,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0174,stiH,Q57T81,Salm,1432,1178,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0175,stiC,Q57T80,Salm,1432,3325,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0176,stiB,Q57T79,Salm,1432,2924,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0177,stiA,Q57T78,Salm,1432,2417,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0178,yadI,Q57T77,Salm,1432,325,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0254,yafD,Q57T01,Salm,1432,3567,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0292,safA,Q57SW3,Salm,1432,1488,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0296,ybeJ,Q57SV9,Salm,1432,2451,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0299,istB,Q57SV6,Salm,1432,4575,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0300,tcfA,Q57SV5,Salm,1432,4906,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0301,tcfB,H9L4W1,Salm,1432,4868,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0317,pepD,Q57ST8,Salm,1432,4070,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0318,gpt,Q57ST7,Salm,1432,762,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0319,frsA,Q57ST6,Salm,1432,103,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0320,crl,Q57ST5,Salm,1432,2916,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0383,stbA,Q57SM2,Salm,1432,516,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0384,SC0384,Q57SM1,Salm,1432,3244,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0385,SC0385,Q57SM0,Salm,1432,172,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0424,yaiB,Q57SI1,Salm,1432,3424,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0657,dcuC,Q57RU8,Salm,1432,862,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0658,cspE,Q57RU7,Salm,1432,2110,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0722,kdpE,Q57RN3,Salm,1432,332,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0723,kdpD,Q57RN2,Salm,1432,663,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0724,kdpC,Q57RN1,Salm,1432,930,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0725,kdpB,Q57RN0,Salm,1432,611,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0726,kdpA,Q57RM9,Salm,1432,2353,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0727,kdpF,Q57RM8,Salm,1432,5184,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0728,phrB,Q57RM7,Salm,1432,3416,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0734,nei,Q57RM1,Salm,1432,341,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0895,ybjX,Q57R60,Salm,1432,3940,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0896,ybjY,Q57R59,Salm,1432,3997,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0897,ybjZ,Q57R58,Salm,1432,5797,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0899,clpS,Q57R56,Salm,1432,3655,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC090,ampC,Q5J3Z2,Salm,1432,4752,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0900,clpA,Q57R55,Salm,1432,2135,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0901,SC0901,Q57R54,Salm,1432,4206,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0902,SC0902,Q57R53,Salm,1432,755,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0903,SC0903,Q57R52,Salm,1432,2765,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0904,ycaC,Q57R51,Salm,1432,957,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0905,SC0905,Q57R50,Salm,1432,95,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0906,yafC,Q57R49,Salm,1432,506,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0907,infA,Q57R48,Salm,1432,1563,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0908,SC0908,Q57R47,Salm,1432,4793,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0909,aat,Q57R46,Salm,1432,1572,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0910,cydC,Q57R45,Salm,1432,5791,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC0911,cydD,Q57R44,Salm,1432,5792,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC1037,yccA,Q57QR8,Salm,1432,1003,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC1039,pipA,Q57QR6,Salm,1432,1589,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
SC1182,phoP,Q57QC3,SC1044,pipD,Q57QR1,Salm,1432,2684,Salmonella_enterica_serovar_Choleraesuis_SC-B67,Transcriptional_regulatory
