Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
t3640,yieN,Q8Z2R1,t0297,cadA,P0A1Z1,3012,429,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3634,rbsK,Q8Z2R5,t1096,prsA,P0A1V7,248,465,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3627,mobB,Q8Z2R8,t3626,mobA,Q8Z2R9,2020,744,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3627,mobB,Q8Z2R8,t2043,moeA,Q8Z865,2020,306,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3627,mobB,Q8Z2R8,t0008,mogA,Q8Z9R3,2020,4145,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3626,mobA,Q8Z2R9,t2043,moeA,Q8Z865,744,306,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3616,glnG,Q8Z2S3,t3615,glnL,P0A2E0,474,2959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3590,ygjN,Q8Z2U0,t3591,ygjM,Q8Z2T9,750,3944,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3586,fdhE,Q8Z2U4,t3583,fdoG,Q8Z2U6,1230,3201,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3584,fdoH,Q8Z2U5,t3583,fdoG,Q8Z2U6,3008,3201,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3575,t3575,Q8Z2V2,t4098,def,Q8Z1W9,948,1601,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3564,sodA,Q8Z2V9,t3381,trxA,P0AA29,3238,3171,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3540,yneB,Q8Z2X9,t2771,orgA,Q8Z4A4,1405,2510,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3537,tpiA,Q8Z2Y2,t3381,trxA,P0AA29,3070,3171,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3537,tpiA,Q8Z2Y2,t1961,pflB,Q8XGV7,3070,2570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3537,tpiA,Q8Z2Y2,t1693,pepT,Q8Z7H6,3070,2172,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3527,hslU,Q8Z2Z0,t1849,sulA,P0A242,344,2113,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3527,hslU,Q8Z2Z0,t3526,hslV,P0A272,344,1636,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3527,hslU,Q8Z2Z0,t3381,trxA,P0AA29,344,3171,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY3777,STY3777,Q8Z2Z1,t3289,mreB,P0A9X7,2083,624,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY3777,STY3777,Q8Z2Z1,t0135,ftsQ,Q8XEL1,2083,398,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY3777,STY3777,Q8Z2Z1,t0125,ftsL,Q8XEN0,2083,229,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY3777,STY3777,Q8Z2Z1,t0136,ftsA,Q8XFM6,2083,363,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY3777,STY3777,Q8Z2Z1,t0131,ftsW,Q8XGF1,2083,3007,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY3777,STY3777,Q8Z2Z1,t0126,ftsI,Q8XGV8,2083,3143,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY3777,STY3777,Q8Z2Z1,t4608,t4608,Q8Z0U5,2083,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY3777,STY3777,Q8Z2Z1,t4021,damX,Q8Z204,2083,2025,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY3777,STY3777,Q8Z2Z1,t0198,mrcB,Q8Z9B8,2083,2681,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3508,talC,Q8Z305,t0631,yejH,Q8XGB8,2973,1493,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3508,talC,Q8Z305,t0230,lpxB,Q8Z9A1,2973,2447,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3507,yijO,Q8Z306,t2089,uvrB,Q8Z889,2208,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3503,argC,Q8Z309,t2940,stdA,Q8Z3Z0,1251,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3497,yijD,Q8Z312,t2037,rimO,Q8Z861,1891,1787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3494,murI,Q8Z315,t1229,t1229,P67198,3663,2536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3494,murI,Q8Z315,t3013,t3013,Q8XEX5,3663,1225,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3494,murI,Q8Z315,t2251,rnk,Q8XFN0,3663,2799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3494,murI,Q8Z315,t4608,t4608,Q8Z0U5,3663,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3494,murI,Q8Z315,t2539,yafJ,Q8Z936,3663,328,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3489,murB,Q8Z316,t1032,proP,P60318,2595,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3474,rpoB,Q8Z320,t3131,rpoD,P0A2E4,2611,3123,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3474,rpoB,Q8Z320,t4090,rpoA,P0A7Z8,2611,1508,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3474,rpoB,Q8Z320,t3777,rpoZ,P0A804,2611,2062,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3474,rpoB,Q8Z320,t2429,thiJ,Q8Z8W4,2611,1011,Biogrid,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3474,rpoB,Q8Z320,t0099,hepA,Q8Z9J4,2611,345,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3471,thiG,Q8Z322,t3472,thiH,Q8Z321,1749,2016,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3469,thiF,Q8Z324,t4486,nrdD,Q8Z137,1509,3575,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3469,thiF,Q8Z324,t3470,thiS,Q8Z323,1509,1494,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3466,rsD,Q8Z327,t0426,ptsH,P0AA08,75,561,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3434,t3434,Q8Z342,t2111,galE,Q56093,1273,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3434,t3434,Q8Z342,t4169,t4169,Q8XES5,1273,3545,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3434,t3434,Q8Z342,t2475,yaiA,Q8Z8Z1,1273,230,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3384,rep,Q8Z385,t4152,dnaB,P0A1Q5,2749,1004,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3384,rep,Q8Z385,t1032,proP,P60318,2749,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3384,rep,Q8Z385,t3346,uvrD,Q8Z3B0,2749,1959,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3370,t3370,Q8Z395,t4039,crp,Q8Z1Z2,453,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3370,t3370,Q8Z395,t2705,nrdF,Q8Z4E4,453,4212,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3368,rffM,Q8Z397,t1048,manX,Q8Z673,1090,111,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3354,cyaY,Q8Z3A4,t1061,minE,P65364,3161,1324,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3354,cyaY,Q8Z3A4,t2860,steE,Q8Z452,3161,112,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY3611,STY3611,Q8Z3A7,t3494,murI,Q8Z315,472,3663,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3348,xerC,Q8Z3A8,t2022,nfsA,Q8Z848,3220,1411,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3346,uvrD,Q8Z3B0,t4410,mutL,Q8Z187,1959,1579,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3336,pldB,Q8Z3B5,t4471,yjga,P60828,3534,819,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3336,pldB,Q8Z3B5,t0978,yebC,P67180,3534,3350,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3336,pldB,Q8Z3B5,t1954,cmk,Q8Z803,3534,2755,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3336,pldB,Q8Z3B5,t1970,dmsA,Q8Z812,3534,3216,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3336,pldB,Q8Z3B5,t2181,fldA,Q8Z8F3,3534,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3336,pldB,Q8Z3B5,t0090,folA,Q8Z9J9,3534,1801,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3332,metE,Q8Z3B6,t3346,uvrD,Q8Z3B0,2156,1959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3323,tatB,Q8Z3C0,t3324,tatA,P0A2H4,993,531,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3323,tatB,Q8Z3C0,t1416,t1416,Q8Z6Y5,993,1911,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3323,tatB,Q8Z3C0,t3322,tatC,Q9L6M3,993,3136,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3319,yigC,Q8Z3C3,t3928,t3928,Q8Z267,985,3114,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3288,mreC,Q8Z3D6,t3289,mreB,P0A9X7,1246,624,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3248,gltD,Q8Z3F6,t3247,gltB,Q8Z3F7,2079,3759,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3245,arcB,Q8Z3F8,t0961,cheY,P0A2D6,2803,2383,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3245,arcB,Q8Z3F8,t0635,yejG,Q8XG74,2803,3746,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3244,t3244,Q8Z3F9,t3301,yhdJ,Q8XF74,131,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3243,mtgA,Q8Z3G0,t0131,ftsW,Q8XGF1,3795,3007,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3243,mtgA,Q8Z3G0,t0126,ftsI,Q8XGV8,3795,3143,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3243,mtgA,Q8Z3G0,STY3777,STY3777,Q8Z2Z1,3795,2083,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3235,t3235,Q8Z3G4,t3234,t3234,Q8XGY6,2253,1207,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3235,t3235,Q8Z3G4,t0096,imp,Q8Z9J6,2253,1024,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3232,t3232,Q8Z3G6,t2940,stdA,Q8Z3Z0,1782,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3218,obgE,Q8Z3H1,t3381,trxA,P0AA29,381,3171,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3208,argG,Q8Z3H5,t3217,t3217,Q8Z3H2,3845,853,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3205,nusA,Q8Z3H6,t2537,dinP,P63990,2754,1616,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3205,nusA,Q8Z3H6,t0260,t0260,Q8Z4J5,2754,3799,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3200,pnp,Q8Z3I0,t3382,rhlB,P0A2P1,4477,2546,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3200,pnp,Q8Z3I0,t0192,pcnB,Q8Z9C3,4477,2476,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3196,t3196,Q8Z3I3,t1032,proP,P60318,1369,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3179,gatB,Q8Z3J4,t0220,frr,P66739,271,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3160,tdcG,Q8Z3K7,t0472,vacJ,Q8XFB9,2833,433,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3156,t3156,Q8Z3K9,t3155,t3155,Q8Z3L0,3148,2419,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3153,t3153,Q8Z3L1,t2093,bioB,Q8Z893,964,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3153,t3153,Q8Z3L1,t2202,ubiF,Q8Z8G4,964,3010,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3153,t3153,Q8Z3L1,t0079,fixX,Q8Z9K8,964,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3143,t3143,Q8Z3L6,t3313,yigZ,Q8Z3C7,3259,787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3143,t3143,Q8Z3L6,t2839,t2839,Q8Z467,3259,3242,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3143,t3143,Q8Z3L6,t0880,umuD,Q8Z5Q2,3259,3407,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3143,t3143,Q8Z3L6,t1970,dmsA,Q8Z812,3259,3216,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3143,t3143,Q8Z3L6,t2532,frsA,Q8Z933,3259,103,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3134,t3134,Q8Z3M3,t2221,holA,Q8XGT2,537,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3130,dnaG,Q8Z3M5,t4152,dnaB,P0A1Q5,2045,1004,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3130,dnaG,Q8Z3M5,t4161,ssb,P0A2F7,2045,1835,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3130,dnaG,Q8Z3M5,t0401,eutC,Q8Z4U3,2045,2957,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3128,t3128,Q8Z3M6,t1057,t1057,Q8XFH3,532,3487,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3121,glnE,Q8Z3N1,t0295,glnB,P0A9Z5,2219,2233,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3107,tolC,Q8Z3N8,t2384,acrA,Q8Z8T7,559,2180,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY3335,STY3335,Q8Z3Q3,t1701,t1701,Q8Z7I0,400,190,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
STY3335,STY3335,Q8Z3Q3,t0230,lpxB,Q8Z9A1,400,2447,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3066,hybE,Q8Z3R2,t3071,hyb0,Q8XGL3,2743,2290,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3021,t3021,Q8Z3U2,t2844,t2844,Q8Z462,2118,3831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3016,t3016,Q8Z3U5,t2745,hydN,Q8XGF0,1110,3570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3016,t3016,Q8Z3U5,t3071,hyb0,Q8XGL3,1110,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3016,t3016,Q8Z3U5,t4039,crp,Q8Z1Z2,1110,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3016,t3016,Q8Z3U5,t0079,fixX,Q8Z9K8,1110,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3015,t3015,Q8Z3U6,t4417,purA,P65883,654,1431,Biogrid,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3014,t3014,Q8Z3U7,t1867,t1867,Q8XGL2,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3014,t3014,Q8Z3U7,t4304,t4304,Q8Z1G2,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3014,t3014,Q8Z3U7,t3434,t3434,Q8Z342,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3014,t3014,Q8Z3U7,t1349,t1349,Q8Z6S7,2483,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3014,t3014,Q8Z3U7,t1422,t1422,Q8Z6Z0,2483,623,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3012,t3012,Q8Z3U8,t0079,fixX,Q8Z9K8,270,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t3011,pilT,Q8Z3U9,t0989,pykA,Q8Z5W9,2985,3071,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2977,t2977,Q8Z3W5,t1032,proP,P60318,1257,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2977,t2977,Q8Z3W5,t3301,yhdJ,Q8XF74,1257,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2977,t2977,Q8Z3W5,t3215,t3215,Q8XG58,1257,2369,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2977,t2977,Q8Z3W5,t3336,pldB,Q8Z3B5,1257,3534,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2977,t2977,Q8Z3W5,t1854,rmf,Q8Z7S3,1257,353,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2975,visB,Q8Z3W7,t3677,trmE,Q8Z2N8,2666,2909,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2971,gcvP,Q8Z3X0,t2972,gcvH,P0A6U1,836,704,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2961,dsbC,Q8Z3X6,t4374,dipZ,Q8Z1A8,1179,1334,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2960,recJ,Q8Z3X7,t1177,topB,Q8Z6F5,3078,2038,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2940,stdA,Q8Z3Z0,t2111,galE,Q56093,4451,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2940,stdA,Q8Z3Z0,t3744,t3744,Q8XES2,4451,2804,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2940,stdA,Q8Z3Z0,t0700,yehR,Q8XF10,4451,404,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2940,stdA,Q8Z3Z0,t0686,yohC,Q8XF36,4451,98,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2940,stdA,Q8Z3Z0,t4384,yjeJ,Q8Z1A3,4451,482,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2940,stdA,Q8Z3Z0,t3794,kdtA,Q8Z2H0,4451,1998,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2940,stdA,Q8Z3Z0,t2771,orgA,Q8Z4A4,4451,2510,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2940,stdA,Q8Z3Z0,t2070,t2070,Q8Z879,4451,1224,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2940,stdA,Q8Z3Z0,t0140,secA,Q8Z9G3,4451,2356,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2940,stdA,Q8Z3Z0,t0134,ddl,Q8Z9G7,4451,1913,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2940,stdA,Q8Z3Z0,t0111,thiP,Q8Z9I5,4451,2597,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2938,stdC,Q8Z3Z2,t2727,csrA,P69916,162,4235,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2923,lysA,Q8Z403,t3560,cpxR,Q8Z2W2,2791,290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2922,t2922,Q8Z404,t1525,t1525,Q8XF05,2283,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2914,mutH,Q8Z410,t4410,mutL,Q8Z187,1918,1579,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2912,ptsP,Q8Z411,t3381,trxA,P0AA29,3085,3171,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2912,ptsP,Q8Z411,t4047,yheR,P65511,3085,2072,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2902,recB,Q8Z419,t2904,recC,Q8Z417,2658,1037,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2902,recB,Q8Z419,t2901,recD,Q8Z420,2658,3417,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2901,recD,Q8Z420,t2904,recC,Q8Z417,3417,1037,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2895,t2895,Q8Z424,t2892,t2892,Q8Z426,1575,1721,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2881,fucO,Q8Z432,t4098,def,Q8Z1W9,948,1601,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2880,xni,Q8Z433,t0926,sdiA,Q8Z5T1,3327,776,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2879,sdaB,Q8Z434,t3381,trxA,P0AA29,3869,3171,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2877,ygdH,Q8Z436,t4151,qor,Q8Z1T0,1510,1400,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2874,yqcC,Q8Z438,t2111,galE,Q56093,437,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2873,yqcB,Q8Z439,t2037,rimO,Q8Z861,1674,1787,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2869,ygcX,Q8Z443,t2870,ygcY,Q8Z442,1146,2678,Interactome3d,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2867,barA,Q8Z445,t1988,clpA,Q8Z823,1654,2135,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2860,steE,Q8Z452,t4622,trpR,P58699,112,2479,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2860,steE,Q8Z452,t4429,yjfN,Q8Z175,112,2026,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2860,steE,Q8Z452,t3983,glgX,Q8Z234,112,1239,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2860,steE,Q8Z452,t2838,ygbF,Q8Z468,112,391,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2860,steE,Q8Z452,t2771,orgA,Q8Z4A4,112,2510,IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2859,steD,Q8Z453,t0418,cysM,Q8Z4V7,522,3693,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2858,steC,Q8Z454,t2727,csrA,P69916,162,4235,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2839,t2839,Q8Z467,t3614,glnA,P0A1P7,3242,1022,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2839,t2839,Q8Z467,t0750,udk,P67409,3242,1109,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
t2839,t2839,Q8Z467,t1241,t1241,Q8XF77,3242,1741,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhi_strain_CT18,PPI
