Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
STM2837,srlR,Q7CPY4,STM0973,pflB,Q7CQU1,1785,2570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2685,bamE,Q7CPZ3,STM2663,yfiO,Q8ZMW8,2338,2793,IntAct_Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2679,yfjD,Q7CPZ5,STM1219,STM1219,Q8ZQ00,716,190,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2677,ffh,Q7CPZ7,STM3915,trxA,P0AA28,1841,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2677,ffh,Q7CPZ7,STM3429,rplX,P60626,1841,122,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2677,ffh,Q7CPZ7,STM3432,rpmC,P66170,1841,1171,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2677,ffh,Q7CPZ7,STM3438,rplW,Q7CPL3,1841,1460,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2677,ffh,Q7CPZ7,STM3571,ftsY,Q8ZLE9,1841,827,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2665,yfiA,Q7CQ00,STM0219,frr,P66738,1038,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2660,clpB,Q7CQ01,STM0013,dnaJ,P0A1G7,2097,1436,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2660,clpB,Q7CQ01,STM0433,STM0433,P55880,2097,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2660,clpB,Q7CQ01,STM0012,dnaK,Q56073,2097,2512,IntAct_Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2660,clpB,Q7CQ01,STM2681,grpE,Q7CPZ4,2097,2344,IntAct_Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2660,clpB,Q7CQ01,STM0981,rpsA,Q7CQT9,2097,228,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2660,clpB,Q7CQ01,STM1886,zwf,Q8ZNW2,2097,452,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2660,clpB,Q7CQ01,STM1501,ynfC,Q8ZPJ4,2097,623,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2660,clpB,Q7CQ01,STM0449,clpX,Q8ZRC0,2097,1462,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2542,STM2542,Q7CQ11,STM2543,nifS,Q8ZN40,1181,3518,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2542,STM2542,Q7CQ11,STM2540,hscB,Q8ZN41,1181,273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2541,iscA,Q7CQ12,STM2538,fdx,Q7CQ13,3205,2084,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2538,fdx,Q7CQ13,STM1721,trpH,O54453,2084,3767,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2538,fdx,Q7CQ13,STM1846,proQ,P60317,2084,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2521,yfgM,Q7CQ15,STM0121,ftsL,Q7CR84,1786,229,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2521,yfgM,Q7CQ15,STM3821,torD,Q8ZKZ8,1786,1565,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2491,bcp,Q7CQ23,STM2464,eutN,P41792,2767,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2491,bcp,Q7CQ23,STM0433,STM0433,P55880,2767,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2491,bcp,Q7CQ23,STM2049,pduN,Q9XDN3,2767,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2392,vacJ,Q7CQ32,STM0232,accA,P0A1C3,433,501,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2392,vacJ,Q7CQ32,STM1726,trpB,P0A2K1,433,955,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2378,fabB,Q7CQ36,STM1196,acpP,P0A6B1,2227,883,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2371,flk,Q7CQ37,STM0121,ftsL,Q7CR84,998,229,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2369,usg,Q7CQ39,STM3069,pgk,P65702,267,3370,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2369,usg,Q7CQ39,STM3329,yhcC,Q7CPN5,267,2339,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2369,usg,Q7CQ39,STM1888,pykA,Q8ZNW0,267,3071,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2369,usg,Q7CQ39,STM0504,ybbN,Q8ZR92,267,2637,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2366,accD,Q7CQ41,STM0232,accA,P0A1C3,2027,501,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2366,accD,Q7CQ41,STM1998,umuD,P22493,2027,3407,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2366,accD,Q7CQ41,STM1814,minC,P65359,2027,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2366,accD,Q7CQ41,STM3386,yhdJ,Q7CPL9,2027,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2366,accD,Q7CQ41,STM3380,accC,Q7CPM0,2027,1824,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2366,accD,Q7CQ41,STM4550,fhuF,Q8ZJW9,2027,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2366,accD,Q7CQ41,STM2663,yfiO,Q8ZMW8,2027,2793,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2366,accD,Q7CQ41,STM1069,ycbG,Q8ZQ68,2027,2375,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2366,accD,Q7CQ41,STM1927,yecG,Q9RM66,2027,2493,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2260,napD,Q7CQ60,STM3150,hypO,Q7CPS8,4359,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2260,napD,Q7CQ60,STM2259,napA,Q8ZNH6,4359,2263,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2212,yeiR,Q7CQ76,STM1434,rnt,P66684,3710,1869,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2212,yeiR,Q7CQ76,STM3688,STM3688,Q8ZL66,3710,3724,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2212,yeiR,Q7CQ76,STM0597,entB,Q8ZR31,3710,3159,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2148,STM2148,Q7CQ94,STM0837,ybiS,Q7CQV7,1301,3111,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2148,STM2148,Q7CQ94,STM2387,sixA,Q8ZNA8,1301,102,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2070,yeeZ,Q7CQA9,STM4499,yeeN,Q8ZK08,1340,360,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1984,yodD,Q7CQB3,STM1704,yciT,Q7CQG7,982,1261,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1984,yodD,Q7CQB3,STM1851,STM1851,Q8ZNZ1,982,3214,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1932,ftnB,Q7CQC2,STM0219,frr,P66738,1165,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1876,holE,Q7CQD0,STM0264,dnaQ,P0A1G9,3691,3713,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1876,holE,Q7CQD0,STM0231,dnaE,P14567,3691,587,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1831,manY,Q7CQD8,STM1830,manX,Q8ZP03,2212,111,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1799,emtA,Q7CQE4,STM3466,crp,P0A2T6,3591,2484,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1791,STM1791,Q7CQE6,STM1786,STM1786,Q8ZP28,1761,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1791,STM1791,Q7CQE6,STM1539,STM1539,Q8ZPG9,1761,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1789,STM1789,Q7CQE7,STM3884,rbsB,P0A2C5,543,1348,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1789,STM1789,Q7CQE7,STM1714,topA,P0A2I1,543,420,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1789,STM1789,Q7CQE7,STM0801,STM0801,P58586,543,3202,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1789,STM1789,Q7CQE7,STM3507,yhgG,Q7CPK5,543,2437,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1789,STM1789,Q7CQE7,STM2427,ligA,Q8ZN89,543,2114,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1789,STM1789,Q7CQE7,STM1787,STM1787,Q8ZP27,543,1363,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1789,STM1789,Q7CQE7,STM1786,STM1786,Q8ZP28,543,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1789,STM1789,Q7CQE7,STM1539,STM1539,Q8ZPG9,543,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1789,STM1789,Q7CQE7,STM0648,leuS,Q8ZQZ6,543,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1753,hnr,Q7CQF1,STM0383,STM0383,Q7CR46,3072,3424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1750,tdk,Q7CQF3,STM3915,trxA,P0AA28,72,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1729,yciF,Q7CQF9,STM0798,uvrB,Q8ZQQ4,733,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1689,pspB,Q7CQG8,STM3328,arcB,Q8ZLR5,3268,2803,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1616,STM1616,Q7CQH7,STM2831,mltB,Q7CPY6,1079,3509,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1563,osmC,Q7CQJ1,STM0219,frr,P66738,378,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1460,ydgK,Q7CQK6,STM0973,pflB,Q7CQU1,2867,2570,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1437,ydhM,Q7CQK8,STM0988,kdsB,Q8ZQC0,2106,2396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1377,lpp,Q7CQN4,STM0749,pal,Q7CQW9,2977,3222,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1346,ydiE,Q7CQN6,STM2464,eutN,P41792,87,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1346,ydiE,Q7CQN6,STM0876,ybjN,Q8ZQK1,87,1587,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1346,ydiE,Q7CQN6,STM0798,uvrB,Q8ZQQ4,87,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1346,ydiE,Q7CQN6,STM2049,pduN,Q9XDN3,87,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1315,celD,Q7CQP1,STM4237,lexA,P0A273,3464,2732,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1315,celD,Q7CQP1,STM4048,rhaS,P0A2S9,3464,3396,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1315,celD,Q7CQP1,STM4049,rhaR,P40865,3464,1476,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1311,STM1311,Q7CQP3,STM3580,STM3580,Q7CPJ3,686,1265,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1296,ydjA,Q7CQP4,STM3915,trxA,P0AA28,3481,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1198,pabC,Q7CQR1,STM3069,pgk,P65702,2825,3370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1137,ycdY,Q7CQR8,STM1136,ycdX,Q7CQR9,2848,642,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1111,yccD,Q7CQS3,STM1112,cbpA,P63263,2431,2080,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1084,yccK,Q7CQS8,STM1234,STM1234,Q8ZPZ4,2312,1667,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1084,yccK,Q7CQS8,STM0798,uvrB,Q8ZQQ4,2312,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1083,yccX,Q7CQS9,STM1816,minE,P65363,1255,1324,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1065,ymbA,Q7CQT4,STM2212,yeiR,Q7CQ76,241,3710,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1065,ymbA,Q7CQT4,STM0477,acrR,Q7CR15,241,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1065,ymbA,Q7CQT4,STM4565,yjjW,Q8ZJW0,241,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM1065,ymbA,Q7CQT4,STM3389,envR,Q8ZLN6,241,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0981,rpsA,Q7CQT9,STM0433,STM0433,P55880,228,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0981,rpsA,Q7CQT9,STM0012,dnaK,Q56073,228,2512,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0965,dmsB,Q7CQU3,STM4266,soxR,P0A2R0,3610,3628,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0965,dmsB,Q7CQU3,STM3688,STM3688,Q8ZL66,3610,3724,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0965,dmsB,Q7CQU3,STM0964,dmsA,Q8ZQD3,3610,3216,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0958,trxB,Q7CQU5,STM2061,sbmC,P0A212,3448,2262,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0958,trxB,Q7CQU5,STM3915,trxA,P0AA28,3448,3171,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0958,trxB,Q7CQU5,STM2276,ubiG,P37431,3448,1095,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0958,trxB,Q7CQU5,STM1846,proQ,P60317,3448,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0958,trxB,Q7CQU5,STM1816,minE,P65363,3448,1324,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0958,trxB,Q7CQU5,STM2805,nrdH,Q56108,3448,665,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0958,trxB,Q7CQU5,STM0446,bolA,Q7CR25,3448,2567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0958,trxB,Q7CQU5,STM1808,STM1808,Q8ZP13,3448,2136,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0958,trxB,Q7CQU5,STM1271,yeaR,Q8ZPX5,3448,2136,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0958,trxB,Q7CQU5,STM0243,yaeB,Q8ZRN2,3448,1978,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0943,cspD,Q7CQU7,STM1837,cspC,P0A9Y9,1464,2817,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0943,cspD,Q7CQU7,STM3627,dppD,Q8ZLB1,1464,1907,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0803,moaB,Q7CQW6,STM3580,STM3580,Q7CPJ3,2276,1265,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0749,pal,Q7CQW9,STM0961,lolA,Q8ZQD4,3222,4095,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0741,cydB,Q7CQX3,STM0742,ybgT,Q7CQX2,1849,3674,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0733,sdhD,Q7CQX5,STM0732,sdhC,P63725,784,800,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0733,sdhD,Q7CQX5,STM0735,sdhB,Q8ZQU2,784,1219,Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0697,seqA,Q7CQY1,STM0798,uvrB,Q8ZQQ4,2373,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0695,ybfE,Q7CQY2,STM1846,proQ,P60317,1586,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0695,ybfE,Q7CQY2,STM3961,pldB,Q9L6N5,1586,3534,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0693,fur,Q7CQY3,STM3915,trxA,P0AA28,552,3171,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0693,fur,Q7CQY3,STM0433,STM0433,P55880,552,1011,Biogrid,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0646,holA,Q7CQZ1,STM4557,holD,Q8ZJW5,298,2169,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0646,holA,Q7CQZ1,STM4476,STM4476,Q8ZK30,298,156,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0646,holA,Q7CQZ1,STM0798,uvrB,Q8ZQQ4,298,1831,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0646,holA,Q7CQZ1,STM0874,mdaA,Q9Z5Z2,298,1411,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0629,cspE,Q7CQZ5,STM1837,cspC,P0A9Y9,2110,2817,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0629,cspE,Q7CQZ5,STM0943,cspD,Q7CQU7,2110,1464,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0616,rnk,Q7CQZ7,STM3386,yhdJ,Q7CPL9,2799,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0480,ybaM,Q7CR14,STM2826,csrA,P69917,596,4235,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0477,acrR,Q7CR15,STM3386,yhdJ,Q7CPL9,64,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0477,acrR,Q7CR15,STM1820,tsaB,Q7CQE0,64,3487,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0477,acrR,Q7CR15,STM1509,ydfZ,Q7CQJ6,64,1669,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0477,acrR,Q7CR15,STM3688,STM3688,Q8ZL66,64,3724,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0463,amtB,Q7CR19,STM4006,glnL,P0A2D9,2863,2959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0463,amtB,Q7CR19,STM2561,glnB,P0A9Z4,2863,2233,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0463,amtB,Q7CR19,STM0462,glnK,Q7CR20,2863,3436,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0462,glnK,Q7CR20,STM2561,glnB,P0A9Z4,3436,2233,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0462,glnK,Q7CR20,STM0126,murD,Q8ZRU4,3436,914,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0446,bolA,Q7CR25,STM2431,ptsH,P0AA07,2567,561,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0446,bolA,Q7CR25,STM3150,hypO,Q7CPS8,2567,2290,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0446,bolA,Q7CR25,STM2576,yfhL,Q8ZN20,2567,1937,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0443,cyoA,Q7CR26,STM0442,cyoB,Q7CR27,43,886,IntAct_Interactome3d,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0443,cyoA,Q7CR26,STM0440,cyoD,Q7CR28,43,1172,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0366,yahO,Q7CR49,STM2869,orgB,P0CL45,1382,2510,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0242,proS,Q7CR62,STM1977,fliN,P26419,357,1656,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0132,ftsA,Q7CR80,STM3374,mreB,P0A9X6,363,624,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0132,ftsA,Q7CR80,STM0131,ftsQ,Q7CR81,363,398,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0132,ftsA,Q7CR80,STM0122,ftsI,Q7CR83,363,3143,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0132,ftsA,Q7CR80,STM4088,yiiU,Q8ZKP1,363,2200,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0132,ftsA,Q7CR80,STM3569,ftsX,Q8ZLF0,363,458,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0132,ftsA,Q7CR80,STM3485,damX,Q8ZLK3,363,2025,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0131,ftsQ,Q7CR81,STM3374,mreB,P0A9X6,398,624,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0131,ftsQ,Q7CR81,STM0127,ftsW,Q7CR82,398,3007,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0131,ftsQ,Q7CR81,STM0122,ftsI,Q7CR83,398,3143,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0131,ftsQ,Q7CR81,STM3569,ftsX,Q8ZLF0,398,458,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0127,ftsW,Q7CR82,STM0122,ftsI,Q7CR83,3007,3143,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0121,ftsL,Q7CR84,STM3374,mreB,P0A9X6,229,624,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0121,ftsL,Q7CR84,STM0131,ftsQ,Q7CR81,229,398,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0121,ftsL,Q7CR84,STM0127,ftsW,Q7CR82,229,3007,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0121,ftsL,Q7CR84,STM0122,ftsI,Q7CR83,229,3143,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0121,ftsL,Q7CR84,STM3485,damX,Q8ZLK3,229,2025,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0121,ftsL,Q7CR84,STM2639,rseA,Q8ZMY0,229,2443,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0092,surA,Q7CR87,STM2520,bamB,H9L451,1779,1622,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0068,caiF,Q7CR90,STM3466,crp,P0A2T6,3930,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0068,caiF,Q7CR90,STM3584,nikR,P64413,3930,2652,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0010,STM0010,Q7CRA1,STM1174,flgB,P16437,3326,194,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM0010,STM0010,Q7CRA1,STM1291,yeaA,P65449,3326,3580,IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
STM2248,,,,,,,,,,
STM2250,,,,,,,,,,
STM2250,,,,,,,,,,
STM2250,,,,,,,,,,
STM2252,,,,,,,,,,
STM4588,creB,Q8ZJU6,STM4589,creC,Q8ZJU5,483,1606,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Typhimurium_LT2,PPI
