Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
STM4277,nrfA,Q8ZKF5,STM4279,nrfC,Q8ZKF3,3235,3282,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4277,nrfA,Q8ZKF5,STM4278,nrfB,Q8ZKF4,3235,338,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4275,acs,Q8ZKF6,STM3242,tdcD,O06961,3305,419,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4275,acs,Q8ZKF6,STM1125,putP,P10502,3305,604,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4275,acs,Q8ZKF6,STM2337,ackA,P63411,3305,417,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4275,acs,Q8ZKF6,STM2057,pduW,P74879,3305,3142,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4275,acs,Q8ZKF6,STM3680,aldB,Q8ZL72,3305,3777,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4273,actP,Q8ZKF8,STM0999,ompF,P37432,242,2449,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4235,plsB,Q8ZKH9,STM1196,acpP,P0A6B1,1267,883,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4235,plsB,Q8ZKH9,STM1700,fabI,P16657,1267,3239,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4235,plsB,Q8ZKH9,STM3010,aas,Q8ZMA4,1267,3199,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4233,ubiC,Q8ZKI0,STM2384,aroC,P58729,2806,798,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4123,argH,Q8ZKL6,STM3290,argG,Q8ZLT0,938,3845,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4121,argC,Q8ZKL8,STM3468,argD,P40732,1251,1628,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4121,argC,Q8ZKL8,STM4122,argB,P63557,1251,1874,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4121,argC,Q8ZKL8,STM1303,argD,Q8ZPV2,1251,1408,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4120,argE,Q8ZKL9,STM3468,argD,P40732,1685,1628,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4120,argE,Q8ZKL9,STM1303,argD,Q8ZPV2,1685,1408,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4115,pflC,Q8ZKM3,STM0844,pflE,Q8ZQM5,3449,3316,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4115,pflC,Q8ZKM3,STM0843,pflF,Q8ZQM6,3449,2703,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4114,pflD,Q8ZKM4,STM4115,pflC,Q8ZKM3,4150,3449,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4114,pflD,Q8ZKM4,STM0844,pflE,Q8ZQM5,4150,3316,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4114,pflD,Q8ZKM4,STM0843,pflF,Q8ZQM6,4150,2703,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4108,gldA,Q8ZKM9,STM1076,mgsA,P65350,2162,1209,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4108,gldA,Q8ZKM9,STM3529,gldA,Q8ZLH1,2162,4105,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4108,gldA,Q8ZKM9,STM3165,dkgA,Q8ZM06,2162,293,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4108,gldA,Q8ZKM9,STM1676,STM1676,Q8ZP71,2162,293,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4108,gldA,Q8ZKM9,STM1288,STM1288,Q8ZPW0,2162,2946,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4108,gldA,Q8ZKM9,STM0255,dkgB,Q8ZRM7,2162,4151,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4101,metL,Q8ZKN4,STM4220,lysC,Q8ZKI5,1149,3224,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4100,metB,Q8ZKN5,STM2440,cysM,P29848,526,3693,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4100,metB,Q8ZKN5,STM4182,metA,P37413,526,262,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4100,metB,Q8ZKN5,STM3624,bcsG,Q7CPI7,526,2952,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4100,metB,Q8ZKN5,STM1373,sufS,Q7CQN5,526,1741,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4090,menA,Q8ZKP0,STM3305,ispB,Q7CPP6,854,2699,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4090,menA,Q8ZKP0,STM2307,menB,Q7CQ56,854,1576,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4087,glpF,Q8ZKP2,STM0999,ompF,P37432,890,2449,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4085,glpX,Q8ZKP4,STM4415,fbp,Q8ZK67,462,487,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4084,fpr,Q8ZKP5,STM3045,fldB,P0A1N6,916,3198,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4084,fpr,Q8ZKP5,STM4451,nrdG,Q9L645,916,1285,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4084,fpr,Q8ZKP5,STM4452,nrdD,Q9L646,916,3575,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4080,STM4080,Q8ZKP8,STM1617,STM1617,Q8ZPB7,601,2939,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4053,STM4053,Q8ZKR9,STM3171,ygiK,P40800,2155,1599,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4053,STM4053,Q8ZKR9,STM4054,STM4054,P43020,2155,181,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4053,STM4053,Q8ZKR9,STM4052,STM4052,Q8ZKS0,2155,1599,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4053,STM4053,Q8ZKR9,STM3673,yiaO,Q8ZL79,2155,181,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4053,STM4053,Q8ZKR9,STM3672,yiaN,Q8ZL80,2155,1599,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4053,STM4053,Q8ZKR9,STM3169,STM3169,Q8ZM02,2155,181,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4052,STM4052,Q8ZKS0,STM4054,STM4054,P43020,1599,181,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4052,STM4052,Q8ZKS0,STM3673,yiaO,Q8ZL79,1599,181,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4052,STM4052,Q8ZKS0,STM3169,STM3169,Q8ZM02,1599,181,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4045,rhaD,Q8ZKS1,STM4047,rhaB,P27030,826,2406,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4045,rhaD,Q8ZKS1,STM3206,folB,Q8ZLY2,826,3353,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4044,STM4044,Q8ZKS2,STM2916,ygbL,Q7CPW8,948,1357,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4044,STM4044,Q8ZKS2,STM4045,rhaD,Q8ZKS1,948,826,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4044,STM4044,Q8ZKS2,STM3206,folB,Q8ZLY2,948,3353,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4044,STM4044,Q8ZKS2,STM2974,fucA,Q8ZMC7,948,775,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4037,fdoG,Q8ZKS8,STM4037,fdoG,Q8ZKS8,3201,3201,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4037,fdoG,Q8ZKS8,STM1570,fdnG,Q8ZPE5,3201,3201,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4037,fdoG,Q8ZKS8,STM1569,fdnH,Q8ZPE6,3201,3962,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4037,fdoG,Q8ZKS8,STM1568,fdnI,Q8ZPE7,3201,1673,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4036,fdoH,Q8ZKS9,STM4037,fdoG,Q8ZKS8,3008,3201,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4036,fdoH,Q8ZKS9,STM1570,fdnG,Q8ZPE5,3008,3201,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4036,fdoH,Q8ZKS9,STM1569,fdnH,Q8ZPE6,3008,3962,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4036,fdoH,Q8ZKS9,STM1568,fdnI,Q8ZPE7,3008,1673,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4032,STM4032,Q8ZKT2,STM4234,ubiA,Q7CPB4,1264,1228,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4032,STM4032,Q8ZKT2,STM3775,STM3775,Q8ZL24,1264,3344,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4032,STM4032,Q8ZKT2,STM3051,bglA,Q8ZM78,1264,1767,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4032,STM4032,Q8ZKT2,STM1316,celF,Q8ZPU2,1264,3560,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4019,yihQ,Q8ZKT9,STM2433,crr,P0A283,918,1728,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4019,yihQ,Q8ZKT9,STM4298,melA,P30877,918,101,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4019,yihQ,Q8ZKT9,STM2570,STM2570,Q8ZN26,918,371,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4012,STM4012,Q8ZKU3,STM4004,hemN,P0A1E1,1107,676,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4012,STM4012,Q8ZKU3,STM0794,bioB,P12678,1107,1192,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4012,STM4012,Q8ZKU3,STM2451,hemF,P33771,1107,3160,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4012,STM4012,Q8ZKU3,STM3104,yggW,Q8ZM44,1107,1110,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4012,STM4012,Q8ZKU3,STM3987,hemG,Q9L6L1,1107,817,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM4012,STM4012,Q8ZKU3,STM4167,hemE,Q9L9I4,1107,2897,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3885,rbsK,Q8ZKV8,STM4569,deoB,P63923,248,1641,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3885,rbsK,Q8ZKV8,STM3793,STM3793,Q7CPF5,248,2641,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3885,rbsK,Q8ZKV8,STM4567,deoC,Q8ZJV8,248,1845,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3880,trkD,Q8ZKW1,STM3409,trkA,P0A2J9,1739,2591,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3880,trkD,Q8ZKW1,STM3986,trkH,Q9L6L2,1739,772,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3866,atpG,Q8ZKW8,STM3867,atpA,Q7CPE1,3194,2601,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3866,atpG,Q8ZKW8,STM3868,atpH,Q7CPE5,3194,3635,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3866,atpG,Q8ZKW8,STM3872,atpI,Q8ZKW7,3194,206,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3862,glmU,Q8ZKX0,STM3714,rfaK,P26470,2983,1141,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3861,glmS,Q8ZKX1,STM1221,cobB,P0A2F2,2457,2636,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3861,glmS,Q8ZKX1,STM3294,glmM,Q7CPP9,2457,3243,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3861,glmS,Q8ZKX1,STM0683,nagA,Q8ZQX8,2457,313,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3859,aroE,Q8ZKX3,STM1358,aroD,P58687,164,2030,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3855,pstA,Q8ZKX6,STM3856,pstC,Q7CPE6,2127,1724,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3855,pstA,Q8ZKX6,STM3857,pstS,Q8ZKX5,2127,1489,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3829,dgoK,Q8ZKZ0,STM3828,dgoA,Q8ZKZ1,1848,2639,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3828,dgoA,Q8ZKZ1,STM3827,dgoT,Q8ZKZ2,2639,1996,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3827,dgoT,Q8ZKZ2,STM0999,ompF,P37432,1996,2449,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3823,torC,Q8ZKZ6,STM0999,ompF,P37432,1580,2449,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3823,torC,Q8ZKZ6,STM3822,torA,Q8ZKZ7,1580,864,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3822,torA,Q8ZKZ7,STM0999,ompF,P37432,864,2449,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3802,dsdA,Q8ZL08,STM4398,cycA,Q8ZK77,31,2061,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3796,ilvB,Q8ZL15,STM3902,ilvM,Q7CPD7,2187,1471,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3796,ilvB,Q8ZL15,STM3901,ilvG,Q9L6T2,2187,1884,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3784,STM3784,Q8ZL18,STM2432,ptsI,P0A249,2004,1686,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3784,STM3784,Q8ZL18,STM2431,ptsH,P0AA07,2004,561,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3784,STM3784,Q8ZL18,STM3783,STM3783,Q7CPF8,2004,271,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3784,STM3784,Q8ZL18,STM3782,STM3782,Q8ZL19,2004,1642,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3784,STM3784,Q8ZL18,STM3261,STM3261,Q8ZLU7,2004,17,STM_Biomodels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3784,STM3784,Q8ZL18,STM3260,STM3260,Q8ZLU8,2004,1642,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3784,STM3784,Q8ZL18,STM3259,STM3259,Q8ZLU9,2004,271,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3782,STM3782,Q8ZL19,STM2432,ptsI,P0A249,1642,1686,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3782,STM3782,Q8ZL19,STM2431,ptsH,P0AA07,1642,561,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3730,dfp,Q8ZL47,STM4139,coaA,Q9L9K3,3033,337,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3725,coaD,Q8ZL48,STM0403,yajB,Q7CR41,1987,3118,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3725,coaD,Q8ZL48,STM3730,dfp,Q8ZL47,1987,3033,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3724,kdtA,Q8ZL49,STM0988,kdsB,Q8ZQC0,1998,2396,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3704,pmgI,Q8ZL56,STM2399,pgtP,P12681,1653,2067,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3704,pmgI,Q8ZL56,STM4585,gpmB,Q8ZJU8,1653,3281,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3704,pmgI,Q8ZL56,STM3247,garK,Q8ZLV9,1653,774,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3704,pmgI,Q8ZL56,STM2959,STM2959,Q8ZME0,1653,774,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3704,pmgI,Q8ZL56,STM0772,gpmA,Q8ZQS2,1653,1169,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3698,STM3698,Q8ZL57,STM0999,ompF,P37432,1474,2449,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3697,STM3697,Q8ZL58,STM3698,STM3698,Q8ZL57,3704,1474,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3697,STM3697,Q8ZL58,STM2962,gudT,Q8ZMD7,3704,1474,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3694,lldD,Q8ZL61,STM3692,lldP,Q8ZL63,2890,841,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3692,lldP,Q8ZL63,STM0999,ompF,P37432,841,2449,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3686,mtlD,Q8ZL67,STM2432,ptsI,P0A249,2343,1686,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3686,mtlD,Q8ZL67,STM2431,ptsH,P0AA07,2343,561,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3686,mtlD,Q8ZL67,STM3685,mtlA,Q7CPI1,2343,1068,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3683,selA,Q8ZL69,STM0963,serS,P67563,374,1646,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3683,selA,Q8ZL69,STM1297,selD,Q8ZPV5,374,630,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3677,sgbE,Q8ZL75,STM0103,araB,P06188,4275,1029,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3677,sgbE,Q8ZL75,STM4387,sgaU,Q8ZK86,4275,1663,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3676,sgbU,Q8ZL76,STM4386,ulaD,Q8ZK87,1056,2584,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3676,sgbU,Q8ZL76,STM3675,sgbH,Q8ZL77,1056,2723,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3675,sgbH,Q8ZL77,STM4382,yjfR,Q7CP92,2723,2974,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3675,sgbH,Q8ZL77,STM3674,lyxK,Q8ZL78,2723,3725,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3674,lyxK,Q8ZL78,STM4046,rhaA,P27031,3725,1164,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3674,lyxK,Q8ZL78,STM3171,ygiK,P40800,3725,1599,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3674,lyxK,Q8ZL78,STM4054,STM4054,P43020,3725,181,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3674,lyxK,Q8ZL78,STM4382,yjfR,Q7CP92,3725,2974,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3674,lyxK,Q8ZL78,STM3671,yiaM,Q7CPI2,3725,2155,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3674,lyxK,Q8ZL78,STM4053,STM4053,Q8ZKR9,3725,2155,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3674,lyxK,Q8ZL78,STM4052,STM4052,Q8ZKS0,3725,1599,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3674,lyxK,Q8ZL78,STM3673,yiaO,Q8ZL79,3725,181,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3674,lyxK,Q8ZL78,STM3672,yiaN,Q8ZL80,3725,1599,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3674,lyxK,Q8ZL78,STM3668,yiaK,Q8ZL83,3725,545,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3674,lyxK,Q8ZL78,STM3170,STM3170,Q8ZM01,3725,2155,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3674,lyxK,Q8ZL78,STM3169,STM3169,Q8ZM02,3725,181,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3672,yiaN,Q8ZL80,STM4054,STM4054,P43020,1599,181,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3672,yiaN,Q8ZL80,STM3673,yiaO,Q8ZL79,1599,181,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3672,yiaN,Q8ZL80,STM3169,STM3169,Q8ZM02,1599,181,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3665,avtA,Q8ZL86,STM3903,ilvE,P0A1A5,3287,1118,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3665,avtA,Q8ZL86,STM3904,ilvD,P40810,3287,735,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3665,avtA,Q8ZL86,STM3531,STM3531,Q8ZLH0,3287,3667,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3664,malS,Q8ZL87,STM2433,crr,P0A283,1825,1728,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3664,malS,Q8ZL87,STM4229,malE,P19576,1825,189,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3664,malS,Q8ZL87,STM4231,lamB,P26466,1825,3308,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3664,malS,Q8ZL87,STM4227,malG,P26468,1825,876,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3664,malS,Q8ZL87,STM4298,melA,P30877,1825,101,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3664,malS,Q8ZL87,STM2570,STM2570,Q8ZN26,1825,371,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3661,xylA,Q8ZL90,STM0042,STM0042,Q8ZRZ1,1214,1773,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3660,xylB,Q8ZL91,STM0103,araB,P06188,3384,1029,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3660,xylB,Q8ZL91,STM3661,xylA,Q8ZL90,3384,1214,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3655,glyS,Q8ZL96,STM3656,glyQ,Q8ZL95,1184,2057,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3646,yiaE,Q8ZLA1,STM3165,dkgA,Q8ZM06,872,293,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3646,yiaE,Q8ZLA1,STM1676,STM1676,Q8ZP71,872,293,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3646,yiaE,Q8ZLA1,STM1135,ycdW,Q8ZQ30,872,2605,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3646,yiaE,Q8ZLA1,STM0255,dkgB,Q8ZRM7,872,4151,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3644,bisC,Q8ZLA2,STM0794,bioB,P12678,275,1192,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3630,dppA,Q8ZLA9,STM3629,dppB,Q7CPI6,1632,2953,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3630,dppA,Q8ZLA9,STM3628,dppC,Q8ZLB0,1632,3708,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3630,dppA,Q8ZLA9,STM3627,dppD,Q8ZLB1,1632,1907,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3628,dppC,Q8ZLB0,STM3627,dppD,Q8ZLB1,3708,1907,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3617,STM3617,Q8ZLB7,STM3619,bcsA,Q93IN2,3486,140,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3612,kdgK,Q8ZLC0,STM3135,STM3135,P0A2M7,3312,100,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3612,kdgK,Q8ZLC0,STM0161,kdgT,P65207,3312,2014,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3603,treF,Q8ZLC8,STM2433,crr,P0A283,444,1728,BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3603,treF,Q8ZLC8,STM1929,otsB,P0CL50,444,2624,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3597,gor,Q8ZLD4,STM0872,grxA,P0A1P8,2663,3866,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3597,gor,Q8ZLD4,STM3702,grxC,Q7CPH7,2663,1788,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3597,gor,Q8ZLD4,STM1433,ydhD,Q7CQK9,2663,1938,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3597,gor,Q8ZLD4,STM1341,btuE,Q7CQN7,2663,1378,STM_BioModels,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3597,gor,Q8ZLD4,STM1165,grxB,Q7CQR3,2663,1200,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3556,ugpA,Q8ZLF2,STM3557,ugpB,Q7CPK0,3015,163,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
STM3556,ugpA,Q8ZLF2,STM3555,ugpE,Q8ZLF3,3015,3418,STM,Salmonella_enterica_serovar_Typhimurium_LT2,Metabolic
