Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SeAg_B2003,rne,B5F922,SeAg_B2024,SeAg_B2024,B5F943,2307,1537,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2003,rne,B5F922,SeAg_B3814,SeAg_B3814,B5F9H4,2307,1865,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2004,flgL,B5F923,SeAg_B1161,fliD,B5F2S8,292,1175,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2004,flgL,B5F923,SeAg_B4826,SeAg_B4826,B5F4B9,292,360,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2004,flgL,B5F923,SeAg_B2017,SeAg_B2017,B5F936,292,2389,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2005,flgK,B5F924,SeAg_B2008,flgH,B5F927,456,224,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2005,flgK,B5F924,SeAg_B2017,SeAg_B2017,B5F936,456,2389,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2005,flgK,B5F924,SeAg_B2056,SeAg_B2056,B5F974,456,2605,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2006,flgJ,B5F925,SeAg_B1505,nifJ,B5F5C4,2165,3295,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2007,flgI,B5F926,SeAg_B1161,fliD,B5F2S8,2472,1175,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2008,flgH,B5F927,SeAg_B1147,fliI,B5F2R5,224,703,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2008,flgH,B5F927,SeAg_B1149,fliG,B5F2R7,224,2795,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2008,flgH,B5F927,SeAg_B1158,SeAg_B1158,B5F2S6,224,3288,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2008,flgH,B5F927,SeAg_B1159,fliS,B5F2S7,224,796,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2008,flgH,B5F927,SeAg_B1201,SeAg_B1201,B5F2W4,224,3859,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2008,flgH,B5F927,SeAg_B1505,nifJ,B5F5C4,224,3295,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2008,flgH,B5F927,SeAg_B2004,flgL,B5F923,224,292,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2008,flgH,B5F927,SeAg_B2007,flgI,B5F926,224,2472,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2009,flgG,B5F928,SeAg_B1208,flhB,B5F2X1,2249,1220,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2009,flgG,B5F928,SeAg_B1752,SeAg_B1752,B5F6M3,2249,1220,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2010,flgF,B5F929,SeAg_B3252,metK,B5F5L4,644,93,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2010,flgF,B5F929,SeAg_B0136,mraZ,B5F7V5,644,2902,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2010,flgF,B5F929,SeAg_B2008,flgH,B5F927,644,224,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2011,flgE,B5F930,SeAg_B1206,cheY,B5F2W9,1912,2383,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2011,flgE,B5F930,SeAg_B2016,SeAg_B2016,B5F935,1912,3697,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2012,flgD,B5F931,SeAg_B1139,fliQ,B5F2Q7,2525,3557,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2012,flgD,B5F931,SeAg_B2013,flgC,B5F932,2525,1694,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2013,flgC,B5F932,SeAg_B3273,trmB,B5F5N5,1694,941,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2015,flgA,B5F934,SeAg_B1432,topA,B5F4N5,1803,420,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2016,SeAg_B2016,B5F935,SeAg_B2408,gyrA,B5EYV7,3697,3730,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2016,SeAg_B2016,B5F935,SeAg_B2414,nrdB,B5EYW3,3697,1760,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2016,SeAg_B2016,B5F935,SeAg_B1164,fliA,B5F2T2,3697,678,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2016,SeAg_B2016,B5F935,SeAg_B1200,SeAg_B1200,B5F2W3,3697,1259,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2016,SeAg_B2016,B5F935,SeAg_B3273,trmB,B5F5N5,3697,941,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2021,SeAg_B2021,B5F940,SeAg_B3611,rpsD,B5F7S2,2578,832,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2025,pyrC,B5F944,SeAg_B3717,malT,B5F8N2,2342,1035,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2027,bssS,B5F946,SeAg_B3577,SeAg_B3577,B5F7P6,732,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2038,SeAg_B2038,B5F957,SeAg_B4492,SeAg_B4492,B5F1Q4,3689,1267,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2053,SeAg_B2053,B5F972,SeAg_B2054,SeAg_B2054,B5F973,2848,642,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2066,SeAg_B2066,B5F981,SeAg_B4105,yieM,B5EZ11,3391,1672,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2066,SeAg_B2066,B5F981,SeAg_B4445,SeAg_B4445,B5F1K7,3391,851,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2066,SeAg_B2066,B5F981,SeAg_B3407,SeAg_B3407,B5F6B6,3391,502,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2066,SeAg_B2066,B5F981,SeAg_B1684,mic,B5F6F7,3391,1347,IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2068,SeAg_B2068,B5F982,SeAg_B1957,pepT,B5F8C6,1486,2172,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3754,SeAg_B3754,B5F9B4,SeAg_B0946,clpS,B5F127,3386,3655,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3754,SeAg_B3754,B5F9B4,SeAg_B0149,ftsA,B5F7W8,3386,363,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3755,ugpQ,B5F9B5,SeAg_B2743,rnc,B5F1G1,216,2354,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3755,ugpQ,B5F9B5,SeAg_B3681,gph,B5F8J6,216,1323,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3780,SeAg_B3780,B5F9E0,SeAg_B2698,iscS,B5F1C0,1725,3518,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3786,nikR,B5F9E6,SeAg_B0812,galE,B5F054,2652,3536,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3786,nikR,B5F9E6,SeAg_B1285,proQ,B5F3P7,2652,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3791,SeAg_B3791,B5F9F1,SeAg_B1572,SeAg_B1572,B5F5U1,3114,2543,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3794,uspA,B5F9F4,SeAg_B1220,SeAg_B1220,B5F3I7,972,1629,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3794,uspA,B5F9F4,SeAg_B4857,SeAg_B4857,B5F4Z7,972,567,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3796,SeAg_B3796,B5F9F6,SeAg_B2690,sseB,B5F1B2,4197,504,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3796,SeAg_B3796,B5F9F6,SeAg_B2782,SeAg_B2782,B5F250,4197,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3796,SeAg_B3796,B5F9F6,SeAg_B2849,SeAg_B2849,B5F2B2,4197,1273,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3796,SeAg_B3796,B5F9F6,SeAg_B1285,proQ,B5F3P7,4197,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3797,SeAg_B3797,B5F9F7,SeAg_B1950,mnmA,B5F8B9,530,1667,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3808,SeAg_B3808,B5F9G8,SeAg_B0518,acrR,B5EXL7,1949,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3808,SeAg_B3808,B5F9G8,SeAg_B3162,SeAg_B3162,B5F4V7,1949,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3808,SeAg_B3808,B5F9G8,SeAg_B3580,SeAg_B3580,B5F7P9,1949,64,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3808,SeAg_B3808,B5F9G8,SeAg_B3663,crp,B5F8H8,1949,2484,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B3841,dppB,B5F9J8,SeAg_B2309,SeAg_B2309,B5EY04,2953,2137,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Agona_SL483,PPI
SeAg_B2261,baeR,B5EXW1,SeAg_B1864,spy,B5F7I6,Ecoli,46,1597,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2261,baeR,B5EXW1,SeAg_B2256,SeAg_B2256,B5EXV6,Ecoli,46,470,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2261,baeR,B5EXW1,SeAg_B2257,SeAg_B2257,B5EXV7,Ecoli,46,488,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2261,baeR,B5EXW1,SeAg_B2258,mdtC,B5EXV8,Ecoli,46,947,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2261,baeR,B5EXW1,SeAg_B2259,SeAg_B2259,B5EXV9,Ecoli,46,1590,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2261,baeR,B5EXW1,SeAg_B2260,SeAg_B2260,B5EXW0,Ecoli,46,4256,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2261,baeR,B5EXW1,SeAg_B2261,baeR,B5EXW1,Ecoli,46,46,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2261,baeR,B5EXW1,SeAg_B2625,acrD,B5F0K8,Ecoli,46,2420,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4052,SeAg_B4052,B5EYA0,SeAg_B1603,hdeB,B5F5W9,Ecoli,60,3120,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4052,SeAg_B4052,B5EYA0,SeAg_B3989,SeAg_B3989,B5EY38,Ecoli,60,2780,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4052,SeAg_B4052,B5EYA0,SeAg_B4049,torD,B5EY97,Ecoli,60,1565,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4052,SeAg_B4052,B5EYA0,SeAg_B4050,torA,B5EY98,Ecoli,60,864,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4052,SeAg_B4052,B5EYA0,SeAg_B4051,torC,B5EY99,Ecoli,60,1580,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B4052,SeAg_B4052,B5EYA0,SeAg_B4052,SeAg_B4052,B5EYA0,Ecoli,60,60,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B0241,SeAg_B0241,B5F8R6,Ecoli,107,3124,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B0242,yadR,B5F8R7,Ecoli,107,3837,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B1797,SeAg_B1797,B5F7C3,Ecoli,107,1450,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B1798,SeAg_B1798,B5F7C4,Ecoli,107,1741,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B1799,sufD,B5F7C5,Ecoli,107,880,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B1800,sufC,B5F7C6,Ecoli,107,2620,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B1801,sufB,B5F7C7,Ecoli,107,2832,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B1802,sufA,B5F7C8,Ecoli,107,3904,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B1828,SeAg_B1828,B5F7F0,Ecoli,107,2926,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B1829,SeAg_B1829,B5F7F1,Ecoli,107,1152,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B2699,iscR,B5F1C1,Ecoli,107,107,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B3712,gntX,B5F8M7,Ecoli,107,3232,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B2699,iscR,B5F1C1,SeAg_B3713,gntY,B5F8M8,Ecoli,107,350,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0080,caiA,B5F752,Ecoli,147,2824,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0081,caiT,B5F753,Ecoli,147,450,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0173,pdhR,B5F7Z0,Ecoli,147,848,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0174,aceE,B5F7Z1,Ecoli,147,2895,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0175,aceF,B5F7Z2,Ecoli,147,68,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0478,cyoE,B5EXH9,Ecoli,147,185,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0479,cyoD,B5EXI0,Ecoli,147,1172,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0480,cyoC,B5EXI1,Ecoli,147,899,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0481,cyoB,B5EXI2,Ecoli,147,886,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0482,cyoA,B5EXI3,Ecoli,147,43,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0658,SeAg_B0658,B5EYK8,Ecoli,147,2185,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0659,citG,B5EYK9,Ecoli,147,6228,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0660,citX,B5EYL0,Ecoli,147,4037,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0661,citF,B5EYL1,Ecoli,147,1842,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0662,citE,B5EYL2,Ecoli,147,220,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0663,citD,B5EYL3,Ecoli,147,705,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0664,citC,B5EYL4,Ecoli,147,2843,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0668,dcuC,B5EYL8,Ecoli,147,862,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0776,cydA,B5F023,Ecoli,147,288,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0777,cydB1,B5F024,Ecoli,147,1849,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0778,SeAg_B0778,B5F025,Ecoli,147,3674,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0779,SeAg_B0779,B5F026,Ecoli,147,3254,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0837,moaA,B5F079,Ecoli,147,3898,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0838,moaB,B5F080,Ecoli,147,2276,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0839,moaC,B5F081,Ecoli,147,2563,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0840,moaD,B5F082,Ecoli,147,3466,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0841,moaE,B5F083,Ecoli,147,1750,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0842,SeAg_B0842,B5F084,Ecoli,147,1999,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0886,moeB,B5F0W9,Ecoli,147,571,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0887,moeA,B5F0X0,Ecoli,147,306,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0936,hcr,B5F117,Ecoli,147,2403,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0937,hcp,B5F118,Ecoli,147,753,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0969,SeAg_B0969,B5F147,Ecoli,147,3216,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0970,dmsB_2,B5F148,Ecoli,147,3610,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0971,dmsC1,B5F149,Ecoli,147,1060,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0978,pflB2,B5F155,Ecoli,147,2570,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B0979,SeAg_B0979,B5F156,Ecoli,147,612,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1362,hemA,B5F4H5,Ecoli,147,803,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1363,prfA,B5F4H6,Ecoli,147,1898,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1364,hemK,B5F4H7,Ecoli,147,366,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1365,SeAg_B1365,B5F4H8,Ecoli,147,2989,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1366,sirB1,B5F4H9,Ecoli,147,2669,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1367,kdsA,B5F4I0,Ecoli,147,2589,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1373,narL,B5F4I6,Ecoli,147,265,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1374,SeAg_B1374,B5F4I7,Ecoli,147,1451,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1375,SeAg_B1375,B5F4I8,Ecoli,147,1313,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1376,narG,B5F4I9,Ecoli,147,65,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1377,narH,B5F4J0,Ecoli,147,3872,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1378,narJ,B5F4J1,Ecoli,147,3138,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1379,narI,B5F4J2,Ecoli,147,1321,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1396,adhE,B5F4K2,Ecoli,147,205,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1437,acnA,B5F560,Ecoli,147,2511,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1468,tpx,B5F590,Ecoli,147,1283,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1491,fnr,B5F5B3,Ecoli,147,147,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1596,fdnH,B5F5W2,Ecoli,147,3962,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1597,SeAg_B1597,B5F5W3,Ecoli,147,1673,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B1974,ndh,B5F8E3,Ecoli,147,2211,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2387,ccmC,B5EYT9,Ecoli,147,2993,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2388,ccmB,B5EY94,Ecoli,147,835,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2389,ccmA,B5EYU1,Ecoli,147,1568,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2390,napC,B5EYU2,Ecoli,147,2188,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2391,napB,B5EYU3,Ecoli,147,2492,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2393,napG,B5EYU4,Ecoli,147,455,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2394,napA,B5EYU5,Ecoli,147,2263,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2418,glpQ,B5EYW7,Ecoli,147,473,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2419,glpT,B5EYW8,Ecoli,147,2152,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2420,glpA,B5EYW9,Ecoli,147,954,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2421,glpB,B5EYX0,Ecoli,147,1890,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2422,glpC,B5EYX1,Ecoli,147,2998,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2455,nuoN,B5EZJ7,Ecoli,147,251,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2456,nuoM,B5EZJ8,Ecoli,147,295,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
SeAg_B1491,fnr,B5F5B3,SeAg_B2457,nuoL,B5EZJ9,Ecoli,147,2469,Salmonella_enterica_serovar_Agona_SL483,Transcriptional_regulatory
